timestamp,station_id,temp,humid,condition
2026-04-27 19:53:36.423082,NewYork-4bdd,9,75,Normal
2026-04-27 19:53:37.423082,NewYork-4bdd,-30,17,Normal
2026-04-27 19:53:38.423082,NewYork-4bdd,12,29,Normal
2026-04-27 19:53:39.423082,NewYork-4bdd,21,86,Normal
2026-04-27 19:53:40.423082,NewYork-4bdd,-27,17,Normal
2026-04-27 19:53:41.423082,NewYork-4bdd,-15,40,Normal
2026-04-27 19:53:42.423082,NewYork-4bdd,27,89,Normal
2026-04-27 19:53:43.423082,NewYork-4bdd,42,72,Normal
2026-04-27 19:53:44.423082,NewYork-4bdd,-23,22,Normal
2026-04-27 19:53:45.423082,NewYork-4bdd,-18,89,Normal
2026-04-27 19:53:46.423082,NewYork-4bdd,-15,9,Normal
2026-04-27 19:53:47.423082,NewYork-4bdd,-1,100,Normal
2026-04-27 19:53:48.423082,NewYork-4bdd,38,0,Normal
2026-04-27 19:53:49.423082,NewYork-4bdd,23,3,Normal
2026-04-27 19:53:50.423082,NewYork-4bdd,34,14,Normal
2026-04-27 19:53:51.423082,NewYork-4bdd,7,11,Normal
2026-04-27 19:53:52.423082,NewYork-4bdd,18,60,Normal
2026-04-27 19:53:53.423082,NewYork-4bdd,-28,82,Normal
2026-04-27 19:53:54.423082,NewYork-4bdd,18,92,Normal
2026-04-27 19:53:55.423082,NewYork-4bdd,6,35,Normal
2026-04-27 19:53:56.423082,NewYork-4bdd,-17,97,Normal
2026-04-27 19:53:57.423082,NewYork-4bdd,-8,12,Normal
2026-04-27 19:53:58.423082,NewYork-4bdd,-8,66,Normal
2026-04-27 19:53:59.423082,NewYork-4bdd,47,57,Normal
2026-04-27 19:54:00.423082,NewYork-4bdd,20,77,Normal
2026-04-27 19:54:01.423082,NewYork-4bdd,37,71,Normal
2026-04-27 19:54:02.423082,NewYork-4bdd,36,91,Normal
2026-04-27 19:54:03.423082,NewYork-4bdd,-1,75,Normal
2026-04-27 19:54:04.423082,NewYork-4bdd,-10,74,Normal
2026-04-27 19:54:05.423082,NewYork-4bdd,27,3,Normal
2026-04-27 19:54:06.423082,NewYork-4bdd,-25,29,Normal
2026-04-27 19:54:07.423082,NewYork-4bdd,33,76,Normal
2026-04-27 19:54:08.423082,NewYork-4bdd,-29,8,Normal
2026-04-27 19:54:09.423082,NewYork-4bdd,25,50,Normal
2026-04-27 19:54:10.423082,NewYork-4bdd,50,60,Normal
2026-04-27 19:54:11.423082,NewYork-4bdd,-14,67,Normal
2026-04-27 19:54:12.423082,NewYork-4bdd,32,59,Normal
2026-04-27 19:54:13.423082,NewYork-4bdd,-30,41,Normal
2026-04-27 19:54:14.423082,NewYork-4bdd,13,49,Normal
2026-04-27 19:54:15.423082,NewYork-4bdd,-25,91,Normal
2026-04-27 19:54:16.423082,NewYork-4bdd,34,13,Normal
2026-04-27 19:54:17.423082,NewYork-4bdd,-19,4,Normal
2026-04-27 19:54:18.423082,NewYork-4bdd,33,52,Normal
2026-04-27 19:54:19.423082,NewYork-4bdd,16,16,Normal
2026-04-27 19:54:20.423082,NewYork-4bdd,31,61,Normal
2026-04-27 19:54:21.423082,NewYork-4bdd,36,51,Normal
2026-04-27 19:54:22.423082,NewYork-4bdd,31,41,Normal
2026-04-27 19:54:23.423082,NewYork-4bdd,21,97,Normal
2026-04-27 19:54:24.423082,NewYork-4bdd,26,42,Normal
2026-04-27 19:54:25.423082,NewYork-4bdd,-8,22,Normal
2026-04-27 19:54:26.423082,NewYork-4bdd,35,55,Normal
2026-04-27 19:54:27.423082,NewYork-4bdd,-24,4,Normal
2026-04-27 19:54:28.423082,NewYork-4bdd,27,61,Normal
2026-04-27 19:54:29.423082,NewYork-4bdd,42,20,Normal
2026-04-27 19:54:30.423082,NewYork-4bdd,33,71,Normal
2026-04-27 19:54:31.423082,NewYork-4bdd,19,8,Normal
2026-04-27 19:54:32.423082,NewYork-4bdd,-12,88,Normal
2026-04-27 19:54:33.423082,NewYork-4bdd,-17,39,Normal
2026-04-27 19:54:34.423082,NewYork-4bdd,13,8,Normal
2026-04-27 19:54:35.423082,NewYork-4bdd,-16,0,Normal
2026-04-27 19:54:36.423082,NewYork-4bdd,-9,80,Normal
2026-04-27 19:54:37.423082,NewYork-4bdd,-3,56,Normal
2026-04-27 19:54:38.423082,NewYork-4bdd,-11,61,Normal
2026-04-27 19:54:39.423082,NewYork-4bdd,43,32,Normal
2026-04-27 19:54:40.423082,NewYork-4bdd,23,74,Normal
2026-04-27 19:54:41.423082,NewYork-4bdd,21,82,Normal
2026-04-27 19:54:42.423082,NewYork-4bdd,11,36,Normal
2026-04-27 19:54:43.423082,NewYork-4bdd,-21,0,Normal
2026-04-27 19:54:44.423082,NewYork-4bdd,9,21,Normal
2026-04-27 19:54:45.423082,NewYork-4bdd,21,7,Normal
2026-04-27 19:54:46.423082,NewYork-4bdd,42,96,Normal
2026-04-27 19:54:47.423082,NewYork-4bdd,-26,30,Normal
2026-04-27 19:54:48.423082,NewYork-4bdd,47,39,Normal
2026-04-27 19:54:49.423082,NewYork-4bdd,-10,3,Normal
2026-04-27 19:54:50.423082,NewYork-4bdd,-16,8,Normal
2026-04-27 19:54:51.423082,NewYork-4bdd,5,95,Normal
2026-04-27 19:54:52.423082,NewYork-4bdd,46,86,Normal
2026-04-27 19:54:53.423082,NewYork-4bdd,28,69,Normal
2026-04-27 19:54:54.423082,NewYork-4bdd,-18,41,Normal
2026-04-27 19:54:55.423082,NewYork-4bdd,-3,82,Normal
2026-04-27 19:54:56.423082,NewYork-4bdd,4,17,Normal
2026-04-27 19:54:57.423082,NewYork-4bdd,11,42,Normal
2026-04-27 19:54:58.423082,NewYork-4bdd,-16,98,Normal
2026-04-27 19:54:59.423082,NewYork-4bdd,47,77,Normal
2026-04-27 19:55:00.423082,NewYork-4bdd,-29,52,Normal
2026-04-27 19:55:01.423082,NewYork-4bdd,24,73,Normal
2026-04-27 19:55:02.423082,NewYork-4bdd,10,87,Normal
2026-04-27 19:55:03.423082,NewYork-4bdd,-8,9,Normal
2026-04-27 19:55:04.423082,NewYork-4bdd,-11,27,Normal
2026-04-27 19:55:05.423082,NewYork-4bdd,4,16,Normal
2026-04-27 19:55:06.423082,NewYork-4bdd,-25,7,Normal
2026-04-27 19:55:07.423082,NewYork-4bdd,11,12,Normal
2026-04-27 19:55:08.423082,NewYork-4bdd,18,41,Normal
2026-04-27 19:55:09.423082,NewYork-4bdd,43,23,Normal
2026-04-27 19:55:10.423082,NewYork-4bdd,4,24,Normal
2026-04-27 19:55:11.423082,NewYork-4bdd,-12,3,Normal
2026-04-27 19:55:12.423082,NewYork-4bdd,2,60,Normal
2026-04-27 19:55:13.423082,NewYork-4bdd,21,25,Normal
2026-04-27 19:55:14.423082,NewYork-4bdd,-20,73,Normal
2026-04-27 19:55:15.423082,NewYork-4bdd,13,95,Normal
2026-04-27 19:55:16.423082,NewYork-4bdd,35,100,Normal
2026-04-27 19:55:17.423082,NewYork-4bdd,-5,100,Normal
2026-04-27 19:55:18.423082,NewYork-4bdd,0,88,Normal
2026-04-27 19:55:19.423082,NewYork-4bdd,11,65,Normal
2026-04-27 19:55:20.423082,NewYork-4bdd,2,33,Normal
2026-04-27 19:55:21.423082,NewYork-4bdd,-14,40,Normal
2026-04-27 19:55:22.423082,NewYork-4bdd,10,81,Normal
2026-04-27 19:55:23.423082,NewYork-4bdd,-10,35,Normal
2026-04-27 19:55:24.423082,NewYork-4bdd,33,20,Normal
2026-04-27 19:55:25.423082,NewYork-4bdd,35,18,Normal
2026-04-27 19:55:26.423082,NewYork-4bdd,-13,78,Normal
2026-04-27 19:55:27.423082,NewYork-4bdd,44,14,Normal
