timestamp,station_id,temp,humid,condition
2026-02-16 07:46:02.010144,Berlin-5c7d,46,93,Normal
2026-02-16 07:46:03.010144,Berlin-5c7d,47,24,Normal
2026-02-16 07:46:04.010144,Berlin-5c7d,15,21,Normal
2026-02-16 07:46:05.010144,Berlin-5c7d,21,62,Normal
2026-02-16 07:46:06.010144,Berlin-5c7d,-20,10,Normal
2026-02-16 07:46:07.010144,Berlin-5c7d,23,89,Normal
2026-02-16 07:46:08.010144,Berlin-5c7d,2,32,Normal
2026-02-16 07:46:09.010144,Berlin-5c7d,46,2,Normal
2026-02-16 07:46:10.010144,Berlin-5c7d,-4,80,Normal
2026-02-16 07:46:11.010144,Berlin-5c7d,27,62,Normal
2026-02-16 07:46:12.010144,Berlin-5c7d,-22,45,Normal
2026-02-16 07:46:13.010144,Berlin-5c7d,15,70,Normal
2026-02-16 07:46:14.010144,Berlin-5c7d,-1,99,Normal
2026-02-16 07:46:15.010144,Berlin-5c7d,5,19,Normal
2026-02-16 07:46:16.010144,Berlin-5c7d,2,2,Normal
2026-02-16 07:46:17.010144,Berlin-5c7d,-7,10,Normal
2026-02-16 07:46:18.010144,Berlin-5c7d,19,73,Normal
2026-02-16 07:46:19.010144,Berlin-5c7d,-29,60,Normal
2026-02-16 07:46:20.010144,Berlin-5c7d,-22,99,Normal
2026-02-16 07:46:21.010144,Berlin-5c7d,49,2,Normal
2026-02-16 07:46:22.010144,Berlin-5c7d,-29,35,Normal
2026-02-16 07:46:23.010144,Berlin-5c7d,27,84,Normal
2026-02-16 07:46:24.010144,Berlin-5c7d,8,41,Normal
2026-02-16 07:46:25.010144,Berlin-5c7d,46,6,Normal
2026-02-16 07:46:26.010144,Berlin-5c7d,-13,86,Normal
2026-02-16 07:46:27.010144,Berlin-5c7d,8,74,Normal
2026-02-16 07:46:28.010144,Berlin-5c7d,-22,15,Normal
2026-02-16 07:46:29.010144,Berlin-5c7d,-3,8,Normal
2026-02-16 07:46:30.010144,Berlin-5c7d,-12,100,Normal
2026-02-16 07:46:31.010144,Berlin-5c7d,12,39,Normal
2026-02-16 07:46:32.010144,Berlin-5c7d,-8,15,Normal
2026-02-16 07:46:33.010144,Berlin-5c7d,-17,30,Normal
2026-02-16 07:46:34.010144,Berlin-5c7d,30,76,Normal
2026-02-16 07:46:35.010144,Berlin-5c7d,35,63,Normal
2026-02-16 07:46:36.010144,Berlin-5c7d,-18,21,Normal
2026-02-16 07:46:37.010144,Berlin-5c7d,-30,57,Normal
2026-02-16 07:46:38.010144,Berlin-5c7d,11,58,Normal
2026-02-16 07:46:39.010144,Berlin-5c7d,35,12,Normal
2026-02-16 07:46:40.010144,Berlin-5c7d,-26,48,Normal
2026-02-16 07:46:41.010144,Berlin-5c7d,15,56,Normal
2026-02-16 07:46:42.010144,Berlin-5c7d,-15,16,Normal
2026-02-16 07:46:43.010144,Berlin-5c7d,12,59,Normal
2026-02-16 07:46:44.010144,Berlin-5c7d,-25,38,Normal
2026-02-16 07:46:45.010144,Berlin-5c7d,21,85,Normal
2026-02-16 07:46:46.010144,Berlin-5c7d,-13,67,Normal
2026-02-16 07:46:47.010144,Berlin-5c7d,-5,28,Normal
2026-02-16 07:46:48.010144,Berlin-5c7d,22,51,Normal
2026-02-16 07:46:49.010144,Berlin-5c7d,-16,41,Normal
2026-02-16 07:46:50.010144,Berlin-5c7d,3,70,Normal
2026-02-16 07:46:51.010144,Berlin-5c7d,-1,67,Normal
2026-02-16 07:46:52.010144,Berlin-5c7d,1,67,Normal
2026-02-16 07:46:53.010144,Berlin-5c7d,-8,3,Normal
2026-02-16 07:46:54.010144,Berlin-5c7d,13,21,Normal
2026-02-16 07:46:55.010144,Berlin-5c7d,41,69,Normal
2026-02-16 07:46:56.010144,Berlin-5c7d,-8,99,Normal
2026-02-16 07:46:57.010144,Berlin-5c7d,34,70,Normal
2026-02-16 07:46:58.010144,Berlin-5c7d,21,15,Normal
2026-02-16 07:46:59.010144,Berlin-5c7d,-2,6,Normal
2026-02-16 07:47:00.010144,Berlin-5c7d,24,18,Normal
2026-02-16 07:47:01.010144,Berlin-5c7d,-27,17,Normal
2026-02-16 07:47:02.010144,Berlin-5c7d,-30,31,Normal
2026-02-16 07:47:03.010144,Berlin-5c7d,0,31,Normal
2026-02-16 07:47:04.010144,Berlin-5c7d,-2,58,Normal
2026-02-16 07:47:05.010144,Berlin-5c7d,11,68,Normal
2026-02-16 07:47:06.010144,Berlin-5c7d,16,55,Normal
2026-02-16 07:47:07.010144,Berlin-5c7d,36,23,Normal
2026-02-16 07:47:08.010144,Berlin-5c7d,-24,59,Normal
2026-02-16 07:47:09.010144,Berlin-5c7d,-16,91,Normal
2026-02-16 07:47:10.010144,Berlin-5c7d,16,69,Normal
2026-02-16 07:47:11.010144,Berlin-5c7d,-17,33,Normal
2026-02-16 07:47:12.010144,Berlin-5c7d,42,30,Normal
2026-02-16 07:47:13.010144,Berlin-5c7d,38,70,Normal
2026-02-16 07:47:14.010144,Berlin-5c7d,19,83,Normal
2026-02-16 07:47:15.010144,Berlin-5c7d,-5,11,Normal
2026-02-16 07:47:16.010144,Berlin-5c7d,-7,52,Normal
2026-02-16 07:47:17.010144,Berlin-5c7d,-1,82,Normal
2026-02-16 07:47:18.010144,Berlin-5c7d,34,4,Normal
2026-02-16 07:47:19.010144,Berlin-5c7d,-17,92,Normal
2026-02-16 07:47:20.010144,Berlin-5c7d,2,0,Normal
2026-02-16 07:47:21.010144,Berlin-5c7d,-10,39,Normal
2026-02-16 07:47:22.010144,Berlin-5c7d,17,45,Normal
2026-02-16 07:47:23.010144,Berlin-5c7d,11,59,Normal
2026-02-16 07:47:24.010144,Berlin-5c7d,10,7,Normal
2026-02-16 07:47:25.010144,Berlin-5c7d,-17,86,Normal
2026-02-16 07:47:26.010144,Berlin-5c7d,-18,49,Normal
2026-02-16 07:47:27.010144,Berlin-5c7d,9,15,Normal
2026-02-16 07:47:28.010144,Berlin-5c7d,6,48,Normal
2026-02-16 07:47:29.010144,Berlin-5c7d,12,64,Normal
2026-02-16 07:47:30.010144,Berlin-5c7d,-16,94,Normal
2026-02-16 07:47:31.010144,Berlin-5c7d,50,2,Normal
2026-02-16 07:47:32.010144,Berlin-5c7d,-30,59,Normal
2026-02-16 07:47:33.010144,Berlin-5c7d,1,87,Normal
2026-02-16 07:47:34.010144,Berlin-5c7d,2,63,Normal
2026-02-16 07:47:35.010144,Berlin-5c7d,25,60,Normal
2026-02-16 07:47:36.010144,Berlin-5c7d,9,77,Normal
2026-02-16 07:47:37.010144,Berlin-5c7d,-30,30,Normal
2026-02-16 07:47:38.010144,Berlin-5c7d,24,91,Normal
2026-02-16 07:47:39.010144,Berlin-5c7d,-9,59,Normal
2026-02-16 07:47:40.010144,Berlin-5c7d,31,5,Normal
2026-02-16 07:47:41.010144,Berlin-5c7d,-19,59,Normal
2026-02-16 07:47:42.010144,Berlin-5c7d,-23,68,Normal
2026-02-16 07:47:43.010144,Berlin-5c7d,1,67,Normal
2026-02-16 07:47:44.010144,Berlin-5c7d,-4,68,Normal
2026-02-16 07:47:45.010144,Berlin-5c7d,46,41,Normal
2026-02-16 07:47:46.010144,Berlin-5c7d,-21,59,Normal
2026-02-16 07:47:47.010144,Berlin-5c7d,48,35,Normal
2026-02-16 07:47:48.010144,Berlin-5c7d,-1,81,Normal
2026-02-16 07:47:49.010144,Berlin-5c7d,-11,12,Normal
2026-02-16 07:47:50.010144,Berlin-5c7d,0,86,Normal
2026-02-16 07:47:51.010144,Berlin-5c7d,49,72,Normal
2026-02-16 07:47:52.010144,Berlin-5c7d,6,68,Normal
2026-02-16 07:47:53.010144,Berlin-5c7d,-22,17,Normal
2026-02-16 07:47:54.010144,Berlin-5c7d,20,32,Normal
2026-02-16 07:47:55.010144,Berlin-5c7d,-28,98,Normal
2026-02-16 07:47:56.010144,Berlin-5c7d,-24,71,Normal
2026-02-16 07:47:57.010144,Berlin-5c7d,40,50,Normal
2026-02-16 07:47:58.010144,Berlin-5c7d,19,77,Normal
2026-02-16 07:47:59.010144,Berlin-5c7d,18,63,Normal
2026-02-16 07:48:00.010144,Berlin-5c7d,-14,93,Normal
2026-02-16 07:48:01.010144,Berlin-5c7d,-18,19,Normal
2026-02-16 07:48:02.010144,Berlin-5c7d,43,24,Normal
2026-02-16 07:48:03.010144,Berlin-5c7d,-28,50,Normal
2026-02-16 07:48:04.010144,Berlin-5c7d,50,9,Normal
2026-02-16 07:48:05.010144,Berlin-5c7d,-23,7,Normal
2026-02-16 07:48:06.010144,Berlin-5c7d,10,1,Normal
2026-02-16 07:48:07.010144,Berlin-5c7d,8,24,Normal
2026-02-16 07:48:08.010144,Berlin-5c7d,-1,57,Normal
2026-02-16 07:48:09.010144,Berlin-5c7d,-22,92,Normal
2026-02-16 07:48:10.010144,Berlin-5c7d,13,65,Normal
2026-02-16 07:48:11.010144,Berlin-5c7d,18,45,Normal
2026-02-16 07:48:12.010144,Berlin-5c7d,45,95,Normal
2026-02-16 07:48:13.010144,Berlin-5c7d,-13,15,Normal
2026-02-16 07:48:14.010144,Berlin-5c7d,14,80,Normal
2026-02-16 07:48:15.010144,Berlin-5c7d,-23,77,Normal
2026-02-16 07:48:16.010144,Berlin-5c7d,17,71,Normal
2026-02-16 07:48:17.010144,Berlin-5c7d,-15,89,Normal
2026-02-16 07:48:18.010144,Berlin-5c7d,2,43,Normal
2026-02-16 07:48:19.010144,Berlin-5c7d,-23,50,Normal
2026-02-16 07:48:20.010144,Berlin-5c7d,19,88,Normal
2026-02-16 07:48:21.010144,Berlin-5c7d,-17,14,Normal
2026-02-16 07:48:22.010144,Berlin-5c7d,43,68,Normal
2026-02-16 07:48:23.010144,Berlin-5c7d,-5,30,Normal
2026-02-16 07:48:24.010144,Berlin-5c7d,-7,96,Normal
2026-02-16 07:48:25.010144,Berlin-5c7d,3,77,Normal
2026-02-16 07:48:26.010144,Berlin-5c7d,5,80,Normal
2026-02-16 07:48:27.010144,Berlin-5c7d,30,96,Normal
2026-02-16 07:48:28.010144,Berlin-5c7d,23,47,Normal
2026-02-16 07:48:29.010144,Berlin-5c7d,-10,76,Normal
2026-02-16 07:48:30.010144,Berlin-5c7d,38,7,Normal
2026-02-16 07:48:31.010144,Berlin-5c7d,47,6,Normal
2026-02-16 07:48:32.010144,Berlin-5c7d,-14,48,Normal
2026-02-16 07:48:33.010144,Berlin-5c7d,-6,49,Normal
2026-02-16 07:48:34.010144,Berlin-5c7d,0,92,Normal
2026-02-16 07:48:35.010144,Berlin-5c7d,22,79,Normal
2026-02-16 07:48:36.010144,Berlin-5c7d,50,10,Normal
2026-02-16 07:48:37.010144,Berlin-5c7d,36,5,Normal
2026-02-16 07:48:38.010144,Berlin-5c7d,8,38,Normal
2026-02-16 07:48:39.010144,Berlin-5c7d,16,64,Normal
2026-02-16 07:48:40.010144,Berlin-5c7d,18,22,Normal
2026-02-16 07:48:41.010144,Berlin-5c7d,25,78,Normal
2026-02-16 07:48:42.010144,Berlin-5c7d,28,64,Normal
2026-02-16 07:48:43.010144,Berlin-5c7d,-3,17,Normal
2026-02-16 07:48:44.010144,Berlin-5c7d,48,19,Normal
2026-02-16 07:48:45.010144,Berlin-5c7d,34,25,Normal
2026-02-16 07:48:46.010144,Berlin-5c7d,42,43,Normal
2026-02-16 07:48:47.010144,Berlin-5c7d,-28,64,Normal
2026-02-16 07:48:48.010144,Berlin-5c7d,10,59,Normal
2026-02-16 07:48:49.010144,Berlin-5c7d,1,89,Normal
2026-02-16 07:48:50.010144,Berlin-5c7d,46,12,Normal
2026-02-16 07:48:51.010144,Berlin-5c7d,6,66,Normal
2026-02-16 07:48:52.010144,Berlin-5c7d,31,93,Normal
2026-02-16 07:48:53.010144,Berlin-5c7d,-3,45,Normal
2026-02-16 07:48:54.010144,Berlin-5c7d,12,66,Normal
2026-02-16 07:48:55.010144,Berlin-5c7d,16,36,Normal
2026-02-16 07:48:56.010144,Berlin-5c7d,27,17,Normal
