timestamp,station_id,temp,humid,condition
2026-02-14 16:55:44.530213,NewYork-d0c7,-16,93,Normal
2026-02-14 16:55:45.530213,NewYork-d0c7,-3,78,Normal
2026-02-14 16:55:46.530213,NewYork-d0c7,18,52,Normal
2026-02-14 16:55:47.530213,NewYork-d0c7,47,22,Normal
2026-02-14 16:55:48.530213,NewYork-d0c7,-13,67,Normal
2026-02-14 16:55:49.530213,NewYork-d0c7,38,85,Normal
2026-02-14 16:55:50.530213,NewYork-d0c7,49,47,Normal
2026-02-14 16:55:51.530213,NewYork-d0c7,-9,20,Normal
2026-02-14 16:55:52.530213,NewYork-d0c7,31,35,Normal
2026-02-14 16:55:53.530213,NewYork-d0c7,-12,28,Normal
2026-02-14 16:55:54.530213,NewYork-d0c7,-7,20,Normal
2026-02-14 16:55:55.530213,NewYork-d0c7,-4,58,Normal
2026-02-14 16:55:56.530213,NewYork-d0c7,25,37,Normal
2026-02-14 16:55:57.530213,NewYork-d0c7,-19,41,Normal
2026-02-14 16:55:58.530213,NewYork-d0c7,-11,89,Normal
2026-02-14 16:55:59.530213,NewYork-d0c7,-30,97,Normal
2026-02-14 16:56:00.530213,NewYork-d0c7,-30,79,Normal
2026-02-14 16:56:01.530213,NewYork-d0c7,40,78,Normal
2026-02-14 16:56:02.530213,NewYork-d0c7,9,95,Normal
2026-02-14 16:56:03.530213,NewYork-d0c7,19,32,Normal
2026-02-14 16:56:04.530213,NewYork-d0c7,10,65,Normal
2026-02-14 16:56:05.530213,NewYork-d0c7,-26,38,Normal
2026-02-14 16:56:06.530213,NewYork-d0c7,-11,31,Normal
2026-02-14 16:56:07.530213,NewYork-d0c7,1,41,Normal
2026-02-14 16:56:08.530213,NewYork-d0c7,20,34,Normal
2026-02-14 16:56:09.530213,NewYork-d0c7,9,24,Normal
2026-02-14 16:56:10.530213,NewYork-d0c7,-30,62,Normal
2026-02-14 16:56:11.530213,NewYork-d0c7,-27,38,Normal
2026-02-14 16:56:12.530213,NewYork-d0c7,49,68,Normal
2026-02-14 16:56:13.530213,NewYork-d0c7,35,71,Normal
2026-02-14 16:56:14.530213,NewYork-d0c7,-29,2,Normal
2026-02-14 16:56:15.530213,NewYork-d0c7,-20,55,Normal
2026-02-14 16:56:16.530213,NewYork-d0c7,21,84,Normal
2026-02-14 16:56:17.530213,NewYork-d0c7,-12,1,Normal
2026-02-14 16:56:18.530213,NewYork-d0c7,49,100,Normal
2026-02-14 16:56:19.530213,NewYork-d0c7,-26,48,Normal
2026-02-14 16:56:20.530213,NewYork-d0c7,13,70,Normal
2026-02-14 16:56:21.530213,NewYork-d0c7,22,33,Normal
2026-02-14 16:56:22.530213,NewYork-d0c7,20,99,Normal
2026-02-14 16:56:23.530213,NewYork-d0c7,34,96,Normal
2026-02-14 16:56:24.530213,NewYork-d0c7,3,96,Normal
2026-02-14 16:56:25.530213,NewYork-d0c7,-13,70,Normal
2026-02-14 16:56:26.530213,NewYork-d0c7,32,8,Normal
2026-02-14 16:56:27.530213,NewYork-d0c7,6,100,Normal
2026-02-14 16:56:28.530213,NewYork-d0c7,45,28,Normal
2026-02-14 16:56:29.530213,NewYork-d0c7,8,35,Normal
2026-02-14 16:56:30.530213,NewYork-d0c7,-12,60,Normal
2026-02-14 16:56:31.530213,NewYork-d0c7,-23,37,Normal
