timestamp,station_id,temp,humid,condition
2026-02-14 11:48:54.701901,Berlin-9cdf,-9,81,Normal
2026-02-14 11:48:55.701901,Berlin-9cdf,13,9,Normal
2026-02-14 11:48:56.701901,Berlin-9cdf,-9,3,Normal
2026-02-14 11:48:57.701901,Berlin-9cdf,2,60,Normal
2026-02-14 11:48:58.701901,Berlin-9cdf,14,80,Normal
2026-02-14 11:48:59.701901,Berlin-9cdf,-11,60,Normal
2026-02-14 11:49:00.701901,Berlin-9cdf,2,32,Normal
2026-02-14 11:49:01.701901,Berlin-9cdf,20,44,Normal
2026-02-14 11:49:02.701901,Berlin-9cdf,-30,63,Normal
2026-02-14 11:49:03.701901,Berlin-9cdf,-22,81,Normal
2026-02-14 11:49:04.701901,Berlin-9cdf,-22,18,Normal
2026-02-14 11:49:05.701901,Berlin-9cdf,-3,96,Normal
2026-02-14 11:49:06.701901,Berlin-9cdf,3,82,Normal
2026-02-14 11:49:07.701901,Berlin-9cdf,-2,43,Normal
2026-02-14 11:49:08.701901,Berlin-9cdf,-4,21,Normal
2026-02-14 11:49:09.701901,Berlin-9cdf,-28,95,Normal
2026-02-14 11:49:10.701901,Berlin-9cdf,7,43,Normal
2026-02-14 11:49:11.701901,Berlin-9cdf,39,21,Normal
2026-02-14 11:49:12.701901,Berlin-9cdf,21,50,Normal
2026-02-14 11:49:13.701901,Berlin-9cdf,10,35,Normal
2026-02-14 11:49:14.701901,Berlin-9cdf,49,25,Normal
2026-02-14 11:49:15.701901,Berlin-9cdf,11,60,Normal
2026-02-14 11:49:16.701901,Berlin-9cdf,36,21,Normal
2026-02-14 11:49:17.701901,Berlin-9cdf,2,99,Normal
2026-02-14 11:49:18.701901,Berlin-9cdf,2,52,Normal
2026-02-14 11:49:19.701901,Berlin-9cdf,-14,43,Normal
2026-02-14 11:49:20.701901,Berlin-9cdf,19,69,Normal
2026-02-14 11:49:21.701901,Berlin-9cdf,44,50,Normal
2026-02-14 11:49:22.701901,Berlin-9cdf,-3,22,Normal
