timestamp,station_id,temp,humid,condition
2026-02-08 09:41:02.803589,Berlin-bde8,24,78,Normal
2026-02-08 09:41:03.803589,Berlin-bde8,-7,82,Normal
2026-02-08 09:41:04.803589,Berlin-bde8,26,91,Normal
2026-02-08 09:41:05.803589,Berlin-bde8,27,65,Normal
2026-02-08 09:41:06.803589,Berlin-bde8,2,85,Normal
2026-02-08 09:41:07.803589,Berlin-bde8,1,49,Normal
2026-02-08 09:41:08.803589,Berlin-bde8,-21,47,Normal
2026-02-08 09:41:09.803589,Berlin-bde8,23,68,Normal
2026-02-08 09:41:10.803589,Berlin-bde8,28,18,Normal
2026-02-08 09:41:11.803589,Berlin-bde8,4,0,Normal
2026-02-08 09:41:12.803589,Berlin-bde8,6,47,Normal
2026-02-08 09:41:13.803589,Berlin-bde8,-6,18,Normal
2026-02-08 09:41:14.803589,Berlin-bde8,-1,41,Normal
2026-02-08 09:41:15.803589,Berlin-bde8,50,31,Normal
2026-02-08 09:41:16.803589,Berlin-bde8,37,100,Normal
2026-02-08 09:41:17.803589,Berlin-bde8,37,70,Normal
2026-02-08 09:41:18.803589,Berlin-bde8,-14,3,Normal
2026-02-08 09:41:19.803589,Berlin-bde8,-18,14,Normal
2026-02-08 09:41:20.803589,Berlin-bde8,31,46,Normal
2026-02-08 09:41:21.803589,Berlin-bde8,13,66,Normal
2026-02-08 09:41:22.803589,Berlin-bde8,-29,14,Normal
2026-02-08 09:41:23.803589,Berlin-bde8,-28,75,Normal
2026-02-08 09:41:24.803589,Berlin-bde8,0,91,Normal
2026-02-08 09:41:25.803589,Berlin-bde8,24,46,Normal
2026-02-08 09:41:26.803589,Berlin-bde8,38,83,Normal
2026-02-08 09:41:27.803589,Berlin-bde8,-16,3,Normal
2026-02-08 09:41:28.803589,Berlin-bde8,-23,10,Normal
2026-02-08 09:41:29.803589,Berlin-bde8,48,66,Normal
2026-02-08 09:41:30.803589,Berlin-bde8,50,97,Normal
2026-02-08 09:41:31.803589,Berlin-bde8,-15,41,Normal
2026-02-08 09:41:32.803589,Berlin-bde8,16,58,Normal
2026-02-08 09:41:33.803589,Berlin-bde8,-15,34,Normal
2026-02-08 09:41:34.803589,Berlin-bde8,0,21,Normal
2026-02-08 09:41:35.803589,Berlin-bde8,28,38,Normal
2026-02-08 09:41:36.803589,Berlin-bde8,22,40,Normal
2026-02-08 09:41:37.803589,Berlin-bde8,-24,25,Normal
2026-02-08 09:41:38.803589,Berlin-bde8,49,79,Normal
2026-02-08 09:41:39.803589,Berlin-bde8,-16,77,Normal
2026-02-08 09:41:40.803589,Berlin-bde8,-1,30,Normal
2026-02-08 09:41:41.803589,Berlin-bde8,-7,68,Normal
2026-02-08 09:41:42.803589,Berlin-bde8,9,89,Normal
2026-02-08 09:41:43.803589,Berlin-bde8,-2,28,Normal
2026-02-08 09:41:44.803589,Berlin-bde8,-23,29,Normal
2026-02-08 09:41:45.803589,Berlin-bde8,-22,69,Normal
2026-02-08 09:41:46.803589,Berlin-bde8,33,31,Normal
2026-02-08 09:41:47.803589,Berlin-bde8,7,66,Normal
2026-02-08 09:41:48.803589,Berlin-bde8,42,63,Normal
2026-02-08 09:41:49.803589,Berlin-bde8,4,59,Normal
