timestamp,station_id,temp,humid,condition
2026-04-29 20:50:05.820378,Tokyo-5a66,-28,81,Normal
2026-04-29 20:50:06.820378,Tokyo-5a66,-25,91,Normal
2026-04-29 20:50:07.820378,Tokyo-5a66,13,86,Normal
2026-04-29 20:50:08.820378,Tokyo-5a66,48,30,Normal
2026-04-29 20:50:09.820378,Tokyo-5a66,-11,73,Normal
2026-04-29 20:50:10.820378,Tokyo-5a66,21,87,Normal
2026-04-29 20:50:11.820378,Tokyo-5a66,3,86,Normal
2026-04-29 20:50:12.820378,Tokyo-5a66,14,97,Normal
2026-04-29 20:50:13.820378,Tokyo-5a66,37,17,Normal
2026-04-29 20:50:14.820378,Tokyo-5a66,-26,100,Normal
2026-04-29 20:50:15.820378,Tokyo-5a66,17,80,Normal
2026-04-29 20:50:16.820378,Tokyo-5a66,-28,60,Normal
2026-04-29 20:50:17.820378,Tokyo-5a66,37,14,Normal
2026-04-29 20:50:18.820378,Tokyo-5a66,15,59,Normal
2026-04-29 20:50:19.820378,Tokyo-5a66,17,24,Normal
2026-04-29 20:50:20.820378,Tokyo-5a66,-1,95,Normal
2026-04-29 20:50:21.820378,Tokyo-5a66,-20,14,Normal
2026-04-29 20:50:22.820378,Tokyo-5a66,-21,56,Normal
2026-04-29 20:50:23.820378,Tokyo-5a66,-16,59,Normal
2026-04-29 20:50:24.820378,Tokyo-5a66,-5,68,Normal
2026-04-29 20:50:25.820378,Tokyo-5a66,-5,86,Normal
2026-04-29 20:50:26.820378,Tokyo-5a66,-21,96,Normal
2026-04-29 20:50:27.820378,Tokyo-5a66,5,1,Normal
2026-04-29 20:50:28.820378,Tokyo-5a66,-13,57,Normal
2026-04-29 20:50:29.820378,Tokyo-5a66,7,64,Normal
2026-04-29 20:50:30.820378,Tokyo-5a66,-6,60,Normal
2026-04-29 20:50:31.820378,Tokyo-5a66,49,28,Normal
2026-04-29 20:50:32.820378,Tokyo-5a66,0,3,Normal
2026-04-29 20:50:33.820378,Tokyo-5a66,-25,55,Normal
2026-04-29 20:50:34.820378,Tokyo-5a66,21,70,Normal
2026-04-29 20:50:35.820378,Tokyo-5a66,3,92,Normal
2026-04-29 20:50:36.820378,Tokyo-5a66,-27,1,Normal
2026-04-29 20:50:37.820378,Tokyo-5a66,-14,30,Normal
2026-04-29 20:50:38.820378,Tokyo-5a66,25,50,Normal
2026-04-29 20:50:39.820378,Tokyo-5a66,6,36,Normal
2026-04-29 20:50:40.820378,Tokyo-5a66,-14,46,Normal
2026-04-29 20:50:41.820378,Tokyo-5a66,15,71,Normal
2026-04-29 20:50:42.820378,Tokyo-5a66,41,56,Normal
2026-04-29 20:50:43.820378,Tokyo-5a66,-30,62,Normal
2026-04-29 20:50:44.820378,Tokyo-5a66,-7,68,Normal
2026-04-29 20:50:45.820378,Tokyo-5a66,16,37,Normal
2026-04-29 20:50:46.820378,Tokyo-5a66,10,87,Normal
2026-04-29 20:50:47.820378,Tokyo-5a66,27,92,Normal
2026-04-29 20:50:48.820378,Tokyo-5a66,-3,89,Normal
2026-04-29 20:50:49.820378,Tokyo-5a66,28,18,Normal
2026-04-29 20:50:50.820378,Tokyo-5a66,-7,87,Normal
2026-04-29 20:50:51.820378,Tokyo-5a66,-28,83,Normal
2026-04-29 20:50:52.820378,Tokyo-5a66,-26,4,Normal
2026-04-29 20:50:53.820378,Tokyo-5a66,29,35,Normal
2026-04-29 20:50:54.820378,Tokyo-5a66,19,16,Normal
2026-04-29 20:50:55.820378,Tokyo-5a66,-19,1,Normal
2026-04-29 20:50:56.820378,Tokyo-5a66,-11,87,Normal
2026-04-29 20:50:57.820378,Tokyo-5a66,-5,5,Normal
2026-04-29 20:50:58.820378,Tokyo-5a66,6,76,Normal
2026-04-29 20:50:59.820378,Tokyo-5a66,2,25,Normal
2026-04-29 20:51:00.820378,Tokyo-5a66,9,31,Normal
2026-04-29 20:51:01.820378,Tokyo-5a66,-7,39,Normal
2026-04-29 20:51:02.820378,Tokyo-5a66,-26,38,Normal
2026-04-29 20:51:03.820378,Tokyo-5a66,3,83,Normal
2026-04-29 20:51:04.820378,Tokyo-5a66,34,82,Normal
