timestamp,station_id,temp,humid,condition
2026-02-15 19:25:43.518853,London-1d6a,3,62,Normal
2026-02-15 19:25:44.518853,London-1d6a,-29,93,Normal
2026-02-15 19:25:45.518853,London-1d6a,-5,78,Normal
2026-02-15 19:25:46.518853,London-1d6a,-1,84,Normal
2026-02-15 19:25:47.518853,London-1d6a,-30,41,Normal
2026-02-15 19:25:48.518853,London-1d6a,50,26,Normal
2026-02-15 19:25:49.518853,London-1d6a,4,5,Normal
2026-02-15 19:25:50.518853,London-1d6a,2,58,Normal
2026-02-15 19:25:51.518853,London-1d6a,-12,19,Normal
2026-02-15 19:25:52.518853,London-1d6a,29,43,Normal
2026-02-15 19:25:53.518853,London-1d6a,-10,26,Normal
2026-02-15 19:25:54.518853,London-1d6a,-18,59,Normal
2026-02-15 19:25:55.518853,London-1d6a,20,93,Normal
2026-02-15 19:25:56.518853,London-1d6a,27,15,Normal
2026-02-15 19:25:57.518853,London-1d6a,36,31,Normal
2026-02-15 19:25:58.518853,London-1d6a,32,90,Normal
2026-02-15 19:25:59.518853,London-1d6a,-29,23,Normal
2026-02-15 19:26:00.518853,London-1d6a,-13,61,Normal
2026-02-15 19:26:01.518853,London-1d6a,24,67,Normal
2026-02-15 19:26:02.518853,London-1d6a,12,83,Normal
2026-02-15 19:26:03.518853,London-1d6a,3,96,Normal
2026-02-15 19:26:04.518853,London-1d6a,45,75,Normal
2026-02-15 19:26:05.518853,London-1d6a,-24,88,Normal
2026-02-15 19:26:06.518853,London-1d6a,-11,35,Normal
2026-02-15 19:26:07.518853,London-1d6a,-18,2,Normal
2026-02-15 19:26:08.518853,London-1d6a,-16,25,Normal
2026-02-15 19:26:09.518853,London-1d6a,17,82,Normal
2026-02-15 19:26:10.518853,London-1d6a,-20,7,Normal
2026-02-15 19:26:11.518853,London-1d6a,-6,48,Normal
2026-02-15 19:26:12.518853,London-1d6a,20,7,Normal
2026-02-15 19:26:13.518853,London-1d6a,36,1,Normal
2026-02-15 19:26:14.518853,London-1d6a,15,15,Normal
2026-02-15 19:26:15.518853,London-1d6a,-20,43,Normal
2026-02-15 19:26:16.518853,London-1d6a,16,57,Normal
2026-02-15 19:26:17.518853,London-1d6a,35,25,Normal
2026-02-15 19:26:18.518853,London-1d6a,-14,15,Normal
2026-02-15 19:26:19.518853,London-1d6a,-22,38,Normal
2026-02-15 19:26:20.518853,London-1d6a,25,29,Normal
2026-02-15 19:26:21.518853,London-1d6a,-23,82,Normal
2026-02-15 19:26:22.518853,London-1d6a,20,69,Normal
2026-02-15 19:26:23.518853,London-1d6a,26,89,Normal
2026-02-15 19:26:24.518853,London-1d6a,-13,76,Normal
2026-02-15 19:26:25.518853,London-1d6a,14,49,Normal
2026-02-15 19:26:26.518853,London-1d6a,23,73,Normal
2026-02-15 19:26:27.518853,London-1d6a,31,10,Normal
2026-02-15 19:26:28.518853,London-1d6a,37,16,Normal
2026-02-15 19:26:29.518853,London-1d6a,29,94,Normal
2026-02-15 19:26:30.518853,London-1d6a,-13,59,Normal
