timestamp,station_id,temp,humid,condition
2026-02-10 09:38:48.602432,Dubai-b049,21,13,Normal
2026-02-10 09:38:49.602432,Dubai-b049,-15,8,Normal
2026-02-10 09:38:50.602432,Dubai-b049,25,1,Normal
2026-02-10 09:38:51.602432,Dubai-b049,-18,77,Normal
2026-02-10 09:38:52.602432,Dubai-b049,-22,16,Normal
2026-02-10 09:38:53.602432,Dubai-b049,10,100,Normal
2026-02-10 09:38:54.602432,Dubai-b049,27,100,Normal
2026-02-10 09:38:55.602432,Dubai-b049,50,28,Normal
2026-02-10 09:38:56.602432,Dubai-b049,26,84,Normal
2026-02-10 09:38:57.602432,Dubai-b049,-16,34,Normal
2026-02-10 09:38:58.602432,Dubai-b049,32,3,Normal
2026-02-10 09:38:59.602432,Dubai-b049,7,74,Normal
2026-02-10 09:39:00.602432,Dubai-b049,49,71,Normal
2026-02-10 09:39:01.602432,Dubai-b049,14,70,Normal
2026-02-10 09:39:02.602432,Dubai-b049,28,72,Normal
2026-02-10 09:39:03.602432,Dubai-b049,6,17,Normal
2026-02-10 09:39:04.602432,Dubai-b049,8,33,Normal
2026-02-10 09:39:05.602432,Dubai-b049,-24,57,Normal
2026-02-10 09:39:06.602432,Dubai-b049,48,54,Normal
2026-02-10 09:39:07.602432,Dubai-b049,-16,55,Normal
2026-02-10 09:39:08.602432,Dubai-b049,-5,35,Normal
2026-02-10 09:39:09.602432,Dubai-b049,-26,3,Normal
2026-02-10 09:39:10.602432,Dubai-b049,-13,28,Normal
2026-02-10 09:39:11.602432,Dubai-b049,-15,59,Normal
2026-02-10 09:39:12.602432,Dubai-b049,-25,35,Normal
2026-02-10 09:39:13.602432,Dubai-b049,-30,72,Normal
2026-02-10 09:39:14.602432,Dubai-b049,17,48,Normal
2026-02-10 09:39:15.602432,Dubai-b049,17,90,Normal
2026-02-10 09:39:16.602432,Dubai-b049,12,7,Normal
2026-02-10 09:39:17.602432,Dubai-b049,40,56,Normal
2026-02-10 09:39:18.602432,Dubai-b049,22,3,Normal
2026-02-10 09:39:19.602432,Dubai-b049,23,62,Normal
2026-02-10 09:39:20.602432,Dubai-b049,21,18,Normal
2026-02-10 09:39:21.602432,Dubai-b049,-5,48,Normal
2026-02-10 09:39:22.602432,Dubai-b049,0,95,Normal
2026-02-10 09:39:23.602432,Dubai-b049,5,17,Normal
2026-02-10 09:39:24.602432,Dubai-b049,26,95,Normal
2026-02-10 09:39:25.602432,Dubai-b049,-21,96,Normal
2026-02-10 09:39:26.602432,Dubai-b049,-15,23,Normal
2026-02-10 09:39:27.602432,Dubai-b049,8,72,Normal
2026-02-10 09:39:28.602432,Dubai-b049,-21,43,Normal
2026-02-10 09:39:29.602432,Dubai-b049,37,100,Normal
2026-02-10 09:39:30.602432,Dubai-b049,28,86,Normal
2026-02-10 09:39:31.602432,Dubai-b049,-15,5,Normal
2026-02-10 09:39:32.602432,Dubai-b049,40,70,Normal
2026-02-10 09:39:33.602432,Dubai-b049,21,98,Normal
2026-02-10 09:39:34.602432,Dubai-b049,10,78,Normal
2026-02-10 09:39:35.602432,Dubai-b049,-11,85,Normal
2026-02-10 09:39:36.602432,Dubai-b049,35,1,Normal
2026-02-10 09:39:37.602432,Dubai-b049,14,57,Normal
2026-02-10 09:39:38.602432,Dubai-b049,26,96,Normal
2026-02-10 09:39:39.602432,Dubai-b049,-17,13,Normal
2026-02-10 09:39:40.602432,Dubai-b049,22,35,Normal
2026-02-10 09:39:41.602432,Dubai-b049,35,12,Normal
2026-02-10 09:39:42.602432,Dubai-b049,-11,37,Normal
2026-02-10 09:39:43.602432,Dubai-b049,37,19,Normal
2026-02-10 09:39:44.602432,Dubai-b049,-24,94,Normal
2026-02-10 09:39:45.602432,Dubai-b049,41,30,Normal
2026-02-10 09:39:46.602432,Dubai-b049,49,87,Normal
2026-02-10 09:39:47.602432,Dubai-b049,31,67,Normal
2026-02-10 09:39:48.602432,Dubai-b049,42,70,Normal
2026-02-10 09:39:49.602432,Dubai-b049,23,17,Normal
2026-02-10 09:39:50.602432,Dubai-b049,-24,43,Normal
2026-02-10 09:39:51.602432,Dubai-b049,-27,73,Normal
2026-02-10 09:39:52.602432,Dubai-b049,25,10,Normal
2026-02-10 09:39:53.602432,Dubai-b049,48,63,Normal
2026-02-10 09:39:54.602432,Dubai-b049,-6,10,Normal
2026-02-10 09:39:55.602432,Dubai-b049,-8,25,Normal
