timestamp,station_id,temp,humid,condition
2026-02-17 04:34:29.287251,NewYork-5b32,-14,89,Normal
2026-02-17 04:34:30.287251,NewYork-5b32,1,39,Normal
2026-02-17 04:34:31.287251,NewYork-5b32,7,17,Normal
2026-02-17 04:34:32.287251,NewYork-5b32,21,19,Normal
2026-02-17 04:34:33.287251,NewYork-5b32,22,50,Normal
2026-02-17 04:34:34.287251,NewYork-5b32,7,7,Normal
2026-02-17 04:34:35.287251,NewYork-5b32,-8,2,Normal
2026-02-17 04:34:36.287251,NewYork-5b32,25,34,Normal
2026-02-17 04:34:37.287251,NewYork-5b32,22,52,Normal
2026-02-17 04:34:38.287251,NewYork-5b32,50,89,Normal
2026-02-17 04:34:39.287251,NewYork-5b32,22,8,Normal
2026-02-17 04:34:40.287251,NewYork-5b32,36,68,Normal
2026-02-17 04:34:41.287251,NewYork-5b32,21,49,Normal
2026-02-17 04:34:42.287251,NewYork-5b32,-14,13,Normal
2026-02-17 04:34:43.287251,NewYork-5b32,-12,30,Normal
2026-02-17 04:34:44.287251,NewYork-5b32,-18,3,Normal
2026-02-17 04:34:45.287251,NewYork-5b32,30,20,Normal
2026-02-17 04:34:46.287251,NewYork-5b32,34,22,Normal
2026-02-17 04:34:47.287251,NewYork-5b32,-22,40,Normal
2026-02-17 04:34:48.287251,NewYork-5b32,-4,30,Normal
2026-02-17 04:34:49.287251,NewYork-5b32,-11,40,Normal
2026-02-17 04:34:50.287251,NewYork-5b32,25,1,Normal
2026-02-17 04:34:51.287251,NewYork-5b32,28,81,Normal
2026-02-17 04:34:52.287251,NewYork-5b32,-19,5,Normal
2026-02-17 04:34:53.287251,NewYork-5b32,50,64,Normal
2026-02-17 04:34:54.287251,NewYork-5b32,47,99,Normal
2026-02-17 04:34:55.287251,NewYork-5b32,36,31,Normal
2026-02-17 04:34:56.287251,NewYork-5b32,-20,36,Normal
2026-02-17 04:34:57.287251,NewYork-5b32,-27,27,Normal
2026-02-17 04:34:58.287251,NewYork-5b32,19,98,Normal
2026-02-17 04:34:59.287251,NewYork-5b32,8,98,Normal
2026-02-17 04:35:00.287251,NewYork-5b32,-18,87,Normal
2026-02-17 04:35:01.287251,NewYork-5b32,37,64,Normal
2026-02-17 04:35:02.287251,NewYork-5b32,15,83,Normal
2026-02-17 04:35:03.287251,NewYork-5b32,47,95,Normal
2026-02-17 04:35:04.287251,NewYork-5b32,6,13,Normal
2026-02-17 04:35:05.287251,NewYork-5b32,42,49,Normal
2026-02-17 04:35:06.287251,NewYork-5b32,-12,72,Normal
2026-02-17 04:35:07.287251,NewYork-5b32,-17,38,Normal
2026-02-17 04:35:08.287251,NewYork-5b32,-22,44,Normal
2026-02-17 04:35:09.287251,NewYork-5b32,1,23,Normal
2026-02-17 04:35:10.287251,NewYork-5b32,1,22,Normal
2026-02-17 04:35:11.287251,NewYork-5b32,41,76,Normal
2026-02-17 04:35:12.287251,NewYork-5b32,-3,61,Normal
2026-02-17 04:35:13.287251,NewYork-5b32,-17,57,Normal
2026-02-17 04:35:14.287251,NewYork-5b32,5,24,Normal
2026-02-17 04:35:15.287251,NewYork-5b32,-30,28,Normal
2026-02-17 04:35:16.287251,NewYork-5b32,17,14,Normal
2026-02-17 04:35:17.287251,NewYork-5b32,-11,64,Normal
2026-02-17 04:35:18.287251,NewYork-5b32,17,2,Normal
2026-02-17 04:35:19.287251,NewYork-5b32,5,60,Normal
2026-02-17 04:35:20.287251,NewYork-5b32,5,88,Normal
2026-02-17 04:35:21.287251,NewYork-5b32,34,59,Normal
2026-02-17 04:35:22.287251,NewYork-5b32,-24,20,Normal
2026-02-17 04:35:23.287251,NewYork-5b32,3,30,Normal
2026-02-17 04:35:24.287251,NewYork-5b32,-8,20,Normal
2026-02-17 04:35:25.287251,NewYork-5b32,-2,14,Normal
2026-02-17 04:35:26.287251,NewYork-5b32,-9,30,Normal
2026-02-17 04:35:27.287251,NewYork-5b32,44,95,Normal
2026-02-17 04:35:28.287251,NewYork-5b32,-6,12,Normal
2026-02-17 04:35:29.287251,NewYork-5b32,27,75,Normal
2026-02-17 04:35:30.287251,NewYork-5b32,24,78,Normal
2026-02-17 04:35:31.287251,NewYork-5b32,-2,97,Normal
2026-02-17 04:35:32.287251,NewYork-5b32,-20,84,Normal
2026-02-17 04:35:33.287251,NewYork-5b32,-6,58,Normal
2026-02-17 04:35:34.287251,NewYork-5b32,-29,14,Normal
2026-02-17 04:35:35.287251,NewYork-5b32,-12,4,Normal
2026-02-17 04:35:36.287251,NewYork-5b32,48,12,Normal
2026-02-17 04:35:37.287251,NewYork-5b32,-19,10,Normal
2026-02-17 04:35:38.287251,NewYork-5b32,20,32,Normal
2026-02-17 04:35:39.287251,NewYork-5b32,36,43,Normal
2026-02-17 04:35:40.287251,NewYork-5b32,37,76,Normal
2026-02-17 04:35:41.287251,NewYork-5b32,48,37,Normal
2026-02-17 04:35:42.287251,NewYork-5b32,-21,99,Normal
2026-02-17 04:35:43.287251,NewYork-5b32,-3,13,Normal
2026-02-17 04:35:44.287251,NewYork-5b32,4,64,Normal
2026-02-17 04:35:45.287251,NewYork-5b32,24,18,Normal
2026-02-17 04:35:46.287251,NewYork-5b32,37,96,Normal
2026-02-17 04:35:47.287251,NewYork-5b32,-15,54,Normal
2026-02-17 04:35:48.287251,NewYork-5b32,29,74,Normal
2026-02-17 04:35:49.287251,NewYork-5b32,-5,60,Normal
2026-02-17 04:35:50.287251,NewYork-5b32,41,33,Normal
2026-02-17 04:35:51.287251,NewYork-5b32,36,79,Normal
2026-02-17 04:35:52.287251,NewYork-5b32,5,78,Normal
2026-02-17 04:35:53.287251,NewYork-5b32,26,72,Normal
2026-02-17 04:35:54.287251,NewYork-5b32,43,91,Normal
2026-02-17 04:35:55.287251,NewYork-5b32,32,85,Normal
2026-02-17 04:35:56.287251,NewYork-5b32,26,6,Normal
2026-02-17 04:35:57.287251,NewYork-5b32,-26,40,Normal
2026-02-17 04:35:58.287251,NewYork-5b32,20,89,Normal
2026-02-17 04:35:59.287251,NewYork-5b32,-28,68,Normal
2026-02-17 04:36:00.287251,NewYork-5b32,-13,40,Normal
2026-02-17 04:36:01.287251,NewYork-5b32,-26,2,Normal
2026-02-17 04:36:02.287251,NewYork-5b32,29,97,Normal
2026-02-17 04:36:03.287251,NewYork-5b32,32,76,Normal
2026-02-17 04:36:04.287251,NewYork-5b32,-11,52,Normal
2026-02-17 04:36:05.287251,NewYork-5b32,46,75,Normal
2026-02-17 04:36:06.287251,NewYork-5b32,30,56,Normal
2026-02-17 04:36:07.287251,NewYork-5b32,33,30,Normal
2026-02-17 04:36:08.287251,NewYork-5b32,41,80,Normal
2026-02-17 04:36:09.287251,NewYork-5b32,24,63,Normal
2026-02-17 04:36:10.287251,NewYork-5b32,-22,37,Normal
2026-02-17 04:36:11.287251,NewYork-5b32,-17,1,Normal
2026-02-17 04:36:12.287251,NewYork-5b32,35,58,Normal
2026-02-17 04:36:13.287251,NewYork-5b32,30,33,Normal
2026-02-17 04:36:14.287251,NewYork-5b32,-23,89,Normal
2026-02-17 04:36:15.287251,NewYork-5b32,14,13,Normal
2026-02-17 04:36:16.287251,NewYork-5b32,-4,87,Normal
2026-02-17 04:36:17.287251,NewYork-5b32,-14,94,Normal
2026-02-17 04:36:18.287251,NewYork-5b32,27,38,Normal
2026-02-17 04:36:19.287251,NewYork-5b32,-29,99,Normal
2026-02-17 04:36:20.287251,NewYork-5b32,15,98,Normal
2026-02-17 04:36:21.287251,NewYork-5b32,3,49,Normal
2026-02-17 04:36:22.287251,NewYork-5b32,-6,12,Normal
2026-02-17 04:36:23.287251,NewYork-5b32,-3,98,Normal
2026-02-17 04:36:24.287251,NewYork-5b32,-29,59,Normal
2026-02-17 04:36:25.287251,NewYork-5b32,-21,67,Normal
2026-02-17 04:36:26.287251,NewYork-5b32,-30,49,Normal
2026-02-17 04:36:27.287251,NewYork-5b32,24,44,Normal
2026-02-17 04:36:28.287251,NewYork-5b32,13,34,Normal
2026-02-17 04:36:29.287251,NewYork-5b32,33,24,Normal
2026-02-17 04:36:30.287251,NewYork-5b32,18,49,Normal
2026-02-17 04:36:31.287251,NewYork-5b32,-14,25,Normal
2026-02-17 04:36:32.287251,NewYork-5b32,-12,98,Normal
2026-02-17 04:36:33.287251,NewYork-5b32,15,52,Normal
2026-02-17 04:36:34.287251,NewYork-5b32,46,63,Normal
2026-02-17 04:36:35.287251,NewYork-5b32,31,94,Normal
2026-02-17 04:36:36.287251,NewYork-5b32,24,77,Normal
2026-02-17 04:36:37.287251,NewYork-5b32,30,44,Normal
2026-02-17 04:36:38.287251,NewYork-5b32,-12,62,Normal
2026-02-17 04:36:39.287251,NewYork-5b32,40,5,Normal
2026-02-17 04:36:40.287251,NewYork-5b32,36,38,Normal
2026-02-17 04:36:41.287251,NewYork-5b32,-5,41,Normal
2026-02-17 04:36:42.287251,NewYork-5b32,19,57,Normal
2026-02-17 04:36:43.287251,NewYork-5b32,-28,63,Normal
2026-02-17 04:36:44.287251,NewYork-5b32,-20,60,Normal
2026-02-17 04:36:45.287251,NewYork-5b32,-20,9,Normal
2026-02-17 04:36:46.287251,NewYork-5b32,21,13,Normal
2026-02-17 04:36:47.287251,NewYork-5b32,18,65,Normal
2026-02-17 04:36:48.287251,NewYork-5b32,-25,24,Normal
2026-02-17 04:36:49.287251,NewYork-5b32,-13,80,Normal
2026-02-17 04:36:50.287251,NewYork-5b32,1,83,Normal
2026-02-17 04:36:51.287251,NewYork-5b32,6,98,Normal
2026-02-17 04:36:52.287251,NewYork-5b32,28,94,Normal
2026-02-17 04:36:53.287251,NewYork-5b32,35,55,Normal
2026-02-17 04:36:54.287251,NewYork-5b32,5,93,Normal
2026-02-17 04:36:55.287251,NewYork-5b32,40,37,Normal
2026-02-17 04:36:56.287251,NewYork-5b32,11,4,Normal
2026-02-17 04:36:57.287251,NewYork-5b32,-15,26,Normal
2026-02-17 04:36:58.287251,NewYork-5b32,-1,90,Normal
