timestamp,station_id,temp,humid,condition
2026-02-14 06:57:55.023923,London-54ef,45,50,Normal
2026-02-14 06:57:56.023923,London-54ef,-26,39,Normal
2026-02-14 06:57:57.023923,London-54ef,23,32,Normal
2026-02-14 06:57:58.023923,London-54ef,-9,82,Normal
2026-02-14 06:57:59.023923,London-54ef,3,66,Normal
2026-02-14 06:58:00.023923,London-54ef,-30,0,Normal
2026-02-14 06:58:01.023923,London-54ef,28,29,Normal
2026-02-14 06:58:02.023923,London-54ef,-16,33,Normal
2026-02-14 06:58:03.023923,London-54ef,49,23,Normal
2026-02-14 06:58:04.023923,London-54ef,50,48,Normal
2026-02-14 06:58:05.023923,London-54ef,27,68,Normal
2026-02-14 06:58:06.023923,London-54ef,35,63,Normal
2026-02-14 06:58:07.023923,London-54ef,37,36,Normal
2026-02-14 06:58:08.023923,London-54ef,26,46,Normal
2026-02-14 06:58:09.023923,London-54ef,-12,21,Normal
2026-02-14 06:58:10.023923,London-54ef,13,30,Normal
2026-02-14 06:58:11.023923,London-54ef,-20,77,Normal
2026-02-14 06:58:12.023923,London-54ef,-20,85,Normal
2026-02-14 06:58:13.023923,London-54ef,-26,77,Normal
2026-02-14 06:58:14.023923,London-54ef,22,48,Normal
2026-02-14 06:58:15.023923,London-54ef,2,23,Normal
2026-02-14 06:58:16.023923,London-54ef,46,4,Normal
2026-02-14 06:58:17.023923,London-54ef,42,84,Normal
2026-02-14 06:58:18.023923,London-54ef,-17,30,Normal
2026-02-14 06:58:19.023923,London-54ef,1,42,Normal
2026-02-14 06:58:20.023923,London-54ef,9,35,Normal
2026-02-14 06:58:21.023923,London-54ef,23,6,Normal
2026-02-14 06:58:22.023923,London-54ef,-21,100,Normal
2026-02-14 06:58:23.023923,London-54ef,6,46,Normal
2026-02-14 06:58:24.023923,London-54ef,39,80,Normal
2026-02-14 06:58:25.023923,London-54ef,29,2,Normal
2026-02-14 06:58:26.023923,London-54ef,-14,55,Normal
2026-02-14 06:58:27.023923,London-54ef,28,26,Normal
2026-02-14 06:58:28.023923,London-54ef,18,45,Normal
2026-02-14 06:58:29.023923,London-54ef,39,20,Normal
2026-02-14 06:58:30.023923,London-54ef,-24,78,Normal
2026-02-14 06:58:31.023923,London-54ef,-6,88,Normal
2026-02-14 06:58:32.023923,London-54ef,0,49,Normal
2026-02-14 06:58:33.023923,London-54ef,-13,25,Normal
2026-02-14 06:58:34.023923,London-54ef,31,8,Normal
2026-02-14 06:58:35.023923,London-54ef,50,6,Normal
2026-02-14 06:58:36.023923,London-54ef,-18,81,Normal
2026-02-14 06:58:37.023923,London-54ef,-3,60,Normal
