timestamp,station_id,temp,humid,condition
2026-02-13 22:54:55.919352,NewYork-ae5d,43,47,Normal
2026-02-13 22:54:56.919352,NewYork-ae5d,35,86,Normal
2026-02-13 22:54:57.919352,NewYork-ae5d,8,100,Normal
2026-02-13 22:54:58.919352,NewYork-ae5d,-6,15,Normal
2026-02-13 22:54:59.919352,NewYork-ae5d,-27,47,Normal
2026-02-13 22:55:00.919352,NewYork-ae5d,8,24,Normal
2026-02-13 22:55:01.919352,NewYork-ae5d,-17,79,Normal
2026-02-13 22:55:02.919352,NewYork-ae5d,6,42,Normal
2026-02-13 22:55:03.919352,NewYork-ae5d,34,6,Normal
2026-02-13 22:55:04.919352,NewYork-ae5d,-21,31,Normal
2026-02-13 22:55:05.919352,NewYork-ae5d,18,6,Normal
2026-02-13 22:55:06.919352,NewYork-ae5d,-18,94,Normal
2026-02-13 22:55:07.919352,NewYork-ae5d,32,64,Normal
2026-02-13 22:55:08.919352,NewYork-ae5d,31,99,Normal
2026-02-13 22:55:09.919352,NewYork-ae5d,19,30,Normal
2026-02-13 22:55:10.919352,NewYork-ae5d,43,95,Normal
2026-02-13 22:55:11.919352,NewYork-ae5d,3,47,Normal
2026-02-13 22:55:12.919352,NewYork-ae5d,-10,45,Normal
2026-02-13 22:55:13.919352,NewYork-ae5d,-6,4,Normal
2026-02-13 22:55:14.919352,NewYork-ae5d,35,61,Normal
2026-02-13 22:55:15.919352,NewYork-ae5d,-9,36,Normal
2026-02-13 22:55:16.919352,NewYork-ae5d,15,40,Normal
2026-02-13 22:55:17.919352,NewYork-ae5d,48,61,Normal
2026-02-13 22:55:18.919352,NewYork-ae5d,-20,98,Normal
2026-02-13 22:55:19.919352,NewYork-ae5d,36,12,Normal
2026-02-13 22:55:20.919352,NewYork-ae5d,18,98,Normal
2026-02-13 22:55:21.919352,NewYork-ae5d,11,43,Normal
2026-02-13 22:55:22.919352,NewYork-ae5d,26,80,Normal
2026-02-13 22:55:23.919352,NewYork-ae5d,43,42,Normal
2026-02-13 22:55:24.919352,NewYork-ae5d,44,50,Normal
2026-02-13 22:55:25.919352,NewYork-ae5d,38,21,Normal
2026-02-13 22:55:26.919352,NewYork-ae5d,-29,20,Normal
2026-02-13 22:55:27.919352,NewYork-ae5d,-11,63,Normal
2026-02-13 22:55:28.919352,NewYork-ae5d,-21,81,Normal
2026-02-13 22:55:29.919352,NewYork-ae5d,-5,47,Normal
2026-02-13 22:55:30.919352,NewYork-ae5d,29,20,Normal
2026-02-13 22:55:31.919352,NewYork-ae5d,6,35,Normal
2026-02-13 22:55:32.919352,NewYork-ae5d,-11,40,Normal
2026-02-13 22:55:33.919352,NewYork-ae5d,-27,24,Normal
2026-02-13 22:55:34.919352,NewYork-ae5d,25,19,Normal
2026-02-13 22:55:35.919352,NewYork-ae5d,13,29,Normal
2026-02-13 22:55:36.919352,NewYork-ae5d,-25,100,Normal
2026-02-13 22:55:37.919352,NewYork-ae5d,11,40,Normal
2026-02-13 22:55:38.919352,NewYork-ae5d,23,97,Normal
2026-02-13 22:55:39.919352,NewYork-ae5d,14,98,Normal
2026-02-13 22:55:40.919352,NewYork-ae5d,-9,29,Normal
2026-02-13 22:55:41.919352,NewYork-ae5d,15,91,Normal
2026-02-13 22:55:42.919352,NewYork-ae5d,13,74,Normal
2026-02-13 22:55:43.919352,NewYork-ae5d,16,5,Normal
2026-02-13 22:55:44.919352,NewYork-ae5d,-3,95,Normal
2026-02-13 22:55:45.919352,NewYork-ae5d,29,66,Normal
2026-02-13 22:55:46.919352,NewYork-ae5d,-16,94,Normal
2026-02-13 22:55:47.919352,NewYork-ae5d,23,33,Normal
2026-02-13 22:55:48.919352,NewYork-ae5d,-18,48,Normal
2026-02-13 22:55:49.919352,NewYork-ae5d,-16,22,Normal
2026-02-13 22:55:50.919352,NewYork-ae5d,-23,64,Normal
2026-02-13 22:55:51.919352,NewYork-ae5d,-16,83,Normal
2026-02-13 22:55:52.919352,NewYork-ae5d,-29,37,Normal
2026-02-13 22:55:53.919352,NewYork-ae5d,47,51,Normal
2026-02-13 22:55:54.919352,NewYork-ae5d,42,2,Normal
2026-02-13 22:55:55.919352,NewYork-ae5d,14,4,Normal
2026-02-13 22:55:56.919352,NewYork-ae5d,-1,96,Normal
2026-02-13 22:55:57.919352,NewYork-ae5d,47,18,Normal
2026-02-13 22:55:58.919352,NewYork-ae5d,18,15,Normal
2026-02-13 22:55:59.919352,NewYork-ae5d,0,63,Normal
2026-02-13 22:56:00.919352,NewYork-ae5d,15,42,Normal
2026-02-13 22:56:01.919352,NewYork-ae5d,20,46,Normal
2026-02-13 22:56:02.919352,NewYork-ae5d,-27,5,Normal
2026-02-13 22:56:03.919352,NewYork-ae5d,-26,35,Normal
2026-02-13 22:56:04.919352,NewYork-ae5d,-4,52,Normal
2026-02-13 22:56:05.919352,NewYork-ae5d,-7,52,Normal
2026-02-13 22:56:06.919352,NewYork-ae5d,-14,85,Normal
2026-02-13 22:56:07.919352,NewYork-ae5d,-13,38,Normal
2026-02-13 22:56:08.919352,NewYork-ae5d,-16,14,Normal
2026-02-13 22:56:09.919352,NewYork-ae5d,-17,53,Normal
2026-02-13 22:56:10.919352,NewYork-ae5d,35,19,Normal
2026-02-13 22:56:11.919352,NewYork-ae5d,-12,60,Normal
2026-02-13 22:56:12.919352,NewYork-ae5d,20,38,Normal
2026-02-13 22:56:13.919352,NewYork-ae5d,8,91,Normal
2026-02-13 22:56:14.919352,NewYork-ae5d,7,27,Normal
2026-02-13 22:56:15.919352,NewYork-ae5d,28,9,Normal
2026-02-13 22:56:16.919352,NewYork-ae5d,48,53,Normal
