timestamp,station_id,temp,humid,condition
2026-02-15 23:24:41.653825,London-44c2,40,81,Normal
2026-02-15 23:24:42.653825,London-44c2,42,13,Normal
2026-02-15 23:24:43.653825,London-44c2,-19,81,Normal
2026-02-15 23:24:44.653825,London-44c2,-24,7,Normal
2026-02-15 23:24:45.653825,London-44c2,47,48,Normal
2026-02-15 23:24:46.653825,London-44c2,40,11,Normal
2026-02-15 23:24:47.653825,London-44c2,46,3,Normal
2026-02-15 23:24:48.653825,London-44c2,29,16,Normal
2026-02-15 23:24:49.653825,London-44c2,13,44,Normal
2026-02-15 23:24:50.653825,London-44c2,-16,35,Normal
2026-02-15 23:24:51.653825,London-44c2,9,3,Normal
2026-02-15 23:24:52.653825,London-44c2,41,32,Normal
2026-02-15 23:24:53.653825,London-44c2,-22,70,Normal
2026-02-15 23:24:54.653825,London-44c2,28,71,Normal
2026-02-15 23:24:55.653825,London-44c2,36,70,Normal
2026-02-15 23:24:56.653825,London-44c2,-14,68,Normal
2026-02-15 23:24:57.653825,London-44c2,1,23,Normal
2026-02-15 23:24:58.653825,London-44c2,4,59,Normal
2026-02-15 23:24:59.653825,London-44c2,-24,0,Normal
2026-02-15 23:25:00.653825,London-44c2,1,58,Normal
2026-02-15 23:25:01.653825,London-44c2,-30,27,Normal
2026-02-15 23:25:02.653825,London-44c2,25,48,Normal
2026-02-15 23:25:03.653825,London-44c2,40,34,Normal
2026-02-15 23:25:04.653825,London-44c2,-6,68,Normal
2026-02-15 23:25:05.653825,London-44c2,-20,5,Normal
2026-02-15 23:25:06.653825,London-44c2,-7,64,Normal
2026-02-15 23:25:07.653825,London-44c2,-19,13,Normal
2026-02-15 23:25:08.653825,London-44c2,38,15,Normal
2026-02-15 23:25:09.653825,London-44c2,-25,57,Normal
2026-02-15 23:25:10.653825,London-44c2,-10,14,Normal
2026-02-15 23:25:11.653825,London-44c2,27,18,Normal
2026-02-15 23:25:12.653825,London-44c2,28,11,Normal
2026-02-15 23:25:13.653825,London-44c2,6,79,Normal
2026-02-15 23:25:14.653825,London-44c2,21,11,Normal
2026-02-15 23:25:15.653825,London-44c2,-3,8,Normal
2026-02-15 23:25:16.653825,London-44c2,18,58,Normal
2026-02-15 23:25:17.653825,London-44c2,-13,53,Normal
2026-02-15 23:25:18.653825,London-44c2,-11,1,Normal
2026-02-15 23:25:19.653825,London-44c2,-20,35,Normal
2026-02-15 23:25:20.653825,London-44c2,-24,59,Normal
2026-02-15 23:25:21.653825,London-44c2,34,32,Normal
2026-02-15 23:25:22.653825,London-44c2,11,61,Normal
2026-02-15 23:25:23.653825,London-44c2,43,31,Normal
2026-02-15 23:25:24.653825,London-44c2,-29,82,Normal
2026-02-15 23:25:25.653825,London-44c2,-14,18,Normal
2026-02-15 23:25:26.653825,London-44c2,12,96,Normal
2026-02-15 23:25:27.653825,London-44c2,12,95,Normal
2026-02-15 23:25:28.653825,London-44c2,3,60,Normal
2026-02-15 23:25:29.653825,London-44c2,-20,94,Normal
2026-02-15 23:25:30.653825,London-44c2,44,1,Normal
2026-02-15 23:25:31.653825,London-44c2,31,55,Normal
2026-02-15 23:25:32.653825,London-44c2,-15,9,Normal
2026-02-15 23:25:33.653825,London-44c2,40,0,Normal
2026-02-15 23:25:34.653825,London-44c2,-6,52,Normal
2026-02-15 23:25:35.653825,London-44c2,-21,5,Normal
2026-02-15 23:25:36.653825,London-44c2,-1,27,Normal
2026-02-15 23:25:37.653825,London-44c2,38,41,Normal
2026-02-15 23:25:38.653825,London-44c2,-17,64,Normal
2026-02-15 23:25:39.653825,London-44c2,13,55,Normal
2026-02-15 23:25:40.653825,London-44c2,-30,35,Normal
2026-02-15 23:25:41.653825,London-44c2,-24,6,Normal
2026-02-15 23:25:42.653825,London-44c2,-14,8,Normal
2026-02-15 23:25:43.653825,London-44c2,41,13,Normal
2026-02-15 23:25:44.653825,London-44c2,21,69,Normal
2026-02-15 23:25:45.653825,London-44c2,32,11,Normal
2026-02-15 23:25:46.653825,London-44c2,10,1,Normal
2026-02-15 23:25:47.653825,London-44c2,-23,81,Normal
