timestamp,station_id,temp,humid,condition
2026-02-13 20:56:35.214110,Tokyo-6b50,34,0,Normal
2026-02-13 20:56:36.214110,Tokyo-6b50,-12,33,Normal
2026-02-13 20:56:37.214110,Tokyo-6b50,-14,34,Normal
2026-02-13 20:56:38.214110,Tokyo-6b50,-28,19,Normal
2026-02-13 20:56:39.214110,Tokyo-6b50,44,87,Normal
2026-02-13 20:56:40.214110,Tokyo-6b50,-21,46,Normal
2026-02-13 20:56:41.214110,Tokyo-6b50,26,50,Normal
2026-02-13 20:56:42.214110,Tokyo-6b50,20,26,Normal
2026-02-13 20:56:43.214110,Tokyo-6b50,-18,83,Normal
2026-02-13 20:56:44.214110,Tokyo-6b50,-12,5,Normal
2026-02-13 20:56:45.214110,Tokyo-6b50,7,24,Normal
2026-02-13 20:56:46.214110,Tokyo-6b50,5,50,Normal
2026-02-13 20:56:47.214110,Tokyo-6b50,-1,65,Normal
2026-02-13 20:56:48.214110,Tokyo-6b50,35,58,Normal
2026-02-13 20:56:49.214110,Tokyo-6b50,28,79,Normal
2026-02-13 20:56:50.214110,Tokyo-6b50,-17,3,Normal
2026-02-13 20:56:51.214110,Tokyo-6b50,26,48,Normal
2026-02-13 20:56:52.214110,Tokyo-6b50,41,52,Normal
2026-02-13 20:56:53.214110,Tokyo-6b50,35,93,Normal
2026-02-13 20:56:54.214110,Tokyo-6b50,-26,7,Normal
2026-02-13 20:56:55.214110,Tokyo-6b50,27,84,Normal
2026-02-13 20:56:56.214110,Tokyo-6b50,42,36,Normal
2026-02-13 20:56:57.214110,Tokyo-6b50,6,29,Normal
2026-02-13 20:56:58.214110,Tokyo-6b50,32,79,Normal
2026-02-13 20:56:59.214110,Tokyo-6b50,38,18,Normal
2026-02-13 20:57:00.214110,Tokyo-6b50,-27,94,Normal
2026-02-13 20:57:01.214110,Tokyo-6b50,-3,79,Normal
2026-02-13 20:57:02.214110,Tokyo-6b50,21,29,Normal
2026-02-13 20:57:03.214110,Tokyo-6b50,-2,41,Normal
2026-02-13 20:57:04.214110,Tokyo-6b50,39,79,Normal
2026-02-13 20:57:05.214110,Tokyo-6b50,-9,61,Normal
2026-02-13 20:57:06.214110,Tokyo-6b50,-3,9,Normal
2026-02-13 20:57:07.214110,Tokyo-6b50,25,49,Normal
2026-02-13 20:57:08.214110,Tokyo-6b50,33,3,Normal
2026-02-13 20:57:09.214110,Tokyo-6b50,16,60,Normal
2026-02-13 20:57:10.214110,Tokyo-6b50,29,35,Normal
2026-02-13 20:57:11.214110,Tokyo-6b50,0,56,Normal
2026-02-13 20:57:12.214110,Tokyo-6b50,-27,94,Normal
2026-02-13 20:57:13.214110,Tokyo-6b50,18,53,Normal
2026-02-13 20:57:14.214110,Tokyo-6b50,27,64,Normal
2026-02-13 20:57:15.214110,Tokyo-6b50,21,4,Normal
2026-02-13 20:57:16.214110,Tokyo-6b50,22,56,Normal
2026-02-13 20:57:17.214110,Tokyo-6b50,-4,24,Normal
2026-02-13 20:57:18.214110,Tokyo-6b50,15,28,Normal
2026-02-13 20:57:19.214110,Tokyo-6b50,37,47,Normal
2026-02-13 20:57:20.214110,Tokyo-6b50,-22,59,Normal
2026-02-13 20:57:21.214110,Tokyo-6b50,-4,86,Normal
2026-02-13 20:57:22.214110,Tokyo-6b50,-25,29,Normal
2026-02-13 20:57:23.214110,Tokyo-6b50,25,32,Normal
2026-02-13 20:57:24.214110,Tokyo-6b50,-10,80,Normal
2026-02-13 20:57:25.214110,Tokyo-6b50,-6,48,Normal
2026-02-13 20:57:26.214110,Tokyo-6b50,-2,79,Normal
2026-02-13 20:57:27.214110,Tokyo-6b50,32,47,Normal
2026-02-13 20:57:28.214110,Tokyo-6b50,47,59,Normal
2026-02-13 20:57:29.214110,Tokyo-6b50,-6,1,Normal
2026-02-13 20:57:30.214110,Tokyo-6b50,-25,95,Normal
2026-02-13 20:57:31.214110,Tokyo-6b50,-21,2,Normal
2026-02-13 20:57:32.214110,Tokyo-6b50,-20,50,Normal
2026-02-13 20:57:33.214110,Tokyo-6b50,-3,86,Normal
2026-02-13 20:57:34.214110,Tokyo-6b50,25,79,Normal
2026-02-13 20:57:35.214110,Tokyo-6b50,24,50,Normal
2026-02-13 20:57:36.214110,Tokyo-6b50,28,94,Normal
2026-02-13 20:57:37.214110,Tokyo-6b50,28,38,Normal
2026-02-13 20:57:38.214110,Tokyo-6b50,25,73,Normal
2026-02-13 20:57:39.214110,Tokyo-6b50,42,36,Normal
2026-02-13 20:57:40.214110,Tokyo-6b50,8,42,Normal
2026-02-13 20:57:41.214110,Tokyo-6b50,0,38,Normal
2026-02-13 20:57:42.214110,Tokyo-6b50,-9,63,Normal
2026-02-13 20:57:43.214110,Tokyo-6b50,36,67,Normal
2026-02-13 20:57:44.214110,Tokyo-6b50,33,8,Normal
2026-02-13 20:57:45.214110,Tokyo-6b50,49,71,Normal
