timestamp,station_id,temp,humid,condition
2026-02-13 17:29:29.599967,Dubai-55de,-7,74,Normal
2026-02-13 17:29:30.599967,Dubai-55de,12,61,Normal
2026-02-13 17:29:31.599967,Dubai-55de,0,16,Normal
2026-02-13 17:29:32.599967,Dubai-55de,49,65,Normal
2026-02-13 17:29:33.599967,Dubai-55de,-15,86,Normal
2026-02-13 17:29:34.599967,Dubai-55de,-14,34,Normal
2026-02-13 17:29:35.599967,Dubai-55de,-18,69,Normal
2026-02-13 17:29:36.599967,Dubai-55de,36,90,Normal
2026-02-13 17:29:37.599967,Dubai-55de,43,86,Normal
2026-02-13 17:29:38.599967,Dubai-55de,11,45,Normal
2026-02-13 17:29:39.599967,Dubai-55de,22,56,Normal
2026-02-13 17:29:40.599967,Dubai-55de,-22,80,Normal
2026-02-13 17:29:41.599967,Dubai-55de,18,71,Normal
2026-02-13 17:29:42.599967,Dubai-55de,29,43,Normal
2026-02-13 17:29:43.599967,Dubai-55de,-13,73,Normal
2026-02-13 17:29:44.599967,Dubai-55de,-12,62,Normal
2026-02-13 17:29:45.599967,Dubai-55de,21,94,Normal
2026-02-13 17:29:46.599967,Dubai-55de,0,28,Normal
2026-02-13 17:29:47.599967,Dubai-55de,0,32,Normal
2026-02-13 17:29:48.599967,Dubai-55de,33,32,Normal
2026-02-13 17:29:49.599967,Dubai-55de,36,41,Normal
2026-02-13 17:29:50.599967,Dubai-55de,48,94,Normal
2026-02-13 17:29:51.599967,Dubai-55de,43,46,Normal
2026-02-13 17:29:52.599967,Dubai-55de,12,59,Normal
2026-02-13 17:29:53.599967,Dubai-55de,33,88,Normal
2026-02-13 17:29:54.599967,Dubai-55de,17,42,Normal
2026-02-13 17:29:55.599967,Dubai-55de,26,54,Normal
2026-02-13 17:29:56.599967,Dubai-55de,24,5,Normal
2026-02-13 17:29:57.599967,Dubai-55de,28,25,Normal
2026-02-13 17:29:58.599967,Dubai-55de,-25,16,Normal
2026-02-13 17:29:59.599967,Dubai-55de,-16,11,Normal
2026-02-13 17:30:00.599967,Dubai-55de,-24,7,Normal
2026-02-13 17:30:01.599967,Dubai-55de,25,25,Normal
2026-02-13 17:30:02.599967,Dubai-55de,25,36,Normal
2026-02-13 17:30:03.599967,Dubai-55de,-20,7,Normal
2026-02-13 17:30:04.599967,Dubai-55de,27,54,Normal
2026-02-13 17:30:05.599967,Dubai-55de,-18,71,Normal
2026-02-13 17:30:06.599967,Dubai-55de,-23,49,Normal
2026-02-13 17:30:07.599967,Dubai-55de,-14,66,Normal
2026-02-13 17:30:08.599967,Dubai-55de,48,90,Normal
2026-02-13 17:30:09.599967,Dubai-55de,45,45,Normal
2026-02-13 17:30:10.599967,Dubai-55de,16,93,Normal
2026-02-13 17:30:11.599967,Dubai-55de,-1,98,Normal
2026-02-13 17:30:12.599967,Dubai-55de,39,63,Normal
2026-02-13 17:30:13.599967,Dubai-55de,9,53,Normal
2026-02-13 17:30:14.599967,Dubai-55de,8,68,Normal
2026-02-13 17:30:15.599967,Dubai-55de,37,17,Normal
2026-02-13 17:30:16.599967,Dubai-55de,-24,14,Normal
2026-02-13 17:30:17.599967,Dubai-55de,15,12,Normal
2026-02-13 17:30:18.599967,Dubai-55de,-7,5,Normal
2026-02-13 17:30:19.599967,Dubai-55de,26,44,Normal
2026-02-13 17:30:20.599967,Dubai-55de,-24,26,Normal
2026-02-13 17:30:21.599967,Dubai-55de,3,6,Normal
2026-02-13 17:30:22.599967,Dubai-55de,-30,86,Normal
2026-02-13 17:30:23.599967,Dubai-55de,-21,57,Normal
2026-02-13 17:30:24.599967,Dubai-55de,50,97,Normal
2026-02-13 17:30:25.599967,Dubai-55de,-15,29,Normal
2026-02-13 17:30:26.599967,Dubai-55de,43,90,Normal
2026-02-13 17:30:27.599967,Dubai-55de,-21,63,Normal
2026-02-13 17:30:28.599967,Dubai-55de,11,27,Normal
2026-02-13 17:30:29.599967,Dubai-55de,12,56,Normal
2026-02-13 17:30:30.599967,Dubai-55de,-12,81,Normal
2026-02-13 17:30:31.599967,Dubai-55de,26,48,Normal
2026-02-13 17:30:32.599967,Dubai-55de,-15,74,Normal
2026-02-13 17:30:33.599967,Dubai-55de,-19,66,Normal
2026-02-13 17:30:34.599967,Dubai-55de,22,0,Normal
2026-02-13 17:30:35.599967,Dubai-55de,-21,95,Normal
2026-02-13 17:30:36.599967,Dubai-55de,20,9,Normal
