timestamp,station_id,temp,humid,condition
2026-02-09 09:38:56.978476,Berlin-abad,46,58,Normal
2026-02-09 09:38:57.978476,Berlin-abad,32,61,Normal
2026-02-09 09:38:58.978476,Berlin-abad,-23,20,Normal
2026-02-09 09:38:59.978476,Berlin-abad,-19,43,Normal
2026-02-09 09:39:00.978476,Berlin-abad,31,99,Normal
2026-02-09 09:39:01.978476,Berlin-abad,26,59,Normal
2026-02-09 09:39:02.978476,Berlin-abad,23,51,Normal
2026-02-09 09:39:03.978476,Berlin-abad,12,99,Normal
2026-02-09 09:39:04.978476,Berlin-abad,-4,81,Normal
2026-02-09 09:39:05.978476,Berlin-abad,-3,41,Normal
2026-02-09 09:39:06.978476,Berlin-abad,9,54,Normal
2026-02-09 09:39:07.978476,Berlin-abad,-21,58,Normal
2026-02-09 09:39:08.978476,Berlin-abad,12,92,Normal
2026-02-09 09:39:09.978476,Berlin-abad,25,40,Normal
2026-02-09 09:39:10.978476,Berlin-abad,47,38,Normal
2026-02-09 09:39:11.978476,Berlin-abad,32,8,Normal
2026-02-09 09:39:12.978476,Berlin-abad,47,63,Normal
2026-02-09 09:39:13.978476,Berlin-abad,47,58,Normal
2026-02-09 09:39:14.978476,Berlin-abad,21,91,Normal
2026-02-09 09:39:15.978476,Berlin-abad,2,93,Normal
2026-02-09 09:39:16.978476,Berlin-abad,3,96,Normal
2026-02-09 09:39:17.978476,Berlin-abad,46,41,Normal
2026-02-09 09:39:18.978476,Berlin-abad,8,8,Normal
2026-02-09 09:39:19.978476,Berlin-abad,-18,13,Normal
2026-02-09 09:39:20.978476,Berlin-abad,-16,65,Normal
2026-02-09 09:39:21.978476,Berlin-abad,-17,42,Normal
2026-02-09 09:39:22.978476,Berlin-abad,-8,15,Normal
2026-02-09 09:39:23.978476,Berlin-abad,28,73,Normal
2026-02-09 09:39:24.978476,Berlin-abad,2,83,Normal
2026-02-09 09:39:25.978476,Berlin-abad,23,24,Normal
2026-02-09 09:39:26.978476,Berlin-abad,-3,90,Normal
2026-02-09 09:39:27.978476,Berlin-abad,-20,40,Normal
2026-02-09 09:39:28.978476,Berlin-abad,13,57,Normal
2026-02-09 09:39:29.978476,Berlin-abad,18,34,Normal
2026-02-09 09:39:30.978476,Berlin-abad,17,62,Normal
2026-02-09 09:39:31.978476,Berlin-abad,41,32,Normal
2026-02-09 09:39:32.978476,Berlin-abad,14,6,Normal
2026-02-09 09:39:33.978476,Berlin-abad,32,16,Normal
2026-02-09 09:39:34.978476,Berlin-abad,12,10,Normal
2026-02-09 09:39:35.978476,Berlin-abad,-22,47,Normal
2026-02-09 09:39:36.978476,Berlin-abad,48,77,Normal
2026-02-09 09:39:37.978476,Berlin-abad,19,78,Normal
2026-02-09 09:39:38.978476,Berlin-abad,11,34,Normal
2026-02-09 09:39:39.978476,Berlin-abad,38,5,Normal
2026-02-09 09:39:40.978476,Berlin-abad,-9,77,Normal
2026-02-09 09:39:41.978476,Berlin-abad,-29,8,Normal
2026-02-09 09:39:42.978476,Berlin-abad,8,86,Normal
2026-02-09 09:39:43.978476,Berlin-abad,27,53,Normal
2026-02-09 09:39:44.978476,Berlin-abad,-23,94,Normal
2026-02-09 09:39:45.978476,Berlin-abad,4,36,Normal
2026-02-09 09:39:46.978476,Berlin-abad,-26,58,Normal
2026-02-09 09:39:47.978476,Berlin-abad,-21,25,Normal
2026-02-09 09:39:48.978476,Berlin-abad,-18,2,Normal
2026-02-09 09:39:49.978476,Berlin-abad,0,41,Normal
2026-02-09 09:39:50.978476,Berlin-abad,50,99,Normal
2026-02-09 09:39:51.978476,Berlin-abad,-26,79,Normal
2026-02-09 09:39:52.978476,Berlin-abad,19,46,Normal
2026-02-09 09:39:53.978476,Berlin-abad,0,98,Normal
2026-02-09 09:39:54.978476,Berlin-abad,36,34,Normal
2026-02-09 09:39:55.978476,Berlin-abad,25,87,Normal
2026-02-09 09:39:56.978476,Berlin-abad,32,49,Normal
2026-02-09 09:39:57.978476,Berlin-abad,33,41,Normal
2026-02-09 09:39:58.978476,Berlin-abad,38,54,Normal
