timestamp,station_id,temp,humid,condition
2026-02-15 04:31:13.501353,Berlin-f72a,3,77,Normal
2026-02-15 04:31:14.501353,Berlin-f72a,-30,78,Normal
2026-02-15 04:31:15.501353,Berlin-f72a,-22,75,Normal
2026-02-15 04:31:16.501353,Berlin-f72a,-19,14,Normal
2026-02-15 04:31:17.501353,Berlin-f72a,-18,82,Normal
2026-02-15 04:31:18.501353,Berlin-f72a,37,7,Normal
2026-02-15 04:31:19.501353,Berlin-f72a,17,79,Normal
2026-02-15 04:31:20.501353,Berlin-f72a,44,20,Normal
2026-02-15 04:31:21.501353,Berlin-f72a,3,98,Normal
2026-02-15 04:31:22.501353,Berlin-f72a,-24,31,Normal
2026-02-15 04:31:23.501353,Berlin-f72a,2,96,Normal
2026-02-15 04:31:24.501353,Berlin-f72a,-8,41,Normal
2026-02-15 04:31:25.501353,Berlin-f72a,42,28,Normal
2026-02-15 04:31:26.501353,Berlin-f72a,8,57,Normal
2026-02-15 04:31:27.501353,Berlin-f72a,37,5,Normal
2026-02-15 04:31:28.501353,Berlin-f72a,-26,64,Normal
2026-02-15 04:31:29.501353,Berlin-f72a,48,61,Normal
2026-02-15 04:31:30.501353,Berlin-f72a,48,16,Normal
2026-02-15 04:31:31.501353,Berlin-f72a,40,45,Normal
2026-02-15 04:31:32.501353,Berlin-f72a,-9,29,Normal
2026-02-15 04:31:33.501353,Berlin-f72a,23,92,Normal
2026-02-15 04:31:34.501353,Berlin-f72a,-21,54,Normal
2026-02-15 04:31:35.501353,Berlin-f72a,50,76,Normal
2026-02-15 04:31:36.501353,Berlin-f72a,29,97,Normal
2026-02-15 04:31:37.501353,Berlin-f72a,-3,74,Normal
2026-02-15 04:31:38.501353,Berlin-f72a,43,68,Normal
2026-02-15 04:31:39.501353,Berlin-f72a,27,91,Normal
2026-02-15 04:31:40.501353,Berlin-f72a,9,66,Normal
2026-02-15 04:31:41.501353,Berlin-f72a,0,50,Normal
2026-02-15 04:31:42.501353,Berlin-f72a,27,25,Normal
2026-02-15 04:31:43.501353,Berlin-f72a,14,42,Normal
2026-02-15 04:31:44.501353,Berlin-f72a,48,7,Normal
2026-02-15 04:31:45.501353,Berlin-f72a,-17,40,Normal
2026-02-15 04:31:46.501353,Berlin-f72a,25,55,Normal
2026-02-15 04:31:47.501353,Berlin-f72a,39,96,Normal
2026-02-15 04:31:48.501353,Berlin-f72a,-6,53,Normal
2026-02-15 04:31:49.501353,Berlin-f72a,21,28,Normal
2026-02-15 04:31:50.501353,Berlin-f72a,9,0,Normal
2026-02-15 04:31:51.501353,Berlin-f72a,-13,33,Normal
2026-02-15 04:31:52.501353,Berlin-f72a,43,21,Normal
2026-02-15 04:31:53.501353,Berlin-f72a,-5,17,Normal
2026-02-15 04:31:54.501353,Berlin-f72a,-12,84,Normal
2026-02-15 04:31:55.501353,Berlin-f72a,3,91,Normal
2026-02-15 04:31:56.501353,Berlin-f72a,-12,22,Normal
2026-02-15 04:31:57.501353,Berlin-f72a,-21,37,Normal
2026-02-15 04:31:58.501353,Berlin-f72a,-28,93,Normal
2026-02-15 04:31:59.501353,Berlin-f72a,28,95,Normal
2026-02-15 04:32:00.501353,Berlin-f72a,13,22,Normal
2026-02-15 04:32:01.501353,Berlin-f72a,36,51,Normal
2026-02-15 04:32:02.501353,Berlin-f72a,5,33,Normal
2026-02-15 04:32:03.501353,Berlin-f72a,44,80,Normal
2026-02-15 04:32:04.501353,Berlin-f72a,13,52,Normal
2026-02-15 04:32:05.501353,Berlin-f72a,48,35,Normal
2026-02-15 04:32:06.501353,Berlin-f72a,12,71,Normal
2026-02-15 04:32:07.501353,Berlin-f72a,-8,77,Normal
2026-02-15 04:32:08.501353,Berlin-f72a,49,72,Normal
2026-02-15 04:32:09.501353,Berlin-f72a,-4,92,Normal
2026-02-15 04:32:10.501353,Berlin-f72a,-20,58,Normal
2026-02-15 04:32:11.501353,Berlin-f72a,-29,90,Normal
2026-02-15 04:32:12.501353,Berlin-f72a,40,46,Normal
2026-02-15 04:32:13.501353,Berlin-f72a,-27,54,Normal
2026-02-15 04:32:14.501353,Berlin-f72a,44,3,Normal
2026-02-15 04:32:15.501353,Berlin-f72a,16,90,Normal
2026-02-15 04:32:16.501353,Berlin-f72a,-5,1,Normal
2026-02-15 04:32:17.501353,Berlin-f72a,42,18,Normal
2026-02-15 04:32:18.501353,Berlin-f72a,9,89,Normal
2026-02-15 04:32:19.501353,Berlin-f72a,-15,53,Normal
2026-02-15 04:32:20.501353,Berlin-f72a,-22,19,Normal
2026-02-15 04:32:21.501353,Berlin-f72a,-30,67,Normal
2026-02-15 04:32:22.501353,Berlin-f72a,26,29,Normal
2026-02-15 04:32:23.501353,Berlin-f72a,-30,1,Normal
2026-02-15 04:32:24.501353,Berlin-f72a,-9,1,Normal
2026-02-15 04:32:25.501353,Berlin-f72a,46,44,Normal
2026-02-15 04:32:26.501353,Berlin-f72a,25,20,Normal
2026-02-15 04:32:27.501353,Berlin-f72a,-17,27,Normal
2026-02-15 04:32:28.501353,Berlin-f72a,37,57,Normal
2026-02-15 04:32:29.501353,Berlin-f72a,2,73,Normal
2026-02-15 04:32:30.501353,Berlin-f72a,29,3,Normal
2026-02-15 04:32:31.501353,Berlin-f72a,5,50,Normal
2026-02-15 04:32:32.501353,Berlin-f72a,-28,89,Normal
2026-02-15 04:32:33.501353,Berlin-f72a,37,58,Normal
2026-02-15 04:32:34.501353,Berlin-f72a,33,95,Normal
2026-02-15 04:32:35.501353,Berlin-f72a,28,24,Normal
2026-02-15 04:32:36.501353,Berlin-f72a,-2,42,Normal
2026-02-15 04:32:37.501353,Berlin-f72a,8,92,Normal
2026-02-15 04:32:38.501353,Berlin-f72a,12,51,Normal
2026-02-15 04:32:39.501353,Berlin-f72a,-26,41,Normal
2026-02-15 04:32:40.501353,Berlin-f72a,-18,60,Normal
2026-02-15 04:32:41.501353,Berlin-f72a,-28,15,Normal
2026-02-15 04:32:42.501353,Berlin-f72a,10,32,Normal
2026-02-15 04:32:43.501353,Berlin-f72a,15,98,Normal
2026-02-15 04:32:44.501353,Berlin-f72a,39,38,Normal
2026-02-15 04:32:45.501353,Berlin-f72a,37,5,Normal
2026-02-15 04:32:46.501353,Berlin-f72a,27,49,Normal
2026-02-15 04:32:47.501353,Berlin-f72a,45,100,Normal
2026-02-15 04:32:48.501353,Berlin-f72a,38,58,Normal
2026-02-15 04:32:49.501353,Berlin-f72a,5,11,Normal
2026-02-15 04:32:50.501353,Berlin-f72a,-16,72,Normal
2026-02-15 04:32:51.501353,Berlin-f72a,-5,54,Normal
2026-02-15 04:32:52.501353,Berlin-f72a,42,87,Normal
2026-02-15 04:32:53.501353,Berlin-f72a,34,61,Normal
2026-02-15 04:32:54.501353,Berlin-f72a,7,27,Normal
2026-02-15 04:32:55.501353,Berlin-f72a,16,91,Normal
2026-02-15 04:32:56.501353,Berlin-f72a,13,38,Normal
2026-02-15 04:32:57.501353,Berlin-f72a,7,6,Normal
2026-02-15 04:32:58.501353,Berlin-f72a,30,21,Normal
2026-02-15 04:32:59.501353,Berlin-f72a,-17,10,Normal
2026-02-15 04:33:00.501353,Berlin-f72a,-6,20,Normal
2026-02-15 04:33:01.501353,Berlin-f72a,2,48,Normal
2026-02-15 04:33:02.501353,Berlin-f72a,-5,57,Normal
2026-02-15 04:33:03.501353,Berlin-f72a,46,57,Normal
2026-02-15 04:33:04.501353,Berlin-f72a,43,26,Normal
2026-02-15 04:33:05.501353,Berlin-f72a,-5,22,Normal
2026-02-15 04:33:06.501353,Berlin-f72a,-23,30,Normal
2026-02-15 04:33:07.501353,Berlin-f72a,26,17,Normal
2026-02-15 04:33:08.501353,Berlin-f72a,39,18,Normal
2026-02-15 04:33:09.501353,Berlin-f72a,-28,31,Normal
2026-02-15 04:33:10.501353,Berlin-f72a,23,88,Normal
2026-02-15 04:33:11.501353,Berlin-f72a,38,53,Normal
2026-02-15 04:33:12.501353,Berlin-f72a,-18,92,Normal
2026-02-15 04:33:13.501353,Berlin-f72a,15,84,Normal
2026-02-15 04:33:14.501353,Berlin-f72a,-28,18,Normal
2026-02-15 04:33:15.501353,Berlin-f72a,-15,31,Normal
2026-02-15 04:33:16.501353,Berlin-f72a,40,24,Normal
2026-02-15 04:33:17.501353,Berlin-f72a,-22,13,Normal
2026-02-15 04:33:18.501353,Berlin-f72a,43,95,Normal
2026-02-15 04:33:19.501353,Berlin-f72a,13,7,Normal
2026-02-15 04:33:20.501353,Berlin-f72a,-23,81,Normal
2026-02-15 04:33:21.501353,Berlin-f72a,-25,86,Normal
2026-02-15 04:33:22.501353,Berlin-f72a,-27,83,Normal
2026-02-15 04:33:23.501353,Berlin-f72a,47,27,Normal
2026-02-15 04:33:24.501353,Berlin-f72a,27,39,Normal
2026-02-15 04:33:25.501353,Berlin-f72a,21,4,Normal
2026-02-15 04:33:26.501353,Berlin-f72a,-22,10,Normal
2026-02-15 04:33:27.501353,Berlin-f72a,-23,50,Normal
2026-02-15 04:33:28.501353,Berlin-f72a,0,65,Normal
2026-02-15 04:33:29.501353,Berlin-f72a,13,64,Normal
2026-02-15 04:33:30.501353,Berlin-f72a,24,82,Normal
2026-02-15 04:33:31.501353,Berlin-f72a,49,96,Normal
2026-02-15 04:33:32.501353,Berlin-f72a,-3,4,Normal
2026-02-15 04:33:33.501353,Berlin-f72a,-12,72,Normal
2026-02-15 04:33:34.501353,Berlin-f72a,16,72,Normal
2026-02-15 04:33:35.501353,Berlin-f72a,29,44,Normal
2026-02-15 04:33:36.501353,Berlin-f72a,38,76,Normal
2026-02-15 04:33:37.501353,Berlin-f72a,14,68,Normal
2026-02-15 04:33:38.501353,Berlin-f72a,24,81,Normal
2026-02-15 04:33:39.501353,Berlin-f72a,42,54,Normal
