timestamp,station_id,temp,humid,condition
2026-02-17 08:39:25.978455,Berlin-ff20,10,42,Normal
2026-02-17 08:39:26.978455,Berlin-ff20,41,79,Normal
2026-02-17 08:39:27.978455,Berlin-ff20,-10,7,Normal
2026-02-17 08:39:28.978455,Berlin-ff20,20,11,Normal
2026-02-17 08:39:29.978455,Berlin-ff20,38,37,Normal
2026-02-17 08:39:30.978455,Berlin-ff20,18,46,Normal
2026-02-17 08:39:31.978455,Berlin-ff20,-18,59,Normal
2026-02-17 08:39:32.978455,Berlin-ff20,20,58,Normal
2026-02-17 08:39:33.978455,Berlin-ff20,17,12,Normal
2026-02-17 08:39:34.978455,Berlin-ff20,21,5,Normal
2026-02-17 08:39:35.978455,Berlin-ff20,-11,24,Normal
2026-02-17 08:39:36.978455,Berlin-ff20,3,77,Normal
2026-02-17 08:39:37.978455,Berlin-ff20,26,50,Normal
2026-02-17 08:39:38.978455,Berlin-ff20,29,28,Normal
2026-02-17 08:39:39.978455,Berlin-ff20,13,46,Normal
2026-02-17 08:39:40.978455,Berlin-ff20,-4,79,Normal
2026-02-17 08:39:41.978455,Berlin-ff20,19,23,Normal
2026-02-17 08:39:42.978455,Berlin-ff20,-2,16,Normal
2026-02-17 08:39:43.978455,Berlin-ff20,43,68,Normal
2026-02-17 08:39:44.978455,Berlin-ff20,-11,74,Normal
2026-02-17 08:39:45.978455,Berlin-ff20,40,87,Normal
2026-02-17 08:39:46.978455,Berlin-ff20,5,94,Normal
2026-02-17 08:39:47.978455,Berlin-ff20,25,37,Normal
2026-02-17 08:39:48.978455,Berlin-ff20,-19,34,Normal
2026-02-17 08:39:49.978455,Berlin-ff20,42,91,Normal
2026-02-17 08:39:50.978455,Berlin-ff20,-8,90,Normal
2026-02-17 08:39:51.978455,Berlin-ff20,-23,39,Normal
2026-02-17 08:39:52.978455,Berlin-ff20,-7,3,Normal
2026-02-17 08:39:53.978455,Berlin-ff20,-11,74,Normal
2026-02-17 08:39:54.978455,Berlin-ff20,37,72,Normal
2026-02-17 08:39:55.978455,Berlin-ff20,8,96,Normal
2026-02-17 08:39:56.978455,Berlin-ff20,-14,56,Normal
2026-02-17 08:39:57.978455,Berlin-ff20,28,72,Normal
2026-02-17 08:39:58.978455,Berlin-ff20,26,19,Normal
2026-02-17 08:39:59.978455,Berlin-ff20,-16,78,Normal
2026-02-17 08:40:00.978455,Berlin-ff20,46,70,Normal
2026-02-17 08:40:01.978455,Berlin-ff20,-4,60,Normal
2026-02-17 08:40:02.978455,Berlin-ff20,44,37,Normal
2026-02-17 08:40:03.978455,Berlin-ff20,40,98,Normal
2026-02-17 08:40:04.978455,Berlin-ff20,-23,87,Normal
2026-02-17 08:40:05.978455,Berlin-ff20,25,60,Normal
2026-02-17 08:40:06.978455,Berlin-ff20,-27,80,Normal
2026-02-17 08:40:07.978455,Berlin-ff20,-18,65,Normal
2026-02-17 08:40:08.978455,Berlin-ff20,-7,23,Normal
2026-02-17 08:40:09.978455,Berlin-ff20,50,67,Normal
2026-02-17 08:40:10.978455,Berlin-ff20,3,52,Normal
2026-02-17 08:40:11.978455,Berlin-ff20,26,67,Normal
2026-02-17 08:40:12.978455,Berlin-ff20,13,30,Normal
2026-02-17 08:40:13.978455,Berlin-ff20,2,5,Normal
2026-02-17 08:40:14.978455,Berlin-ff20,21,30,Normal
2026-02-17 08:40:15.978455,Berlin-ff20,13,1,Normal
2026-02-17 08:40:16.978455,Berlin-ff20,24,86,Normal
2026-02-17 08:40:17.978455,Berlin-ff20,-14,8,Normal
2026-02-17 08:40:18.978455,Berlin-ff20,-17,7,Normal
2026-02-17 08:40:19.978455,Berlin-ff20,-14,100,Normal
2026-02-17 08:40:20.978455,Berlin-ff20,2,66,Normal
2026-02-17 08:40:21.978455,Berlin-ff20,-1,99,Normal
2026-02-17 08:40:22.978455,Berlin-ff20,-3,18,Normal
2026-02-17 08:40:23.978455,Berlin-ff20,-19,73,Normal
2026-02-17 08:40:24.978455,Berlin-ff20,-30,92,Normal
2026-02-17 08:40:25.978455,Berlin-ff20,13,33,Normal
2026-02-17 08:40:26.978455,Berlin-ff20,29,100,Normal
2026-02-17 08:40:27.978455,Berlin-ff20,21,100,Normal
2026-02-17 08:40:28.978455,Berlin-ff20,-29,46,Normal
2026-02-17 08:40:29.978455,Berlin-ff20,5,43,Normal
2026-02-17 08:40:30.978455,Berlin-ff20,27,43,Normal
2026-02-17 08:40:31.978455,Berlin-ff20,-16,89,Normal
2026-02-17 08:40:32.978455,Berlin-ff20,4,89,Normal
2026-02-17 08:40:33.978455,Berlin-ff20,46,7,Normal
2026-02-17 08:40:34.978455,Berlin-ff20,-1,32,Normal
2026-02-17 08:40:35.978455,Berlin-ff20,27,53,Normal
2026-02-17 08:40:36.978455,Berlin-ff20,22,28,Normal
2026-02-17 08:40:37.978455,Berlin-ff20,36,39,Normal
2026-02-17 08:40:38.978455,Berlin-ff20,47,90,Normal
2026-02-17 08:40:39.978455,Berlin-ff20,-19,83,Normal
2026-02-17 08:40:40.978455,Berlin-ff20,-28,22,Normal
2026-02-17 08:40:41.978455,Berlin-ff20,-23,81,Normal
2026-02-17 08:40:42.978455,Berlin-ff20,6,54,Normal
2026-02-17 08:40:43.978455,Berlin-ff20,-13,45,Normal
2026-02-17 08:40:44.978455,Berlin-ff20,24,1,Normal
2026-02-17 08:40:45.978455,Berlin-ff20,-23,50,Normal
2026-02-17 08:40:46.978455,Berlin-ff20,50,97,Normal
