timestamp,station_id,temp,humid,condition
2026-02-15 07:32:37.947451,Dubai-2d9f,30,67,Normal
2026-02-15 07:32:38.947451,Dubai-2d9f,-20,51,Normal
2026-02-15 07:32:39.947451,Dubai-2d9f,32,97,Normal
2026-02-15 07:32:40.947451,Dubai-2d9f,45,0,Normal
2026-02-15 07:32:41.947451,Dubai-2d9f,-19,9,Normal
2026-02-15 07:32:42.947451,Dubai-2d9f,42,96,Normal
2026-02-15 07:32:43.947451,Dubai-2d9f,-29,29,Normal
2026-02-15 07:32:44.947451,Dubai-2d9f,-23,56,Normal
2026-02-15 07:32:45.947451,Dubai-2d9f,-8,95,Normal
2026-02-15 07:32:46.947451,Dubai-2d9f,8,50,Normal
2026-02-15 07:32:47.947451,Dubai-2d9f,-3,93,Normal
2026-02-15 07:32:48.947451,Dubai-2d9f,38,2,Normal
2026-02-15 07:32:49.947451,Dubai-2d9f,21,58,Normal
2026-02-15 07:32:50.947451,Dubai-2d9f,-26,73,Normal
2026-02-15 07:32:51.947451,Dubai-2d9f,27,34,Normal
2026-02-15 07:32:52.947451,Dubai-2d9f,1,42,Normal
2026-02-15 07:32:53.947451,Dubai-2d9f,0,61,Normal
2026-02-15 07:32:54.947451,Dubai-2d9f,16,4,Normal
2026-02-15 07:32:55.947451,Dubai-2d9f,15,26,Normal
2026-02-15 07:32:56.947451,Dubai-2d9f,44,56,Normal
2026-02-15 07:32:57.947451,Dubai-2d9f,-8,73,Normal
2026-02-15 07:32:58.947451,Dubai-2d9f,11,2,Normal
2026-02-15 07:32:59.947451,Dubai-2d9f,-8,64,Normal
2026-02-15 07:33:00.947451,Dubai-2d9f,37,81,Normal
2026-02-15 07:33:01.947451,Dubai-2d9f,23,27,Normal
2026-02-15 07:33:02.947451,Dubai-2d9f,-8,98,Normal
2026-02-15 07:33:03.947451,Dubai-2d9f,-10,94,Normal
2026-02-15 07:33:04.947451,Dubai-2d9f,-24,33,Normal
2026-02-15 07:33:05.947451,Dubai-2d9f,15,9,Normal
2026-02-15 07:33:06.947451,Dubai-2d9f,2,31,Normal
2026-02-15 07:33:07.947451,Dubai-2d9f,-14,26,Normal
2026-02-15 07:33:08.947451,Dubai-2d9f,33,100,Normal
2026-02-15 07:33:09.947451,Dubai-2d9f,46,5,Normal
2026-02-15 07:33:10.947451,Dubai-2d9f,-4,96,Normal
2026-02-15 07:33:11.947451,Dubai-2d9f,1,14,Normal
2026-02-15 07:33:12.947451,Dubai-2d9f,-9,63,Normal
2026-02-15 07:33:13.947451,Dubai-2d9f,19,83,Normal
2026-02-15 07:33:14.947451,Dubai-2d9f,23,50,Normal
2026-02-15 07:33:15.947451,Dubai-2d9f,-27,94,Normal
2026-02-15 07:33:16.947451,Dubai-2d9f,-7,86,Normal
2026-02-15 07:33:17.947451,Dubai-2d9f,-12,38,Normal
2026-02-15 07:33:18.947451,Dubai-2d9f,-28,40,Normal
2026-02-15 07:33:19.947451,Dubai-2d9f,13,92,Normal
2026-02-15 07:33:20.947451,Dubai-2d9f,-16,32,Normal
2026-02-15 07:33:21.947451,Dubai-2d9f,-29,6,Normal
2026-02-15 07:33:22.947451,Dubai-2d9f,28,75,Normal
2026-02-15 07:33:23.947451,Dubai-2d9f,5,8,Normal
2026-02-15 07:33:24.947451,Dubai-2d9f,-25,12,Normal
2026-02-15 07:33:25.947451,Dubai-2d9f,12,17,Normal
2026-02-15 07:33:26.947451,Dubai-2d9f,8,36,Normal
2026-02-15 07:33:27.947451,Dubai-2d9f,33,18,Normal
2026-02-15 07:33:28.947451,Dubai-2d9f,45,37,Normal
2026-02-15 07:33:29.947451,Dubai-2d9f,25,99,Normal
2026-02-15 07:33:30.947451,Dubai-2d9f,32,32,Normal
2026-02-15 07:33:31.947451,Dubai-2d9f,26,90,Normal
2026-02-15 07:33:32.947451,Dubai-2d9f,44,78,Normal
2026-02-15 07:33:33.947451,Dubai-2d9f,-30,71,Normal
2026-02-15 07:33:34.947451,Dubai-2d9f,20,60,Normal
2026-02-15 07:33:35.947451,Dubai-2d9f,-10,54,Normal
2026-02-15 07:33:36.947451,Dubai-2d9f,37,73,Normal
2026-02-15 07:33:37.947451,Dubai-2d9f,50,80,Normal
2026-02-15 07:33:38.947451,Dubai-2d9f,27,40,Normal
2026-02-15 07:33:39.947451,Dubai-2d9f,-26,92,Normal
2026-02-15 07:33:40.947451,Dubai-2d9f,9,2,Normal
2026-02-15 07:33:41.947451,Dubai-2d9f,-18,86,Normal
2026-02-15 07:33:42.947451,Dubai-2d9f,-5,36,Normal
2026-02-15 07:33:43.947451,Dubai-2d9f,-10,76,Normal
2026-02-15 07:33:44.947451,Dubai-2d9f,-13,89,Normal
2026-02-15 07:33:45.947451,Dubai-2d9f,-1,45,Normal
2026-02-15 07:33:46.947451,Dubai-2d9f,0,13,Normal
2026-02-15 07:33:47.947451,Dubai-2d9f,-22,94,Normal
2026-02-15 07:33:48.947451,Dubai-2d9f,-14,83,Normal
2026-02-15 07:33:49.947451,Dubai-2d9f,-1,67,Normal
2026-02-15 07:33:50.947451,Dubai-2d9f,0,91,Normal
2026-02-15 07:33:51.947451,Dubai-2d9f,38,49,Normal
2026-02-15 07:33:52.947451,Dubai-2d9f,41,71,Normal
2026-02-15 07:33:53.947451,Dubai-2d9f,43,1,Normal
