timestamp,station_id,temp,humid,condition
2026-02-13 15:55:50.464724,NewYork-171d,-14,49,Normal
2026-02-13 15:55:51.464724,NewYork-171d,-5,79,Normal
2026-02-13 15:55:52.464724,NewYork-171d,-9,22,Normal
2026-02-13 15:55:53.464724,NewYork-171d,-5,89,Normal
2026-02-13 15:55:54.464724,NewYork-171d,5,10,Normal
2026-02-13 15:55:55.464724,NewYork-171d,-29,1,Normal
2026-02-13 15:55:56.464724,NewYork-171d,33,85,Normal
2026-02-13 15:55:57.464724,NewYork-171d,-15,46,Normal
2026-02-13 15:55:58.464724,NewYork-171d,14,62,Normal
2026-02-13 15:55:59.464724,NewYork-171d,26,31,Normal
2026-02-13 15:56:00.464724,NewYork-171d,-15,91,Normal
2026-02-13 15:56:01.464724,NewYork-171d,-5,21,Normal
2026-02-13 15:56:02.464724,NewYork-171d,19,37,Normal
2026-02-13 15:56:03.464724,NewYork-171d,1,27,Normal
2026-02-13 15:56:04.464724,NewYork-171d,46,52,Normal
2026-02-13 15:56:05.464724,NewYork-171d,-2,65,Normal
2026-02-13 15:56:06.464724,NewYork-171d,12,42,Normal
2026-02-13 15:56:07.464724,NewYork-171d,46,87,Normal
2026-02-13 15:56:08.464724,NewYork-171d,44,58,Normal
2026-02-13 15:56:09.464724,NewYork-171d,-9,48,Normal
2026-02-13 15:56:10.464724,NewYork-171d,12,10,Normal
2026-02-13 15:56:11.464724,NewYork-171d,-12,35,Normal
2026-02-13 15:56:12.464724,NewYork-171d,-10,12,Normal
2026-02-13 15:56:13.464724,NewYork-171d,23,49,Normal
2026-02-13 15:56:14.464724,NewYork-171d,16,26,Normal
2026-02-13 15:56:15.464724,NewYork-171d,15,28,Normal
2026-02-13 15:56:16.464724,NewYork-171d,-21,42,Normal
2026-02-13 15:56:17.464724,NewYork-171d,-17,26,Normal
2026-02-13 15:56:18.464724,NewYork-171d,29,58,Normal
2026-02-13 15:56:19.464724,NewYork-171d,31,97,Normal
2026-02-13 15:56:20.464724,NewYork-171d,10,39,Normal
2026-02-13 15:56:21.464724,NewYork-171d,34,52,Normal
2026-02-13 15:56:22.464724,NewYork-171d,-14,28,Normal
2026-02-13 15:56:23.464724,NewYork-171d,-5,94,Normal
2026-02-13 15:56:24.464724,NewYork-171d,9,47,Normal
2026-02-13 15:56:25.464724,NewYork-171d,0,39,Normal
2026-02-13 15:56:26.464724,NewYork-171d,40,50,Normal
2026-02-13 15:56:27.464724,NewYork-171d,-13,44,Normal
2026-02-13 15:56:28.464724,NewYork-171d,46,32,Normal
2026-02-13 15:56:29.464724,NewYork-171d,-23,79,Normal
2026-02-13 15:56:30.464724,NewYork-171d,-5,92,Normal
2026-02-13 15:56:31.464724,NewYork-171d,24,75,Normal
2026-02-13 15:56:32.464724,NewYork-171d,16,54,Normal
2026-02-13 15:56:33.464724,NewYork-171d,-7,95,Normal
2026-02-13 15:56:34.464724,NewYork-171d,7,16,Normal
2026-02-13 15:56:35.464724,NewYork-171d,38,91,Normal
2026-02-13 15:56:36.464724,NewYork-171d,20,36,Normal
