timestamp,station_id,temp,humid,condition
2026-02-16 17:05:36.371553,Berlin-caf2,50,22,Normal
2026-02-16 17:05:37.371553,Berlin-caf2,25,64,Normal
2026-02-16 17:05:38.371553,Berlin-caf2,4,5,Normal
2026-02-16 17:05:39.371553,Berlin-caf2,40,86,Normal
2026-02-16 17:05:40.371553,Berlin-caf2,50,84,Normal
2026-02-16 17:05:41.371553,Berlin-caf2,-6,36,Normal
2026-02-16 17:05:42.371553,Berlin-caf2,47,99,Normal
2026-02-16 17:05:43.371553,Berlin-caf2,42,10,Normal
2026-02-16 17:05:44.371553,Berlin-caf2,13,20,Normal
2026-02-16 17:05:45.371553,Berlin-caf2,-19,96,Normal
2026-02-16 17:05:46.371553,Berlin-caf2,6,61,Normal
2026-02-16 17:05:47.371553,Berlin-caf2,-9,55,Normal
2026-02-16 17:05:48.371553,Berlin-caf2,7,45,Normal
2026-02-16 17:05:49.371553,Berlin-caf2,-10,37,Normal
2026-02-16 17:05:50.371553,Berlin-caf2,50,35,Normal
2026-02-16 17:05:51.371553,Berlin-caf2,26,97,Normal
2026-02-16 17:05:52.371553,Berlin-caf2,6,36,Normal
2026-02-16 17:05:53.371553,Berlin-caf2,-30,96,Normal
2026-02-16 17:05:54.371553,Berlin-caf2,16,45,Normal
2026-02-16 17:05:55.371553,Berlin-caf2,17,84,Normal
2026-02-16 17:05:56.371553,Berlin-caf2,23,75,Normal
2026-02-16 17:05:57.371553,Berlin-caf2,16,28,Normal
2026-02-16 17:05:58.371553,Berlin-caf2,-10,79,Normal
2026-02-16 17:05:59.371553,Berlin-caf2,48,27,Normal
2026-02-16 17:06:00.371553,Berlin-caf2,38,59,Normal
2026-02-16 17:06:01.371553,Berlin-caf2,14,26,Normal
2026-02-16 17:06:02.371553,Berlin-caf2,47,48,Normal
2026-02-16 17:06:03.371553,Berlin-caf2,27,58,Normal
2026-02-16 17:06:04.371553,Berlin-caf2,32,95,Normal
2026-02-16 17:06:05.371553,Berlin-caf2,-23,61,Normal
