timestamp,station_id,temp,humid,condition
2026-02-17 01:02:38.646515,Berlin-aa62,-24,61,Normal
2026-02-17 01:02:39.646515,Berlin-aa62,32,7,Normal
2026-02-17 01:02:40.646515,Berlin-aa62,-21,58,Normal
2026-02-17 01:02:41.646515,Berlin-aa62,34,49,Normal
2026-02-17 01:02:42.646515,Berlin-aa62,-30,84,Normal
2026-02-17 01:02:43.646515,Berlin-aa62,23,73,Normal
2026-02-17 01:02:44.646515,Berlin-aa62,-3,50,Normal
2026-02-17 01:02:45.646515,Berlin-aa62,-24,88,Normal
2026-02-17 01:02:46.646515,Berlin-aa62,26,60,Normal
2026-02-17 01:02:47.646515,Berlin-aa62,3,59,Normal
2026-02-17 01:02:48.646515,Berlin-aa62,28,35,Normal
2026-02-17 01:02:49.646515,Berlin-aa62,16,46,Normal
2026-02-17 01:02:50.646515,Berlin-aa62,3,50,Normal
2026-02-17 01:02:51.646515,Berlin-aa62,45,96,Normal
2026-02-17 01:02:52.646515,Berlin-aa62,6,29,Normal
2026-02-17 01:02:53.646515,Berlin-aa62,48,77,Normal
2026-02-17 01:02:54.646515,Berlin-aa62,44,79,Normal
2026-02-17 01:02:55.646515,Berlin-aa62,-18,25,Normal
2026-02-17 01:02:56.646515,Berlin-aa62,0,36,Normal
2026-02-17 01:02:57.646515,Berlin-aa62,-21,48,Normal
2026-02-17 01:02:58.646515,Berlin-aa62,36,28,Normal
2026-02-17 01:02:59.646515,Berlin-aa62,2,17,Normal
2026-02-17 01:03:00.646515,Berlin-aa62,25,57,Normal
2026-02-17 01:03:01.646515,Berlin-aa62,-3,23,Normal
2026-02-17 01:03:02.646515,Berlin-aa62,-9,39,Normal
2026-02-17 01:03:03.646515,Berlin-aa62,-12,95,Normal
2026-02-17 01:03:04.646515,Berlin-aa62,6,78,Normal
2026-02-17 01:03:05.646515,Berlin-aa62,23,45,Normal
2026-02-17 01:03:06.646515,Berlin-aa62,-20,79,Normal
2026-02-17 01:03:07.646515,Berlin-aa62,32,31,Normal
2026-02-17 01:03:08.646515,Berlin-aa62,-26,95,Normal
2026-02-17 01:03:09.646515,Berlin-aa62,20,79,Normal
2026-02-17 01:03:10.646515,Berlin-aa62,16,48,Normal
2026-02-17 01:03:11.646515,Berlin-aa62,5,41,Normal
2026-02-17 01:03:12.646515,Berlin-aa62,-3,58,Normal
2026-02-17 01:03:13.646515,Berlin-aa62,-7,74,Normal
2026-02-17 01:03:14.646515,Berlin-aa62,-16,18,Normal
2026-02-17 01:03:15.646515,Berlin-aa62,43,80,Normal
2026-02-17 01:03:16.646515,Berlin-aa62,-5,54,Normal
2026-02-17 01:03:17.646515,Berlin-aa62,-18,72,Normal
2026-02-17 01:03:18.646515,Berlin-aa62,7,2,Normal
2026-02-17 01:03:19.646515,Berlin-aa62,-14,62,Normal
2026-02-17 01:03:20.646515,Berlin-aa62,24,13,Normal
2026-02-17 01:03:21.646515,Berlin-aa62,46,29,Normal
2026-02-17 01:03:22.646515,Berlin-aa62,28,90,Normal
2026-02-17 01:03:23.646515,Berlin-aa62,-12,6,Normal
2026-02-17 01:03:24.646515,Berlin-aa62,11,59,Normal
2026-02-17 01:03:25.646515,Berlin-aa62,12,32,Normal
2026-02-17 01:03:26.646515,Berlin-aa62,15,14,Normal
2026-02-17 01:03:27.646515,Berlin-aa62,15,59,Normal
2026-02-17 01:03:28.646515,Berlin-aa62,-14,74,Normal
2026-02-17 01:03:29.646515,Berlin-aa62,29,52,Normal
2026-02-17 01:03:30.646515,Berlin-aa62,39,0,Normal
2026-02-17 01:03:31.646515,Berlin-aa62,6,26,Normal
2026-02-17 01:03:32.646515,Berlin-aa62,42,63,Normal
2026-02-17 01:03:33.646515,Berlin-aa62,3,32,Normal
2026-02-17 01:03:34.646515,Berlin-aa62,-9,90,Normal
2026-02-17 01:03:35.646515,Berlin-aa62,12,70,Normal
2026-02-17 01:03:36.646515,Berlin-aa62,31,6,Normal
2026-02-17 01:03:37.646515,Berlin-aa62,12,86,Normal
2026-02-17 01:03:38.646515,Berlin-aa62,-27,62,Normal
2026-02-17 01:03:39.646515,Berlin-aa62,-1,10,Normal
2026-02-17 01:03:40.646515,Berlin-aa62,35,50,Normal
2026-02-17 01:03:41.646515,Berlin-aa62,28,16,Normal
2026-02-17 01:03:42.646515,Berlin-aa62,29,82,Normal
2026-02-17 01:03:43.646515,Berlin-aa62,-13,21,Normal
2026-02-17 01:03:44.646515,Berlin-aa62,-2,53,Normal
2026-02-17 01:03:45.646515,Berlin-aa62,45,10,Normal
2026-02-17 01:03:46.646515,Berlin-aa62,15,100,Normal
2026-02-17 01:03:47.646515,Berlin-aa62,17,51,Normal
2026-02-17 01:03:48.646515,Berlin-aa62,48,98,Normal
2026-02-17 01:03:49.646515,Berlin-aa62,-10,71,Normal
2026-02-17 01:03:50.646515,Berlin-aa62,-10,72,Normal
2026-02-17 01:03:51.646515,Berlin-aa62,-17,42,Normal
2026-02-17 01:03:52.646515,Berlin-aa62,14,17,Normal
2026-02-17 01:03:53.646515,Berlin-aa62,13,21,Normal
2026-02-17 01:03:54.646515,Berlin-aa62,-18,88,Normal
2026-02-17 01:03:55.646515,Berlin-aa62,2,56,Normal
2026-02-17 01:03:56.646515,Berlin-aa62,29,80,Normal
2026-02-17 01:03:57.646515,Berlin-aa62,-11,41,Normal
2026-02-17 01:03:58.646515,Berlin-aa62,21,33,Normal
2026-02-17 01:03:59.646515,Berlin-aa62,-2,28,Normal
2026-02-17 01:04:00.646515,Berlin-aa62,-1,14,Normal
2026-02-17 01:04:01.646515,Berlin-aa62,42,75,Normal
2026-02-17 01:04:02.646515,Berlin-aa62,11,93,Normal
2026-02-17 01:04:03.646515,Berlin-aa62,2,15,Normal
2026-02-17 01:04:04.646515,Berlin-aa62,43,90,Normal
2026-02-17 01:04:05.646515,Berlin-aa62,-3,39,Normal
