timestamp,station_id,temp,humid,condition
2026-02-08 06:51:19.758564,NewYork-ed17,-7,61,Normal
2026-02-08 06:51:20.758564,NewYork-ed17,1,78,Normal
2026-02-08 06:51:21.758564,NewYork-ed17,-28,1,Normal
2026-02-08 06:51:22.758564,NewYork-ed17,28,13,Normal
2026-02-08 06:51:23.758564,NewYork-ed17,41,46,Normal
2026-02-08 06:51:24.758564,NewYork-ed17,2,87,Normal
2026-02-08 06:51:25.758564,NewYork-ed17,15,96,Normal
2026-02-08 06:51:26.758564,NewYork-ed17,48,62,Normal
2026-02-08 06:51:27.758564,NewYork-ed17,39,65,Normal
2026-02-08 06:51:28.758564,NewYork-ed17,35,31,Normal
2026-02-08 06:51:29.758564,NewYork-ed17,42,7,Normal
2026-02-08 06:51:30.758564,NewYork-ed17,10,77,Normal
2026-02-08 06:51:31.758564,NewYork-ed17,-23,33,Normal
2026-02-08 06:51:32.758564,NewYork-ed17,-1,58,Normal
2026-02-08 06:51:33.758564,NewYork-ed17,21,87,Normal
2026-02-08 06:51:34.758564,NewYork-ed17,11,38,Normal
2026-02-08 06:51:35.758564,NewYork-ed17,42,39,Normal
2026-02-08 06:51:36.758564,NewYork-ed17,45,11,Normal
2026-02-08 06:51:37.758564,NewYork-ed17,31,29,Normal
2026-02-08 06:51:38.758564,NewYork-ed17,-11,2,Normal
2026-02-08 06:51:39.758564,NewYork-ed17,7,100,Normal
2026-02-08 06:51:40.758564,NewYork-ed17,-20,13,Normal
2026-02-08 06:51:41.758564,NewYork-ed17,-2,32,Normal
2026-02-08 06:51:42.758564,NewYork-ed17,18,74,Normal
2026-02-08 06:51:43.758564,NewYork-ed17,7,19,Normal
2026-02-08 06:51:44.758564,NewYork-ed17,1,55,Normal
2026-02-08 06:51:45.758564,NewYork-ed17,-7,93,Normal
2026-02-08 06:51:46.758564,NewYork-ed17,38,96,Normal
2026-02-08 06:51:47.758564,NewYork-ed17,32,86,Normal
2026-02-08 06:51:48.758564,NewYork-ed17,-6,94,Normal
2026-02-08 06:51:49.758564,NewYork-ed17,32,66,Normal
2026-02-08 06:51:50.758564,NewYork-ed17,-29,93,Normal
2026-02-08 06:51:51.758564,NewYork-ed17,13,85,Normal
2026-02-08 06:51:52.758564,NewYork-ed17,-21,68,Normal
2026-02-08 06:51:53.758564,NewYork-ed17,-20,22,Normal
2026-02-08 06:51:54.758564,NewYork-ed17,50,44,Normal
2026-02-08 06:51:55.758564,NewYork-ed17,-27,94,Normal
2026-02-08 06:51:56.758564,NewYork-ed17,8,40,Normal
2026-02-08 06:51:57.758564,NewYork-ed17,28,12,Normal
2026-02-08 06:51:58.758564,NewYork-ed17,-21,96,Normal
2026-02-08 06:51:59.758564,NewYork-ed17,21,36,Normal
2026-02-08 06:52:00.758564,NewYork-ed17,0,37,Normal
2026-02-08 06:52:01.758564,NewYork-ed17,-17,29,Normal
2026-02-08 06:52:02.758564,NewYork-ed17,-22,2,Normal
2026-02-08 06:52:03.758564,NewYork-ed17,28,72,Normal
2026-02-08 06:52:04.758564,NewYork-ed17,13,39,Normal
2026-02-08 06:52:05.758564,NewYork-ed17,42,79,Normal
2026-02-08 06:52:06.758564,NewYork-ed17,-19,11,Normal
2026-02-08 06:52:07.758564,NewYork-ed17,-21,7,Normal
2026-02-08 06:52:08.758564,NewYork-ed17,4,63,Normal
2026-02-08 06:52:09.758564,NewYork-ed17,35,47,Normal
2026-02-08 06:52:10.758564,NewYork-ed17,-17,44,Normal
2026-02-08 06:52:11.758564,NewYork-ed17,26,61,Normal
2026-02-08 06:52:12.758564,NewYork-ed17,44,48,Normal
2026-02-08 06:52:13.758564,NewYork-ed17,6,37,Normal
2026-02-08 06:52:14.758564,NewYork-ed17,-14,16,Normal
2026-02-08 06:52:15.758564,NewYork-ed17,10,41,Normal
2026-02-08 06:52:16.758564,NewYork-ed17,-11,42,Normal
2026-02-08 06:52:17.758564,NewYork-ed17,-25,94,Normal
2026-02-08 06:52:18.758564,NewYork-ed17,-15,3,Normal
2026-02-08 06:52:19.758564,NewYork-ed17,23,29,Normal
2026-02-08 06:52:20.758564,NewYork-ed17,10,72,Normal
2026-02-08 06:52:21.758564,NewYork-ed17,43,91,Normal
2026-02-08 06:52:22.758564,NewYork-ed17,-2,4,Normal
2026-02-08 06:52:23.758564,NewYork-ed17,16,82,Normal
2026-02-08 06:52:24.758564,NewYork-ed17,36,94,Normal
2026-02-08 06:52:25.758564,NewYork-ed17,-25,50,Normal
2026-02-08 06:52:26.758564,NewYork-ed17,-18,20,Normal
2026-02-08 06:52:27.758564,NewYork-ed17,-1,74,Normal
2026-02-08 06:52:28.758564,NewYork-ed17,24,4,Normal
2026-02-08 06:52:29.758564,NewYork-ed17,37,89,Normal
2026-02-08 06:52:30.758564,NewYork-ed17,44,28,Normal
2026-02-08 06:52:31.758564,NewYork-ed17,-3,40,Normal
2026-02-08 06:52:32.758564,NewYork-ed17,-18,69,Normal
2026-02-08 06:52:33.758564,NewYork-ed17,38,25,Normal
2026-02-08 06:52:34.758564,NewYork-ed17,6,6,Normal
2026-02-08 06:52:35.758564,NewYork-ed17,-19,88,Normal
2026-02-08 06:52:36.758564,NewYork-ed17,-29,77,Normal
2026-02-08 06:52:37.758564,NewYork-ed17,-22,37,Normal
2026-02-08 06:52:38.758564,NewYork-ed17,21,83,Normal
2026-02-08 06:52:39.758564,NewYork-ed17,45,40,Normal
2026-02-08 06:52:40.758564,NewYork-ed17,-5,68,Normal
2026-02-08 06:52:41.758564,NewYork-ed17,-20,12,Normal
2026-02-08 06:52:42.758564,NewYork-ed17,26,50,Normal
2026-02-08 06:52:43.758564,NewYork-ed17,-28,54,Normal
2026-02-08 06:52:44.758564,NewYork-ed17,49,90,Normal
2026-02-08 06:52:45.758564,NewYork-ed17,42,40,Normal
2026-02-08 06:52:46.758564,NewYork-ed17,31,8,Normal
2026-02-08 06:52:47.758564,NewYork-ed17,47,52,Normal
