timestamp,station_id,temp,humid,condition
2026-02-08 07:44:11.757657,Dubai-e89c,-3,98,Normal
2026-02-08 07:44:12.757657,Dubai-e89c,36,44,Normal
2026-02-08 07:44:13.757657,Dubai-e89c,14,24,Normal
2026-02-08 07:44:14.757657,Dubai-e89c,8,40,Normal
2026-02-08 07:44:15.757657,Dubai-e89c,6,63,Normal
2026-02-08 07:44:16.757657,Dubai-e89c,43,84,Normal
2026-02-08 07:44:17.757657,Dubai-e89c,18,49,Normal
2026-02-08 07:44:18.757657,Dubai-e89c,-11,72,Normal
2026-02-08 07:44:19.757657,Dubai-e89c,31,76,Normal
2026-02-08 07:44:20.757657,Dubai-e89c,40,87,Normal
2026-02-08 07:44:21.757657,Dubai-e89c,4,71,Normal
2026-02-08 07:44:22.757657,Dubai-e89c,19,46,Normal
2026-02-08 07:44:23.757657,Dubai-e89c,-6,68,Normal
2026-02-08 07:44:24.757657,Dubai-e89c,17,4,Normal
2026-02-08 07:44:25.757657,Dubai-e89c,39,66,Normal
2026-02-08 07:44:26.757657,Dubai-e89c,9,79,Normal
2026-02-08 07:44:27.757657,Dubai-e89c,-15,97,Normal
2026-02-08 07:44:28.757657,Dubai-e89c,-7,97,Normal
2026-02-08 07:44:29.757657,Dubai-e89c,-30,70,Normal
2026-02-08 07:44:30.757657,Dubai-e89c,33,30,Normal
2026-02-08 07:44:31.757657,Dubai-e89c,32,5,Normal
2026-02-08 07:44:32.757657,Dubai-e89c,20,97,Normal
2026-02-08 07:44:33.757657,Dubai-e89c,11,66,Normal
2026-02-08 07:44:34.757657,Dubai-e89c,14,24,Normal
2026-02-08 07:44:35.757657,Dubai-e89c,45,54,Normal
2026-02-08 07:44:36.757657,Dubai-e89c,-10,67,Normal
2026-02-08 07:44:37.757657,Dubai-e89c,10,90,Normal
2026-02-08 07:44:38.757657,Dubai-e89c,-17,66,Normal
2026-02-08 07:44:39.757657,Dubai-e89c,2,1,Normal
2026-02-08 07:44:40.757657,Dubai-e89c,43,28,Normal
2026-02-08 07:44:41.757657,Dubai-e89c,16,45,Normal
2026-02-08 07:44:42.757657,Dubai-e89c,29,92,Normal
2026-02-08 07:44:43.757657,Dubai-e89c,27,82,Normal
2026-02-08 07:44:44.757657,Dubai-e89c,-21,15,Normal
2026-02-08 07:44:45.757657,Dubai-e89c,3,94,Normal
2026-02-08 07:44:46.757657,Dubai-e89c,-25,81,Normal
2026-02-08 07:44:47.757657,Dubai-e89c,24,71,Normal
2026-02-08 07:44:48.757657,Dubai-e89c,20,23,Normal
2026-02-08 07:44:49.757657,Dubai-e89c,34,98,Normal
2026-02-08 07:44:50.757657,Dubai-e89c,-7,61,Normal
2026-02-08 07:44:51.757657,Dubai-e89c,21,27,Normal
2026-02-08 07:44:52.757657,Dubai-e89c,-30,5,Normal
2026-02-08 07:44:53.757657,Dubai-e89c,36,7,Normal
2026-02-08 07:44:54.757657,Dubai-e89c,35,77,Normal
2026-02-08 07:44:55.757657,Dubai-e89c,4,42,Normal
2026-02-08 07:44:56.757657,Dubai-e89c,21,3,Normal
2026-02-08 07:44:57.757657,Dubai-e89c,-21,19,Normal
2026-02-08 07:44:58.757657,Dubai-e89c,44,74,Normal
2026-02-08 07:44:59.757657,Dubai-e89c,-17,47,Normal
2026-02-08 07:45:00.757657,Dubai-e89c,1,30,Normal
2026-02-08 07:45:01.757657,Dubai-e89c,3,26,Normal
2026-02-08 07:45:02.757657,Dubai-e89c,25,66,Normal
2026-02-08 07:45:03.757657,Dubai-e89c,48,87,Normal
2026-02-08 07:45:04.757657,Dubai-e89c,-22,17,Normal
2026-02-08 07:45:05.757657,Dubai-e89c,36,52,Normal
2026-02-08 07:45:06.757657,Dubai-e89c,-15,68,Normal
2026-02-08 07:45:07.757657,Dubai-e89c,-24,55,Normal
2026-02-08 07:45:08.757657,Dubai-e89c,-8,10,Normal
2026-02-08 07:45:09.757657,Dubai-e89c,10,6,Normal
2026-02-08 07:45:10.757657,Dubai-e89c,6,46,Normal
2026-02-08 07:45:11.757657,Dubai-e89c,-2,57,Normal
2026-02-08 07:45:12.757657,Dubai-e89c,30,65,Normal
2026-02-08 07:45:13.757657,Dubai-e89c,42,53,Normal
2026-02-08 07:45:14.757657,Dubai-e89c,21,27,Normal
2026-02-08 07:45:15.757657,Dubai-e89c,15,38,Normal
2026-02-08 07:45:16.757657,Dubai-e89c,10,29,Normal
2026-02-08 07:45:17.757657,Dubai-e89c,41,67,Normal
2026-02-08 07:45:18.757657,Dubai-e89c,-21,73,Normal
2026-02-08 07:45:19.757657,Dubai-e89c,-19,70,Normal
2026-02-08 07:45:20.757657,Dubai-e89c,3,40,Normal
2026-02-08 07:45:21.757657,Dubai-e89c,34,33,Normal
2026-02-08 07:45:22.757657,Dubai-e89c,32,35,Normal
2026-02-08 07:45:23.757657,Dubai-e89c,40,21,Normal
2026-02-08 07:45:24.757657,Dubai-e89c,-21,95,Normal
2026-02-08 07:45:25.757657,Dubai-e89c,-15,16,Normal
2026-02-08 07:45:26.757657,Dubai-e89c,-8,84,Normal
2026-02-08 07:45:27.757657,Dubai-e89c,-7,11,Normal
2026-02-08 07:45:28.757657,Dubai-e89c,41,79,Normal
2026-02-08 07:45:29.757657,Dubai-e89c,8,28,Normal
2026-02-08 07:45:30.757657,Dubai-e89c,25,2,Normal
2026-02-08 07:45:31.757657,Dubai-e89c,-10,22,Normal
2026-02-08 07:45:32.757657,Dubai-e89c,11,55,Normal
2026-02-08 07:45:33.757657,Dubai-e89c,-30,94,Normal
2026-02-08 07:45:34.757657,Dubai-e89c,15,31,Normal
2026-02-08 07:45:35.757657,Dubai-e89c,11,6,Normal
2026-02-08 07:45:36.757657,Dubai-e89c,-1,75,Normal
2026-02-08 07:45:37.757657,Dubai-e89c,-30,88,Normal
2026-02-08 07:45:38.757657,Dubai-e89c,19,36,Normal
2026-02-08 07:45:39.757657,Dubai-e89c,43,13,Normal
2026-02-08 07:45:40.757657,Dubai-e89c,46,67,Normal
2026-02-08 07:45:41.757657,Dubai-e89c,26,85,Normal
2026-02-08 07:45:42.757657,Dubai-e89c,31,96,Normal
2026-02-08 07:45:43.757657,Dubai-e89c,-20,2,Normal
2026-02-08 07:45:44.757657,Dubai-e89c,-11,15,Normal
2026-02-08 07:45:45.757657,Dubai-e89c,32,65,Normal
2026-02-08 07:45:46.757657,Dubai-e89c,23,13,Normal
2026-02-08 07:45:47.757657,Dubai-e89c,7,54,Normal
2026-02-08 07:45:48.757657,Dubai-e89c,50,32,Normal
2026-02-08 07:45:49.757657,Dubai-e89c,0,45,Normal
2026-02-08 07:45:50.757657,Dubai-e89c,6,45,Normal
2026-02-08 07:45:51.757657,Dubai-e89c,14,21,Normal
2026-02-08 07:45:52.757657,Dubai-e89c,-23,45,Normal
2026-02-08 07:45:53.757657,Dubai-e89c,-11,67,Normal
2026-02-08 07:45:54.757657,Dubai-e89c,-12,79,Normal
2026-02-08 07:45:55.757657,Dubai-e89c,14,86,Normal
2026-02-08 07:45:56.757657,Dubai-e89c,-28,64,Normal
2026-02-08 07:45:57.757657,Dubai-e89c,-6,22,Normal
2026-02-08 07:45:58.757657,Dubai-e89c,35,25,Normal
2026-02-08 07:45:59.757657,Dubai-e89c,26,1,Normal
2026-02-08 07:46:00.757657,Dubai-e89c,-19,67,Normal
2026-02-08 07:46:01.757657,Dubai-e89c,3,17,Normal
2026-02-08 07:46:02.757657,Dubai-e89c,-15,4,Normal
2026-02-08 07:46:03.757657,Dubai-e89c,-3,86,Normal
2026-02-08 07:46:04.757657,Dubai-e89c,9,22,Normal
2026-02-08 07:46:05.757657,Dubai-e89c,-19,85,Normal
2026-02-08 07:46:06.757657,Dubai-e89c,3,98,Normal
2026-02-08 07:46:07.757657,Dubai-e89c,-2,74,Normal
2026-02-08 07:46:08.757657,Dubai-e89c,-24,77,Normal
2026-02-08 07:46:09.757657,Dubai-e89c,-6,92,Normal
2026-02-08 07:46:10.757657,Dubai-e89c,9,42,Normal
2026-02-08 07:46:11.757657,Dubai-e89c,-14,87,Normal
2026-02-08 07:46:12.757657,Dubai-e89c,41,66,Normal
2026-02-08 07:46:13.757657,Dubai-e89c,47,65,Normal
2026-02-08 07:46:14.757657,Dubai-e89c,-19,93,Normal
2026-02-08 07:46:15.757657,Dubai-e89c,15,53,Normal
2026-02-08 07:46:16.757657,Dubai-e89c,4,67,Normal
2026-02-08 07:46:17.757657,Dubai-e89c,-4,16,Normal
2026-02-08 07:46:18.757657,Dubai-e89c,5,100,Normal
2026-02-08 07:46:19.757657,Dubai-e89c,11,29,Normal
2026-02-08 07:46:20.757657,Dubai-e89c,-25,70,Normal
2026-02-08 07:46:21.757657,Dubai-e89c,46,23,Normal
2026-02-08 07:46:22.757657,Dubai-e89c,47,68,Normal
2026-02-08 07:46:23.757657,Dubai-e89c,5,52,Normal
2026-02-08 07:46:24.757657,Dubai-e89c,17,21,Normal
2026-02-08 07:46:25.757657,Dubai-e89c,0,61,Normal
2026-02-08 07:46:26.757657,Dubai-e89c,-29,63,Normal
2026-02-08 07:46:27.757657,Dubai-e89c,-20,10,Normal
2026-02-08 07:46:28.757657,Dubai-e89c,-2,13,Normal
2026-02-08 07:46:29.757657,Dubai-e89c,16,63,Normal
2026-02-08 07:46:30.757657,Dubai-e89c,-3,92,Normal
2026-02-08 07:46:31.757657,Dubai-e89c,-14,22,Normal
2026-02-08 07:46:32.757657,Dubai-e89c,13,64,Normal
2026-02-08 07:46:33.757657,Dubai-e89c,36,48,Normal
2026-02-08 07:46:34.757657,Dubai-e89c,33,10,Normal
2026-02-08 07:46:35.757657,Dubai-e89c,35,90,Normal
2026-02-08 07:46:36.757657,Dubai-e89c,3,37,Normal
2026-02-08 07:46:37.757657,Dubai-e89c,34,63,Normal
2026-02-08 07:46:38.757657,Dubai-e89c,19,94,Normal
2026-02-08 07:46:39.757657,Dubai-e89c,29,73,Normal
2026-02-08 07:46:40.757657,Dubai-e89c,43,45,Normal
2026-02-08 07:46:41.757657,Dubai-e89c,-25,20,Normal
2026-02-08 07:46:42.757657,Dubai-e89c,-20,13,Normal
2026-02-08 07:46:43.757657,Dubai-e89c,-23,35,Normal
2026-02-08 07:46:44.757657,Dubai-e89c,18,56,Normal
2026-02-08 07:46:45.757657,Dubai-e89c,-24,62,Normal
2026-02-08 07:46:46.757657,Dubai-e89c,-3,63,Normal
2026-02-08 07:46:47.757657,Dubai-e89c,13,8,Normal
2026-02-08 07:46:48.757657,Dubai-e89c,47,32,Normal
2026-02-08 07:46:49.757657,Dubai-e89c,13,52,Normal
2026-02-08 07:46:50.757657,Dubai-e89c,37,62,Normal
2026-02-08 07:46:51.757657,Dubai-e89c,8,53,Normal
2026-02-08 07:46:52.757657,Dubai-e89c,-26,3,Normal
2026-02-08 07:46:53.757657,Dubai-e89c,49,89,Normal
2026-02-08 07:46:54.757657,Dubai-e89c,-15,31,Normal
2026-02-08 07:46:55.757657,Dubai-e89c,-6,7,Normal
2026-02-08 07:46:56.757657,Dubai-e89c,-2,27,Normal
2026-02-08 07:46:57.757657,Dubai-e89c,1,9,Normal
2026-02-08 07:46:58.757657,Dubai-e89c,-8,21,Normal
2026-02-08 07:46:59.757657,Dubai-e89c,-24,49,Normal
2026-02-08 07:47:00.757657,Dubai-e89c,6,80,Normal
2026-02-08 07:47:01.757657,Dubai-e89c,40,3,Normal
2026-02-08 07:47:02.757657,Dubai-e89c,-8,88,Normal
2026-02-08 07:47:03.757657,Dubai-e89c,-24,16,Normal
2026-02-08 07:47:04.757657,Dubai-e89c,24,64,Normal
2026-02-08 07:47:05.757657,Dubai-e89c,-16,3,Normal
2026-02-08 07:47:06.757657,Dubai-e89c,15,79,Normal
2026-02-08 07:47:07.757657,Dubai-e89c,-24,92,Normal
2026-02-08 07:47:08.757657,Dubai-e89c,5,22,Normal
2026-02-08 07:47:09.757657,Dubai-e89c,25,29,Normal
2026-02-08 07:47:10.757657,Dubai-e89c,15,80,Normal
2026-02-08 07:47:11.757657,Dubai-e89c,-2,60,Normal
2026-02-08 07:47:12.757657,Dubai-e89c,46,32,Normal
2026-02-08 07:47:13.757657,Dubai-e89c,-12,65,Normal
2026-02-08 07:47:14.757657,Dubai-e89c,-3,88,Normal
2026-02-08 07:47:15.757657,Dubai-e89c,0,5,Normal
2026-02-08 07:47:16.757657,Dubai-e89c,33,25,Normal
2026-02-08 07:47:17.757657,Dubai-e89c,-20,36,Normal
2026-02-08 07:47:18.757657,Dubai-e89c,-29,0,Normal
2026-02-08 07:47:19.757657,Dubai-e89c,-28,13,Normal
2026-02-08 07:47:20.757657,Dubai-e89c,36,90,Normal
2026-02-08 07:47:21.757657,Dubai-e89c,36,48,Normal
2026-02-08 07:47:22.757657,Dubai-e89c,-18,18,Normal
2026-02-08 07:47:23.757657,Dubai-e89c,27,38,Normal
2026-02-08 07:47:24.757657,Dubai-e89c,2,72,Normal
2026-02-08 07:47:25.757657,Dubai-e89c,7,94,Normal
2026-02-08 07:47:26.757657,Dubai-e89c,42,91,Normal
2026-02-08 07:47:27.757657,Dubai-e89c,-24,37,Normal
2026-02-08 07:47:28.757657,Dubai-e89c,-14,1,Normal
2026-02-08 07:47:29.757657,Dubai-e89c,20,47,Normal
2026-02-08 07:47:30.757657,Dubai-e89c,29,40,Normal
2026-02-08 07:47:31.757657,Dubai-e89c,20,55,Normal
2026-02-08 07:47:32.757657,Dubai-e89c,4,66,Normal
2026-02-08 07:47:33.757657,Dubai-e89c,-28,81,Normal
2026-02-08 07:47:34.757657,Dubai-e89c,-22,6,Normal
2026-02-08 07:47:35.757657,Dubai-e89c,10,11,Normal
2026-02-08 07:47:36.757657,Dubai-e89c,6,59,Normal
2026-02-08 07:47:37.757657,Dubai-e89c,-23,10,Normal
2026-02-08 07:47:38.757657,Dubai-e89c,-24,26,Normal
2026-02-08 07:47:39.757657,Dubai-e89c,8,91,Normal
2026-02-08 07:47:40.757657,Dubai-e89c,-12,63,Normal
2026-02-08 07:47:41.757657,Dubai-e89c,48,74,Normal
2026-02-08 07:47:42.757657,Dubai-e89c,46,81,Normal
2026-02-08 07:47:43.757657,Dubai-e89c,-2,30,Normal
2026-02-08 07:47:44.757657,Dubai-e89c,33,41,Normal
2026-02-08 07:47:45.757657,Dubai-e89c,4,54,Normal
2026-02-08 07:47:46.757657,Dubai-e89c,14,97,Normal
2026-02-08 07:47:47.757657,Dubai-e89c,-15,14,Normal
2026-02-08 07:47:48.757657,Dubai-e89c,49,84,Normal
2026-02-08 07:47:49.757657,Dubai-e89c,-8,59,Normal
2026-02-08 07:47:50.757657,Dubai-e89c,-5,92,Normal
2026-02-08 07:47:51.757657,Dubai-e89c,-3,7,Normal
2026-02-08 07:47:52.757657,Dubai-e89c,44,63,Normal
2026-02-08 07:47:53.757657,Dubai-e89c,7,93,Normal
2026-02-08 07:47:54.757657,Dubai-e89c,31,18,Normal
2026-02-08 07:47:55.757657,Dubai-e89c,8,36,Normal
2026-02-08 07:47:56.757657,Dubai-e89c,30,75,Normal
2026-02-08 07:47:57.757657,Dubai-e89c,42,17,Normal
2026-02-08 07:47:58.757657,Dubai-e89c,-22,57,Normal
2026-02-08 07:47:59.757657,Dubai-e89c,45,58,Normal
2026-02-08 07:48:00.757657,Dubai-e89c,-21,10,Normal
2026-02-08 07:48:01.757657,Dubai-e89c,-10,1,Normal
2026-02-08 07:48:02.757657,Dubai-e89c,1,84,Normal
2026-02-08 07:48:03.757657,Dubai-e89c,25,87,Normal
2026-02-08 07:48:04.757657,Dubai-e89c,11,39,Normal
2026-02-08 07:48:05.757657,Dubai-e89c,-16,36,Normal
2026-02-08 07:48:06.757657,Dubai-e89c,3,71,Normal
2026-02-08 07:48:07.757657,Dubai-e89c,-25,13,Normal
2026-02-08 07:48:08.757657,Dubai-e89c,16,30,Normal
2026-02-08 07:48:09.757657,Dubai-e89c,-20,26,Normal
2026-02-08 07:48:10.757657,Dubai-e89c,-21,55,Normal
2026-02-08 07:48:11.757657,Dubai-e89c,42,22,Normal
2026-02-08 07:48:12.757657,Dubai-e89c,-17,18,Normal
2026-02-08 07:48:13.757657,Dubai-e89c,25,39,Normal
2026-02-08 07:48:14.757657,Dubai-e89c,41,0,Normal
2026-02-08 07:48:15.757657,Dubai-e89c,-16,70,Normal
2026-02-08 07:48:16.757657,Dubai-e89c,15,24,Normal
2026-02-08 07:48:17.757657,Dubai-e89c,17,83,Normal
2026-02-08 07:48:18.757657,Dubai-e89c,-30,73,Normal
2026-02-08 07:48:19.757657,Dubai-e89c,34,85,Normal
2026-02-08 07:48:20.757657,Dubai-e89c,33,22,Normal
2026-02-08 07:48:21.757657,Dubai-e89c,34,81,Normal
2026-02-08 07:48:22.757657,Dubai-e89c,2,18,Normal
2026-02-08 07:48:23.757657,Dubai-e89c,30,79,Normal
2026-02-08 07:48:24.757657,Dubai-e89c,-24,94,Normal
2026-02-08 07:48:25.757657,Dubai-e89c,-11,51,Normal
2026-02-08 07:48:26.757657,Dubai-e89c,3,94,Normal
2026-02-08 07:48:27.757657,Dubai-e89c,-21,20,Normal
2026-02-08 07:48:28.757657,Dubai-e89c,-21,64,Normal
2026-02-08 07:48:29.757657,Dubai-e89c,48,44,Normal
2026-02-08 07:48:30.757657,Dubai-e89c,21,12,Normal
2026-02-08 07:48:31.757657,Dubai-e89c,-13,52,Normal
2026-02-08 07:48:32.757657,Dubai-e89c,-10,88,Normal
2026-02-08 07:48:33.757657,Dubai-e89c,-23,23,Normal
2026-02-08 07:48:34.757657,Dubai-e89c,35,62,Normal
2026-02-08 07:48:35.757657,Dubai-e89c,-23,15,Normal
2026-02-08 07:48:36.757657,Dubai-e89c,-23,89,Normal
2026-02-08 07:48:37.757657,Dubai-e89c,44,96,Normal
2026-02-08 07:48:38.757657,Dubai-e89c,0,60,Normal
2026-02-08 07:48:39.757657,Dubai-e89c,-7,21,Normal
2026-02-08 07:48:40.757657,Dubai-e89c,30,60,Normal
2026-02-08 07:48:41.757657,Dubai-e89c,9,13,Normal
2026-02-08 07:48:42.757657,Dubai-e89c,41,53,Normal
2026-02-08 07:48:43.757657,Dubai-e89c,-9,31,Normal
2026-02-08 07:48:44.757657,Dubai-e89c,49,1,Normal
2026-02-08 07:48:45.757657,Dubai-e89c,-19,21,Normal
2026-02-08 07:48:46.757657,Dubai-e89c,-1,36,Normal
2026-02-08 07:48:47.757657,Dubai-e89c,30,25,Normal
2026-02-08 07:48:48.757657,Dubai-e89c,15,73,Normal
2026-02-08 07:48:49.757657,Dubai-e89c,40,86,Normal
2026-02-08 07:48:50.757657,Dubai-e89c,-21,77,Normal
2026-02-08 07:48:51.757657,Dubai-e89c,-8,3,Normal
2026-02-08 07:48:52.757657,Dubai-e89c,24,76,Normal
