timestamp,station_id,temp,humid,condition
2026-02-16 10:23:37.260202,Seoul-e30d,7,52,Normal
2026-02-16 10:23:38.260202,Seoul-e30d,29,23,Normal
2026-02-16 10:23:39.260202,Seoul-e30d,24,79,Normal
2026-02-16 10:23:40.260202,Seoul-e30d,36,12,Normal
2026-02-16 10:23:41.260202,Seoul-e30d,-20,47,Normal
2026-02-16 10:23:42.260202,Seoul-e30d,39,80,Normal
2026-02-16 10:23:43.260202,Seoul-e30d,-21,45,Normal
2026-02-16 10:23:44.260202,Seoul-e30d,-3,30,Normal
2026-02-16 10:23:45.260202,Seoul-e30d,-29,14,Normal
2026-02-16 10:23:46.260202,Seoul-e30d,7,22,Normal
2026-02-16 10:23:47.260202,Seoul-e30d,-18,50,Normal
2026-02-16 10:23:48.260202,Seoul-e30d,32,5,Normal
2026-02-16 10:23:49.260202,Seoul-e30d,-7,47,Normal
2026-02-16 10:23:50.260202,Seoul-e30d,6,44,Normal
2026-02-16 10:23:51.260202,Seoul-e30d,3,49,Normal
2026-02-16 10:23:52.260202,Seoul-e30d,-13,60,Normal
2026-02-16 10:23:53.260202,Seoul-e30d,48,26,Normal
2026-02-16 10:23:54.260202,Seoul-e30d,19,30,Normal
2026-02-16 10:23:55.260202,Seoul-e30d,18,15,Normal
2026-02-16 10:23:56.260202,Seoul-e30d,22,11,Normal
2026-02-16 10:23:57.260202,Seoul-e30d,46,90,Normal
2026-02-16 10:23:58.260202,Seoul-e30d,13,70,Normal
2026-02-16 10:23:59.260202,Seoul-e30d,6,36,Normal
2026-02-16 10:24:00.260202,Seoul-e30d,39,28,Normal
2026-02-16 10:24:01.260202,Seoul-e30d,-6,21,Normal
2026-02-16 10:24:02.260202,Seoul-e30d,-25,63,Normal
2026-02-16 10:24:03.260202,Seoul-e30d,8,46,Normal
2026-02-16 10:24:04.260202,Seoul-e30d,-10,49,Normal
2026-02-16 10:24:05.260202,Seoul-e30d,-11,50,Normal
2026-02-16 10:24:06.260202,Seoul-e30d,-11,19,Normal
2026-02-16 10:24:07.260202,Seoul-e30d,-4,19,Normal
2026-02-16 10:24:08.260202,Seoul-e30d,45,22,Normal
2026-02-16 10:24:09.260202,Seoul-e30d,-7,84,Normal
2026-02-16 10:24:10.260202,Seoul-e30d,32,90,Normal
2026-02-16 10:24:11.260202,Seoul-e30d,21,4,Normal
2026-02-16 10:24:12.260202,Seoul-e30d,11,55,Normal
2026-02-16 10:24:13.260202,Seoul-e30d,48,97,Normal
2026-02-16 10:24:14.260202,Seoul-e30d,47,58,Normal
2026-02-16 10:24:15.260202,Seoul-e30d,-19,16,Normal
2026-02-16 10:24:16.260202,Seoul-e30d,44,63,Normal
2026-02-16 10:24:17.260202,Seoul-e30d,-12,25,Normal
2026-02-16 10:24:18.260202,Seoul-e30d,-30,93,Normal
2026-02-16 10:24:19.260202,Seoul-e30d,-6,80,Normal
2026-02-16 10:24:20.260202,Seoul-e30d,-23,83,Normal
2026-02-16 10:24:21.260202,Seoul-e30d,42,86,Normal
2026-02-16 10:24:22.260202,Seoul-e30d,-30,44,Normal
2026-02-16 10:24:23.260202,Seoul-e30d,-8,35,Normal
2026-02-16 10:24:24.260202,Seoul-e30d,9,82,Normal
2026-02-16 10:24:25.260202,Seoul-e30d,2,48,Normal
2026-02-16 10:24:26.260202,Seoul-e30d,-13,5,Normal
2026-02-16 10:24:27.260202,Seoul-e30d,-20,73,Normal
2026-02-16 10:24:28.260202,Seoul-e30d,-15,29,Normal
2026-02-16 10:24:29.260202,Seoul-e30d,31,20,Normal
2026-02-16 10:24:30.260202,Seoul-e30d,13,8,Normal
2026-02-16 10:24:31.260202,Seoul-e30d,25,67,Normal
2026-02-16 10:24:32.260202,Seoul-e30d,12,83,Normal
2026-02-16 10:24:33.260202,Seoul-e30d,29,70,Normal
2026-02-16 10:24:34.260202,Seoul-e30d,42,63,Normal
2026-02-16 10:24:35.260202,Seoul-e30d,33,89,Normal
2026-02-16 10:24:36.260202,Seoul-e30d,20,90,Normal
2026-02-16 10:24:37.260202,Seoul-e30d,-23,93,Normal
2026-02-16 10:24:38.260202,Seoul-e30d,-28,70,Normal
2026-02-16 10:24:39.260202,Seoul-e30d,15,18,Normal
2026-02-16 10:24:40.260202,Seoul-e30d,33,62,Normal
2026-02-16 10:24:41.260202,Seoul-e30d,4,55,Normal
2026-02-16 10:24:42.260202,Seoul-e30d,15,49,Normal
2026-02-16 10:24:43.260202,Seoul-e30d,13,18,Normal
2026-02-16 10:24:44.260202,Seoul-e30d,33,80,Normal
2026-02-16 10:24:45.260202,Seoul-e30d,-17,81,Normal
2026-02-16 10:24:46.260202,Seoul-e30d,-22,35,Normal
2026-02-16 10:24:47.260202,Seoul-e30d,-8,91,Normal
2026-02-16 10:24:48.260202,Seoul-e30d,-22,64,Normal
2026-02-16 10:24:49.260202,Seoul-e30d,-6,59,Normal
2026-02-16 10:24:50.260202,Seoul-e30d,-29,30,Normal
2026-02-16 10:24:51.260202,Seoul-e30d,-15,97,Normal
2026-02-16 10:24:52.260202,Seoul-e30d,6,7,Normal
2026-02-16 10:24:53.260202,Seoul-e30d,33,92,Normal
2026-02-16 10:24:54.260202,Seoul-e30d,-16,62,Normal
2026-02-16 10:24:55.260202,Seoul-e30d,-6,62,Normal
2026-02-16 10:24:56.260202,Seoul-e30d,8,25,Normal
2026-02-16 10:24:57.260202,Seoul-e30d,-21,51,Normal
2026-02-16 10:24:58.260202,Seoul-e30d,-1,2,Normal
2026-02-16 10:24:59.260202,Seoul-e30d,-13,66,Normal
2026-02-16 10:25:00.260202,Seoul-e30d,-25,45,Normal
2026-02-16 10:25:01.260202,Seoul-e30d,9,33,Normal
2026-02-16 10:25:02.260202,Seoul-e30d,43,45,Normal
2026-02-16 10:25:03.260202,Seoul-e30d,37,27,Normal
2026-02-16 10:25:04.260202,Seoul-e30d,41,40,Normal
2026-02-16 10:25:05.260202,Seoul-e30d,6,70,Normal
2026-02-16 10:25:06.260202,Seoul-e30d,37,19,Normal
2026-02-16 10:25:07.260202,Seoul-e30d,38,78,Normal
2026-02-16 10:25:08.260202,Seoul-e30d,42,43,Normal
2026-02-16 10:25:09.260202,Seoul-e30d,-19,76,Normal
2026-02-16 10:25:10.260202,Seoul-e30d,10,59,Normal
2026-02-16 10:25:11.260202,Seoul-e30d,-10,87,Normal
2026-02-16 10:25:12.260202,Seoul-e30d,19,100,Normal
2026-02-16 10:25:13.260202,Seoul-e30d,50,82,Normal
2026-02-16 10:25:14.260202,Seoul-e30d,27,75,Normal
2026-02-16 10:25:15.260202,Seoul-e30d,-27,69,Normal
2026-02-16 10:25:16.260202,Seoul-e30d,-21,8,Normal
2026-02-16 10:25:17.260202,Seoul-e30d,4,25,Normal
2026-02-16 10:25:18.260202,Seoul-e30d,7,85,Normal
2026-02-16 10:25:19.260202,Seoul-e30d,-3,21,Normal
2026-02-16 10:25:20.260202,Seoul-e30d,19,42,Normal
2026-02-16 10:25:21.260202,Seoul-e30d,41,64,Normal
2026-02-16 10:25:22.260202,Seoul-e30d,11,97,Normal
