timestamp,station_id,temp,humid,condition
2026-02-14 23:51:25.878356,London-a243,11,54,Normal
2026-02-14 23:51:26.878356,London-a243,47,64,Normal
2026-02-14 23:51:27.878356,London-a243,-1,94,Normal
2026-02-14 23:51:28.878356,London-a243,48,39,Normal
2026-02-14 23:51:29.878356,London-a243,7,28,Normal
2026-02-14 23:51:30.878356,London-a243,45,60,Normal
2026-02-14 23:51:31.878356,London-a243,-28,35,Normal
2026-02-14 23:51:32.878356,London-a243,18,12,Normal
2026-02-14 23:51:33.878356,London-a243,22,51,Normal
2026-02-14 23:51:34.878356,London-a243,16,3,Normal
2026-02-14 23:51:35.878356,London-a243,44,78,Normal
2026-02-14 23:51:36.878356,London-a243,-3,46,Normal
2026-02-14 23:51:37.878356,London-a243,-8,41,Normal
2026-02-14 23:51:38.878356,London-a243,29,33,Normal
2026-02-14 23:51:39.878356,London-a243,0,54,Normal
2026-02-14 23:51:40.878356,London-a243,36,14,Normal
2026-02-14 23:51:41.878356,London-a243,5,41,Normal
2026-02-14 23:51:42.878356,London-a243,50,70,Normal
2026-02-14 23:51:43.878356,London-a243,-10,9,Normal
2026-02-14 23:51:44.878356,London-a243,-28,27,Normal
2026-02-14 23:51:45.878356,London-a243,13,4,Normal
2026-02-14 23:51:46.878356,London-a243,14,71,Normal
2026-02-14 23:51:47.878356,London-a243,-8,21,Normal
2026-02-14 23:51:48.878356,London-a243,31,9,Normal
2026-02-14 23:51:49.878356,London-a243,-30,35,Normal
2026-02-14 23:51:50.878356,London-a243,26,4,Normal
2026-02-14 23:51:51.878356,London-a243,-25,75,Normal
2026-02-14 23:51:52.878356,London-a243,-11,11,Normal
2026-02-14 23:51:53.878356,London-a243,6,57,Normal
2026-02-14 23:51:54.878356,London-a243,9,20,Normal
2026-02-14 23:51:55.878356,London-a243,25,51,Normal
2026-02-14 23:51:56.878356,London-a243,1,98,Normal
2026-02-14 23:51:57.878356,London-a243,7,72,Normal
2026-02-14 23:51:58.878356,London-a243,38,9,Normal
2026-02-14 23:51:59.878356,London-a243,30,39,Normal
