timestamp,station_id,temp,humid,condition
2026-02-14 06:57:54.756668,Paris-cc69,-12,100,Normal
2026-02-14 06:57:55.756668,Paris-cc69,25,39,Normal
2026-02-14 06:57:56.756668,Paris-cc69,29,57,Normal
2026-02-14 06:57:57.756668,Paris-cc69,25,95,Normal
2026-02-14 06:57:58.756668,Paris-cc69,17,4,Normal
2026-02-14 06:57:59.756668,Paris-cc69,-19,36,Normal
2026-02-14 06:58:00.756668,Paris-cc69,42,62,Normal
2026-02-14 06:58:01.756668,Paris-cc69,31,100,Normal
2026-02-14 06:58:02.756668,Paris-cc69,-5,80,Normal
2026-02-14 06:58:03.756668,Paris-cc69,30,43,Normal
2026-02-14 06:58:04.756668,Paris-cc69,42,79,Normal
2026-02-14 06:58:05.756668,Paris-cc69,-21,46,Normal
2026-02-14 06:58:06.756668,Paris-cc69,47,38,Normal
2026-02-14 06:58:07.756668,Paris-cc69,23,69,Normal
2026-02-14 06:58:08.756668,Paris-cc69,0,15,Normal
2026-02-14 06:58:09.756668,Paris-cc69,16,75,Normal
2026-02-14 06:58:10.756668,Paris-cc69,6,96,Normal
2026-02-14 06:58:11.756668,Paris-cc69,41,10,Normal
2026-02-14 06:58:12.756668,Paris-cc69,42,19,Normal
2026-02-14 06:58:13.756668,Paris-cc69,-19,15,Normal
2026-02-14 06:58:14.756668,Paris-cc69,50,98,Normal
2026-02-14 06:58:15.756668,Paris-cc69,35,92,Normal
2026-02-14 06:58:16.756668,Paris-cc69,-15,15,Normal
2026-02-14 06:58:17.756668,Paris-cc69,33,1,Normal
2026-02-14 06:58:18.756668,Paris-cc69,34,31,Normal
2026-02-14 06:58:19.756668,Paris-cc69,-3,76,Normal
2026-02-14 06:58:20.756668,Paris-cc69,38,5,Normal
2026-02-14 06:58:21.756668,Paris-cc69,-10,74,Normal
2026-02-14 06:58:22.756668,Paris-cc69,-10,72,Normal
2026-02-14 06:58:23.756668,Paris-cc69,4,34,Normal
2026-02-14 06:58:24.756668,Paris-cc69,38,41,Normal
2026-02-14 06:58:25.756668,Paris-cc69,-27,94,Normal
2026-02-14 06:58:26.756668,Paris-cc69,48,98,Normal
2026-02-14 06:58:27.756668,Paris-cc69,17,61,Normal
2026-02-14 06:58:28.756668,Paris-cc69,-18,31,Normal
2026-02-14 06:58:29.756668,Paris-cc69,35,31,Normal
2026-02-14 06:58:30.756668,Paris-cc69,48,73,Normal
2026-02-14 06:58:31.756668,Paris-cc69,14,65,Normal
2026-02-14 06:58:32.756668,Paris-cc69,-29,21,Normal
2026-02-14 06:58:33.756668,Paris-cc69,50,44,Normal
2026-02-14 06:58:34.756668,Paris-cc69,-14,58,Normal
2026-02-14 06:58:35.756668,Paris-cc69,29,25,Normal
2026-02-14 06:58:36.756668,Paris-cc69,24,94,Normal
2026-02-14 06:58:37.756668,Paris-cc69,5,33,Normal
2026-02-14 06:58:38.756668,Paris-cc69,1,0,Normal
2026-02-14 06:58:39.756668,Paris-cc69,-10,74,Normal
2026-02-14 06:58:40.756668,Paris-cc69,-24,91,Normal
2026-02-14 06:58:41.756668,Paris-cc69,6,6,Normal
2026-02-14 06:58:42.756668,Paris-cc69,-25,16,Normal
2026-02-14 06:58:43.756668,Paris-cc69,3,20,Normal
2026-02-14 06:58:44.756668,Paris-cc69,22,55,Normal
2026-02-14 06:58:45.756668,Paris-cc69,2,60,Normal
2026-02-14 06:58:46.756668,Paris-cc69,7,84,Normal
2026-02-14 06:58:47.756668,Paris-cc69,-28,84,Normal
2026-02-14 06:58:48.756668,Paris-cc69,1,98,Normal
2026-02-14 06:58:49.756668,Paris-cc69,-4,67,Normal
2026-02-14 06:58:50.756668,Paris-cc69,-24,31,Normal
2026-02-14 06:58:51.756668,Paris-cc69,33,16,Normal
2026-02-14 06:58:52.756668,Paris-cc69,17,17,Normal
2026-02-14 06:58:53.756668,Paris-cc69,-20,56,Normal
2026-02-14 06:58:54.756668,Paris-cc69,-4,24,Normal
2026-02-14 06:58:55.756668,Paris-cc69,-23,1,Normal
2026-02-14 06:58:56.756668,Paris-cc69,-4,23,Normal
2026-02-14 06:58:57.756668,Paris-cc69,46,27,Normal
2026-02-14 06:58:58.756668,Paris-cc69,-13,65,Normal
2026-02-14 06:58:59.756668,Paris-cc69,20,90,Normal
2026-02-14 06:59:00.756668,Paris-cc69,14,1,Normal
2026-02-14 06:59:01.756668,Paris-cc69,16,93,Normal
2026-02-14 06:59:02.756668,Paris-cc69,9,9,Normal
2026-02-14 06:59:03.756668,Paris-cc69,-29,50,Normal
2026-02-14 06:59:04.756668,Paris-cc69,33,53,Normal
2026-02-14 06:59:05.756668,Paris-cc69,-4,22,Normal
2026-02-14 06:59:06.756668,Paris-cc69,-19,30,Normal
2026-02-14 06:59:07.756668,Paris-cc69,13,12,Normal
2026-02-14 06:59:08.756668,Paris-cc69,8,98,Normal
2026-02-14 06:59:09.756668,Paris-cc69,19,96,Normal
2026-02-14 06:59:10.756668,Paris-cc69,28,82,Normal
2026-02-14 06:59:11.756668,Paris-cc69,-13,12,Normal
2026-02-14 06:59:12.756668,Paris-cc69,-23,39,Normal
2026-02-14 06:59:13.756668,Paris-cc69,9,57,Normal
2026-02-14 06:59:14.756668,Paris-cc69,-28,75,Normal
2026-02-14 06:59:15.756668,Paris-cc69,2,61,Normal
2026-02-14 06:59:16.756668,Paris-cc69,1,31,Normal
2026-02-14 06:59:17.756668,Paris-cc69,11,17,Normal
2026-02-14 06:59:18.756668,Paris-cc69,-2,50,Normal
2026-02-14 06:59:19.756668,Paris-cc69,-4,67,Normal
2026-02-14 06:59:20.756668,Paris-cc69,10,11,Normal
2026-02-14 06:59:21.756668,Paris-cc69,-11,28,Normal
2026-02-14 06:59:22.756668,Paris-cc69,45,26,Normal
2026-02-14 06:59:23.756668,Paris-cc69,32,58,Normal
2026-02-14 06:59:24.756668,Paris-cc69,45,50,Normal
2026-02-14 06:59:25.756668,Paris-cc69,31,23,Normal
2026-02-14 06:59:26.756668,Paris-cc69,17,75,Normal
2026-02-14 06:59:27.756668,Paris-cc69,23,34,Normal
2026-02-14 06:59:28.756668,Paris-cc69,-16,96,Normal
2026-02-14 06:59:29.756668,Paris-cc69,-7,58,Normal
2026-02-14 06:59:30.756668,Paris-cc69,22,61,Normal
2026-02-14 06:59:31.756668,Paris-cc69,-20,11,Normal
2026-02-14 06:59:32.756668,Paris-cc69,-22,89,Normal
2026-02-14 06:59:33.756668,Paris-cc69,5,48,Normal
2026-02-14 06:59:34.756668,Paris-cc69,-30,25,Normal
2026-02-14 06:59:35.756668,Paris-cc69,36,13,Normal
2026-02-14 06:59:36.756668,Paris-cc69,13,93,Normal
2026-02-14 06:59:37.756668,Paris-cc69,31,41,Normal
2026-02-14 06:59:38.756668,Paris-cc69,-25,96,Normal
2026-02-14 06:59:39.756668,Paris-cc69,20,65,Normal
2026-02-14 06:59:40.756668,Paris-cc69,-22,80,Normal
2026-02-14 06:59:41.756668,Paris-cc69,11,43,Normal
2026-02-14 06:59:42.756668,Paris-cc69,-9,25,Normal
2026-02-14 06:59:43.756668,Paris-cc69,22,43,Normal
2026-02-14 06:59:44.756668,Paris-cc69,43,46,Normal
2026-02-14 06:59:45.756668,Paris-cc69,-11,80,Normal
2026-02-14 06:59:46.756668,Paris-cc69,2,43,Normal
2026-02-14 06:59:47.756668,Paris-cc69,3,83,Normal
2026-02-14 06:59:48.756668,Paris-cc69,-5,17,Normal
2026-02-14 06:59:49.756668,Paris-cc69,3,94,Normal
2026-02-14 06:59:50.756668,Paris-cc69,24,44,Normal
2026-02-14 06:59:51.756668,Paris-cc69,46,28,Normal
2026-02-14 06:59:52.756668,Paris-cc69,39,14,Normal
2026-02-14 06:59:53.756668,Paris-cc69,-26,1,Normal
