timestamp,station_id,temp,humid,condition
2026-02-16 18:03:47.649473,Seoul-e782,41,10,Normal
2026-02-16 18:03:48.649473,Seoul-e782,0,12,Normal
2026-02-16 18:03:49.649473,Seoul-e782,21,90,Normal
2026-02-16 18:03:50.649473,Seoul-e782,-24,29,Normal
2026-02-16 18:03:51.649473,Seoul-e782,30,45,Normal
2026-02-16 18:03:52.649473,Seoul-e782,-13,77,Normal
2026-02-16 18:03:53.649473,Seoul-e782,36,12,Normal
2026-02-16 18:03:54.649473,Seoul-e782,17,20,Normal
2026-02-16 18:03:55.649473,Seoul-e782,-19,77,Normal
2026-02-16 18:03:56.649473,Seoul-e782,-17,11,Normal
2026-02-16 18:03:57.649473,Seoul-e782,41,5,Normal
2026-02-16 18:03:58.649473,Seoul-e782,-5,77,Normal
2026-02-16 18:03:59.649473,Seoul-e782,45,21,Normal
2026-02-16 18:04:00.649473,Seoul-e782,-17,83,Normal
2026-02-16 18:04:01.649473,Seoul-e782,27,36,Normal
2026-02-16 18:04:02.649473,Seoul-e782,-12,19,Normal
2026-02-16 18:04:03.649473,Seoul-e782,45,97,Normal
2026-02-16 18:04:04.649473,Seoul-e782,-21,60,Normal
2026-02-16 18:04:05.649473,Seoul-e782,-14,31,Normal
2026-02-16 18:04:06.649473,Seoul-e782,-12,25,Normal
2026-02-16 18:04:07.649473,Seoul-e782,5,46,Normal
2026-02-16 18:04:08.649473,Seoul-e782,40,15,Normal
2026-02-16 18:04:09.649473,Seoul-e782,14,8,Normal
2026-02-16 18:04:10.649473,Seoul-e782,-5,41,Normal
2026-02-16 18:04:11.649473,Seoul-e782,-18,37,Normal
2026-02-16 18:04:12.649473,Seoul-e782,9,41,Normal
2026-02-16 18:04:13.649473,Seoul-e782,-23,70,Normal
2026-02-16 18:04:14.649473,Seoul-e782,17,86,Normal
2026-02-16 18:04:15.649473,Seoul-e782,-19,63,Normal
2026-02-16 18:04:16.649473,Seoul-e782,35,85,Normal
2026-02-16 18:04:17.649473,Seoul-e782,-4,97,Normal
2026-02-16 18:04:18.649473,Seoul-e782,3,27,Normal
2026-02-16 18:04:19.649473,Seoul-e782,-8,57,Normal
2026-02-16 18:04:20.649473,Seoul-e782,27,52,Normal
2026-02-16 18:04:21.649473,Seoul-e782,-16,84,Normal
2026-02-16 18:04:22.649473,Seoul-e782,13,46,Normal
2026-02-16 18:04:23.649473,Seoul-e782,5,98,Normal
2026-02-16 18:04:24.649473,Seoul-e782,-25,80,Normal
