timestamp,station_id,temp,humid,condition
2026-02-09 23:12:13.241622,Berlin-0b3e,41,87,Normal
2026-02-09 23:12:14.241622,Berlin-0b3e,26,24,Normal
2026-02-09 23:12:15.241622,Berlin-0b3e,-16,62,Normal
2026-02-09 23:12:16.241622,Berlin-0b3e,-18,19,Normal
2026-02-09 23:12:17.241622,Berlin-0b3e,-22,53,Normal
2026-02-09 23:12:18.241622,Berlin-0b3e,-20,36,Normal
2026-02-09 23:12:19.241622,Berlin-0b3e,41,17,Normal
2026-02-09 23:12:20.241622,Berlin-0b3e,5,24,Normal
2026-02-09 23:12:21.241622,Berlin-0b3e,-7,61,Normal
2026-02-09 23:12:22.241622,Berlin-0b3e,44,29,Normal
2026-02-09 23:12:23.241622,Berlin-0b3e,40,41,Normal
2026-02-09 23:12:24.241622,Berlin-0b3e,-4,28,Normal
2026-02-09 23:12:25.241622,Berlin-0b3e,-24,6,Normal
2026-02-09 23:12:26.241622,Berlin-0b3e,-14,33,Normal
2026-02-09 23:12:27.241622,Berlin-0b3e,36,53,Normal
2026-02-09 23:12:28.241622,Berlin-0b3e,-25,91,Normal
2026-02-09 23:12:29.241622,Berlin-0b3e,35,69,Normal
2026-02-09 23:12:30.241622,Berlin-0b3e,45,31,Normal
2026-02-09 23:12:31.241622,Berlin-0b3e,30,23,Normal
2026-02-09 23:12:32.241622,Berlin-0b3e,0,0,Normal
2026-02-09 23:12:33.241622,Berlin-0b3e,33,30,Normal
2026-02-09 23:12:34.241622,Berlin-0b3e,12,65,Normal
2026-02-09 23:12:35.241622,Berlin-0b3e,-5,53,Normal
2026-02-09 23:12:36.241622,Berlin-0b3e,-24,27,Normal
2026-02-09 23:12:37.241622,Berlin-0b3e,3,92,Normal
2026-02-09 23:12:38.241622,Berlin-0b3e,-11,63,Normal
2026-02-09 23:12:39.241622,Berlin-0b3e,-23,86,Normal
2026-02-09 23:12:40.241622,Berlin-0b3e,-8,74,Normal
2026-02-09 23:12:41.241622,Berlin-0b3e,2,52,Normal
2026-02-09 23:12:42.241622,Berlin-0b3e,-22,24,Normal
2026-02-09 23:12:43.241622,Berlin-0b3e,23,0,Normal
2026-02-09 23:12:44.241622,Berlin-0b3e,-22,68,Normal
2026-02-09 23:12:45.241622,Berlin-0b3e,32,53,Normal
2026-02-09 23:12:46.241622,Berlin-0b3e,-20,4,Normal
2026-02-09 23:12:47.241622,Berlin-0b3e,-25,4,Normal
2026-02-09 23:12:48.241622,Berlin-0b3e,-8,4,Normal
2026-02-09 23:12:49.241622,Berlin-0b3e,37,76,Normal
2026-02-09 23:12:50.241622,Berlin-0b3e,4,43,Normal
2026-02-09 23:12:51.241622,Berlin-0b3e,29,72,Normal
2026-02-09 23:12:52.241622,Berlin-0b3e,-1,88,Normal
2026-02-09 23:12:53.241622,Berlin-0b3e,-18,57,Normal
2026-02-09 23:12:54.241622,Berlin-0b3e,15,2,Normal
2026-02-09 23:12:55.241622,Berlin-0b3e,3,0,Normal
2026-02-09 23:12:56.241622,Berlin-0b3e,-24,82,Normal
2026-02-09 23:12:57.241622,Berlin-0b3e,40,91,Normal
2026-02-09 23:12:58.241622,Berlin-0b3e,-27,62,Normal
2026-02-09 23:12:59.241622,Berlin-0b3e,0,100,Normal
2026-02-09 23:13:00.241622,Berlin-0b3e,-27,10,Normal
2026-02-09 23:13:01.241622,Berlin-0b3e,-21,65,Normal
2026-02-09 23:13:02.241622,Berlin-0b3e,26,84,Normal
2026-02-09 23:13:03.241622,Berlin-0b3e,-3,51,Normal
2026-02-09 23:13:04.241622,Berlin-0b3e,37,36,Normal
2026-02-09 23:13:05.241622,Berlin-0b3e,-7,85,Normal
2026-02-09 23:13:06.241622,Berlin-0b3e,16,83,Normal
2026-02-09 23:13:07.241622,Berlin-0b3e,23,19,Normal
2026-02-09 23:13:08.241622,Berlin-0b3e,-6,31,Normal
2026-02-09 23:13:09.241622,Berlin-0b3e,-26,3,Normal
2026-02-09 23:13:10.241622,Berlin-0b3e,45,96,Normal
2026-02-09 23:13:11.241622,Berlin-0b3e,-30,58,Normal
2026-02-09 23:13:12.241622,Berlin-0b3e,2,83,Normal
2026-02-09 23:13:13.241622,Berlin-0b3e,26,37,Normal
2026-02-09 23:13:14.241622,Berlin-0b3e,39,38,Normal
