timestamp,station_id,temp,humid,condition
2026-02-13 14:55:31.890975,Paris-c1b9,20,64,Normal
2026-02-13 14:55:32.890975,Paris-c1b9,-19,38,Normal
2026-02-13 14:55:33.890975,Paris-c1b9,-5,99,Normal
2026-02-13 14:55:34.890975,Paris-c1b9,16,88,Normal
2026-02-13 14:55:35.890975,Paris-c1b9,24,76,Normal
2026-02-13 14:55:36.890975,Paris-c1b9,9,7,Normal
2026-02-13 14:55:37.890975,Paris-c1b9,45,30,Normal
2026-02-13 14:55:38.890975,Paris-c1b9,28,48,Normal
2026-02-13 14:55:39.890975,Paris-c1b9,5,42,Normal
2026-02-13 14:55:40.890975,Paris-c1b9,-16,60,Normal
2026-02-13 14:55:41.890975,Paris-c1b9,30,91,Normal
2026-02-13 14:55:42.890975,Paris-c1b9,18,65,Normal
2026-02-13 14:55:43.890975,Paris-c1b9,17,42,Normal
2026-02-13 14:55:44.890975,Paris-c1b9,40,71,Normal
2026-02-13 14:55:45.890975,Paris-c1b9,-8,41,Normal
2026-02-13 14:55:46.890975,Paris-c1b9,-21,23,Normal
2026-02-13 14:55:47.890975,Paris-c1b9,16,25,Normal
2026-02-13 14:55:48.890975,Paris-c1b9,11,37,Normal
2026-02-13 14:55:49.890975,Paris-c1b9,28,73,Normal
2026-02-13 14:55:50.890975,Paris-c1b9,-17,3,Normal
2026-02-13 14:55:51.890975,Paris-c1b9,42,66,Normal
2026-02-13 14:55:52.890975,Paris-c1b9,7,94,Normal
2026-02-13 14:55:53.890975,Paris-c1b9,-4,89,Normal
2026-02-13 14:55:54.890975,Paris-c1b9,-16,49,Normal
2026-02-13 14:55:55.890975,Paris-c1b9,2,45,Normal
2026-02-13 14:55:56.890975,Paris-c1b9,9,30,Normal
2026-02-13 14:55:57.890975,Paris-c1b9,-3,9,Normal
2026-02-13 14:55:58.890975,Paris-c1b9,34,35,Normal
2026-02-13 14:55:59.890975,Paris-c1b9,16,33,Normal
2026-02-13 14:56:00.890975,Paris-c1b9,-17,66,Normal
2026-02-13 14:56:01.890975,Paris-c1b9,34,46,Normal
2026-02-13 14:56:02.890975,Paris-c1b9,-13,78,Normal
2026-02-13 14:56:03.890975,Paris-c1b9,-1,83,Normal
2026-02-13 14:56:04.890975,Paris-c1b9,34,18,Normal
2026-02-13 14:56:05.890975,Paris-c1b9,-17,41,Normal
2026-02-13 14:56:06.890975,Paris-c1b9,19,44,Normal
2026-02-13 14:56:07.890975,Paris-c1b9,37,45,Normal
2026-02-13 14:56:08.890975,Paris-c1b9,-8,93,Normal
2026-02-13 14:56:09.890975,Paris-c1b9,-21,29,Normal
2026-02-13 14:56:10.890975,Paris-c1b9,20,2,Normal
2026-02-13 14:56:11.890975,Paris-c1b9,27,54,Normal
2026-02-13 14:56:12.890975,Paris-c1b9,14,17,Normal
2026-02-13 14:56:13.890975,Paris-c1b9,36,4,Normal
2026-02-13 14:56:14.890975,Paris-c1b9,41,51,Normal
2026-02-13 14:56:15.890975,Paris-c1b9,14,76,Normal
2026-02-13 14:56:16.890975,Paris-c1b9,-18,80,Normal
2026-02-13 14:56:17.890975,Paris-c1b9,38,15,Normal
2026-02-13 14:56:18.890975,Paris-c1b9,17,17,Normal
2026-02-13 14:56:19.890975,Paris-c1b9,-18,40,Normal
