timestamp,station_id,temp,humid,condition
2026-02-08 06:29:45.921290,Paris-2ead,35,93,Normal
2026-02-08 06:29:46.921290,Paris-2ead,14,99,Normal
2026-02-08 06:29:47.921290,Paris-2ead,30,40,Normal
2026-02-08 06:29:48.921290,Paris-2ead,-2,39,Normal
2026-02-08 06:29:49.921290,Paris-2ead,42,72,Normal
2026-02-08 06:29:50.921290,Paris-2ead,22,45,Normal
2026-02-08 06:29:51.921290,Paris-2ead,35,65,Normal
2026-02-08 06:29:52.921290,Paris-2ead,-8,14,Normal
2026-02-08 06:29:53.921290,Paris-2ead,20,24,Normal
2026-02-08 06:29:54.921290,Paris-2ead,-12,70,Normal
2026-02-08 06:29:55.921290,Paris-2ead,-30,26,Normal
2026-02-08 06:29:56.921290,Paris-2ead,-3,33,Normal
2026-02-08 06:29:57.921290,Paris-2ead,43,31,Normal
2026-02-08 06:29:58.921290,Paris-2ead,-5,13,Normal
2026-02-08 06:29:59.921290,Paris-2ead,18,12,Normal
2026-02-08 06:30:00.921290,Paris-2ead,-7,70,Normal
2026-02-08 06:30:01.921290,Paris-2ead,10,77,Normal
2026-02-08 06:30:02.921290,Paris-2ead,6,92,Normal
2026-02-08 06:30:03.921290,Paris-2ead,21,34,Normal
2026-02-08 06:30:04.921290,Paris-2ead,37,44,Normal
2026-02-08 06:30:05.921290,Paris-2ead,-18,73,Normal
2026-02-08 06:30:06.921290,Paris-2ead,-6,90,Normal
2026-02-08 06:30:07.921290,Paris-2ead,-14,90,Normal
2026-02-08 06:30:08.921290,Paris-2ead,17,62,Normal
2026-02-08 06:30:09.921290,Paris-2ead,-16,98,Normal
2026-02-08 06:30:10.921290,Paris-2ead,25,29,Normal
2026-02-08 06:30:11.921290,Paris-2ead,28,3,Normal
2026-02-08 06:30:12.921290,Paris-2ead,20,82,Normal
2026-02-08 06:30:13.921290,Paris-2ead,32,87,Normal
2026-02-08 06:30:14.921290,Paris-2ead,27,1,Normal
2026-02-08 06:30:15.921290,Paris-2ead,-6,41,Normal
2026-02-08 06:30:16.921290,Paris-2ead,43,13,Normal
2026-02-08 06:30:17.921290,Paris-2ead,26,93,Normal
2026-02-08 06:30:18.921290,Paris-2ead,4,51,Normal
