timestamp,station_id,temp,humid,condition
2026-02-14 13:57:04.504169,Berlin-0a9e,22,95,Normal
2026-02-14 13:57:05.504169,Berlin-0a9e,6,99,Normal
2026-02-14 13:57:06.504169,Berlin-0a9e,-29,8,Normal
2026-02-14 13:57:07.504169,Berlin-0a9e,22,64,Normal
2026-02-14 13:57:08.504169,Berlin-0a9e,-29,58,Normal
2026-02-14 13:57:09.504169,Berlin-0a9e,25,63,Normal
2026-02-14 13:57:10.504169,Berlin-0a9e,-12,61,Normal
2026-02-14 13:57:11.504169,Berlin-0a9e,-21,8,Normal
2026-02-14 13:57:12.504169,Berlin-0a9e,5,0,Normal
2026-02-14 13:57:13.504169,Berlin-0a9e,40,43,Normal
2026-02-14 13:57:14.504169,Berlin-0a9e,7,15,Normal
2026-02-14 13:57:15.504169,Berlin-0a9e,49,3,Normal
2026-02-14 13:57:16.504169,Berlin-0a9e,47,21,Normal
2026-02-14 13:57:17.504169,Berlin-0a9e,21,4,Normal
2026-02-14 13:57:18.504169,Berlin-0a9e,34,86,Normal
2026-02-14 13:57:19.504169,Berlin-0a9e,19,35,Normal
2026-02-14 13:57:20.504169,Berlin-0a9e,0,85,Normal
2026-02-14 13:57:21.504169,Berlin-0a9e,6,12,Normal
2026-02-14 13:57:22.504169,Berlin-0a9e,-22,20,Normal
2026-02-14 13:57:23.504169,Berlin-0a9e,41,28,Normal
2026-02-14 13:57:24.504169,Berlin-0a9e,-27,41,Normal
2026-02-14 13:57:25.504169,Berlin-0a9e,-18,9,Normal
2026-02-14 13:57:26.504169,Berlin-0a9e,-11,77,Normal
2026-02-14 13:57:27.504169,Berlin-0a9e,-10,35,Normal
2026-02-14 13:57:28.504169,Berlin-0a9e,36,71,Normal
2026-02-14 13:57:29.504169,Berlin-0a9e,33,53,Normal
2026-02-14 13:57:30.504169,Berlin-0a9e,3,73,Normal
2026-02-14 13:57:31.504169,Berlin-0a9e,47,71,Normal
2026-02-14 13:57:32.504169,Berlin-0a9e,-1,95,Normal
2026-02-14 13:57:33.504169,Berlin-0a9e,-20,89,Normal
2026-02-14 13:57:34.504169,Berlin-0a9e,35,24,Normal
2026-02-14 13:57:35.504169,Berlin-0a9e,13,76,Normal
2026-02-14 13:57:36.504169,Berlin-0a9e,-30,66,Normal
2026-02-14 13:57:37.504169,Berlin-0a9e,11,98,Normal
2026-02-14 13:57:38.504169,Berlin-0a9e,44,2,Normal
2026-02-14 13:57:39.504169,Berlin-0a9e,39,64,Normal
2026-02-14 13:57:40.504169,Berlin-0a9e,-20,27,Normal
2026-02-14 13:57:41.504169,Berlin-0a9e,10,12,Normal
2026-02-14 13:57:42.504169,Berlin-0a9e,-29,26,Normal
2026-02-14 13:57:43.504169,Berlin-0a9e,0,68,Normal
2026-02-14 13:57:44.504169,Berlin-0a9e,13,21,Normal
2026-02-14 13:57:45.504169,Berlin-0a9e,-15,45,Normal
2026-02-14 13:57:46.504169,Berlin-0a9e,-15,0,Normal
2026-02-14 13:57:47.504169,Berlin-0a9e,-22,29,Normal
2026-02-14 13:57:48.504169,Berlin-0a9e,-25,39,Normal
2026-02-14 13:57:49.504169,Berlin-0a9e,49,20,Normal
