timestamp,station_id,temp,humid,condition
2026-02-14 11:48:47.696334,Berlin-bdcf,-17,80,Normal
2026-02-14 11:48:48.696334,Berlin-bdcf,12,5,Normal
2026-02-14 11:48:49.696334,Berlin-bdcf,4,75,Normal
2026-02-14 11:48:50.696334,Berlin-bdcf,6,6,Normal
2026-02-14 11:48:51.696334,Berlin-bdcf,42,30,Normal
2026-02-14 11:48:52.696334,Berlin-bdcf,14,48,Normal
2026-02-14 11:48:53.696334,Berlin-bdcf,-27,76,Normal
2026-02-14 11:48:54.696334,Berlin-bdcf,-30,19,Normal
2026-02-14 11:48:55.696334,Berlin-bdcf,22,53,Normal
2026-02-14 11:48:56.696334,Berlin-bdcf,43,24,Normal
2026-02-14 11:48:57.696334,Berlin-bdcf,23,20,Normal
2026-02-14 11:48:58.696334,Berlin-bdcf,28,11,Normal
2026-02-14 11:48:59.696334,Berlin-bdcf,30,74,Normal
2026-02-14 11:49:00.696334,Berlin-bdcf,-5,72,Normal
2026-02-14 11:49:01.696334,Berlin-bdcf,-21,30,Normal
2026-02-14 11:49:02.696334,Berlin-bdcf,35,81,Normal
2026-02-14 11:49:03.696334,Berlin-bdcf,40,5,Normal
2026-02-14 11:49:04.696334,Berlin-bdcf,32,85,Normal
2026-02-14 11:49:05.696334,Berlin-bdcf,37,91,Normal
2026-02-14 11:49:06.696334,Berlin-bdcf,28,56,Normal
2026-02-14 11:49:07.696334,Berlin-bdcf,32,28,Normal
2026-02-14 11:49:08.696334,Berlin-bdcf,21,93,Normal
2026-02-14 11:49:09.696334,Berlin-bdcf,11,2,Normal
2026-02-14 11:49:10.696334,Berlin-bdcf,-21,95,Normal
2026-02-14 11:49:11.696334,Berlin-bdcf,19,71,Normal
2026-02-14 11:49:12.696334,Berlin-bdcf,-15,72,Normal
2026-02-14 11:49:13.696334,Berlin-bdcf,-25,13,Normal
2026-02-14 11:49:14.696334,Berlin-bdcf,11,100,Normal
2026-02-14 11:49:15.696334,Berlin-bdcf,34,96,Normal
2026-02-14 11:49:16.696334,Berlin-bdcf,48,100,Normal
2026-02-14 11:49:17.696334,Berlin-bdcf,20,11,Normal
2026-02-14 11:49:18.696334,Berlin-bdcf,17,33,Normal
2026-02-14 11:49:19.696334,Berlin-bdcf,-1,36,Normal
2026-02-14 11:49:20.696334,Berlin-bdcf,31,33,Normal
2026-02-14 11:49:21.696334,Berlin-bdcf,-29,87,Normal
2026-02-14 11:49:22.696334,Berlin-bdcf,20,72,Normal
2026-02-14 11:49:23.696334,Berlin-bdcf,40,84,Normal
2026-02-14 11:49:24.696334,Berlin-bdcf,-22,13,Normal
2026-02-14 11:49:25.696334,Berlin-bdcf,22,66,Normal
2026-02-14 11:49:26.696334,Berlin-bdcf,26,16,Normal
2026-02-14 11:49:27.696334,Berlin-bdcf,-9,73,Normal
2026-02-14 11:49:28.696334,Berlin-bdcf,8,74,Normal
2026-02-14 11:49:29.696334,Berlin-bdcf,-23,67,Normal
2026-02-14 11:49:30.696334,Berlin-bdcf,31,89,Normal
2026-02-14 11:49:31.696334,Berlin-bdcf,34,81,Normal
2026-02-14 11:49:32.696334,Berlin-bdcf,-10,12,Normal
