timestamp,station_id,temp,humid,condition
2026-02-13 10:01:03.753438,Paris-c021,45,100,Normal
2026-02-13 10:01:04.753438,Paris-c021,-18,72,Normal
2026-02-13 10:01:05.753438,Paris-c021,24,52,Normal
2026-02-13 10:01:06.753438,Paris-c021,15,14,Normal
2026-02-13 10:01:07.753438,Paris-c021,34,51,Normal
2026-02-13 10:01:08.753438,Paris-c021,-9,68,Normal
2026-02-13 10:01:09.753438,Paris-c021,-22,42,Normal
2026-02-13 10:01:10.753438,Paris-c021,-7,84,Normal
2026-02-13 10:01:11.753438,Paris-c021,41,63,Normal
2026-02-13 10:01:12.753438,Paris-c021,37,40,Normal
2026-02-13 10:01:13.753438,Paris-c021,0,32,Normal
2026-02-13 10:01:14.753438,Paris-c021,25,5,Normal
2026-02-13 10:01:15.753438,Paris-c021,41,88,Normal
2026-02-13 10:01:16.753438,Paris-c021,-25,89,Normal
2026-02-13 10:01:17.753438,Paris-c021,-11,87,Normal
2026-02-13 10:01:18.753438,Paris-c021,46,57,Normal
2026-02-13 10:01:19.753438,Paris-c021,-15,29,Normal
2026-02-13 10:01:20.753438,Paris-c021,34,97,Normal
2026-02-13 10:01:21.753438,Paris-c021,50,62,Normal
2026-02-13 10:01:22.753438,Paris-c021,-22,67,Normal
2026-02-13 10:01:23.753438,Paris-c021,-11,54,Normal
2026-02-13 10:01:24.753438,Paris-c021,20,96,Normal
2026-02-13 10:01:25.753438,Paris-c021,33,89,Normal
2026-02-13 10:01:26.753438,Paris-c021,2,75,Normal
2026-02-13 10:01:27.753438,Paris-c021,7,1,Normal
2026-02-13 10:01:28.753438,Paris-c021,13,38,Normal
2026-02-13 10:01:29.753438,Paris-c021,-1,20,Normal
2026-02-13 10:01:30.753438,Paris-c021,-19,39,Normal
2026-02-13 10:01:31.753438,Paris-c021,4,77,Normal
2026-02-13 10:01:32.753438,Paris-c021,12,37,Normal
2026-02-13 10:01:33.753438,Paris-c021,7,81,Normal
2026-02-13 10:01:34.753438,Paris-c021,-25,54,Normal
2026-02-13 10:01:35.753438,Paris-c021,45,84,Normal
2026-02-13 10:01:36.753438,Paris-c021,-22,52,Normal
2026-02-13 10:01:37.753438,Paris-c021,-18,68,Normal
2026-02-13 10:01:38.753438,Paris-c021,-15,44,Normal
2026-02-13 10:01:39.753438,Paris-c021,-23,24,Normal
2026-02-13 10:01:40.753438,Paris-c021,-2,8,Normal
2026-02-13 10:01:41.753438,Paris-c021,27,22,Normal
2026-02-13 10:01:42.753438,Paris-c021,44,84,Normal
2026-02-13 10:01:43.753438,Paris-c021,29,34,Normal
2026-02-13 10:01:44.753438,Paris-c021,24,54,Normal
2026-02-13 10:01:45.753438,Paris-c021,-4,72,Normal
2026-02-13 10:01:46.753438,Paris-c021,-19,98,Normal
2026-02-13 10:01:47.753438,Paris-c021,43,60,Normal
2026-02-13 10:01:48.753438,Paris-c021,17,98,Normal
2026-02-13 10:01:49.753438,Paris-c021,-17,75,Normal
2026-02-13 10:01:50.753438,Paris-c021,-29,89,Normal
2026-02-13 10:01:51.753438,Paris-c021,14,100,Normal
2026-02-13 10:01:52.753438,Paris-c021,-12,19,Normal
2026-02-13 10:01:53.753438,Paris-c021,-27,71,Normal
2026-02-13 10:01:54.753438,Paris-c021,19,9,Normal
2026-02-13 10:01:55.753438,Paris-c021,32,55,Normal
2026-02-13 10:01:56.753438,Paris-c021,-14,64,Normal
2026-02-13 10:01:57.753438,Paris-c021,8,16,Normal
2026-02-13 10:01:58.753438,Paris-c021,2,82,Normal
2026-02-13 10:01:59.753438,Paris-c021,-11,1,Normal
2026-02-13 10:02:00.753438,Paris-c021,18,23,Normal
2026-02-13 10:02:01.753438,Paris-c021,47,69,Normal
2026-02-13 10:02:02.753438,Paris-c021,-2,4,Normal
2026-02-13 10:02:03.753438,Paris-c021,4,19,Normal
2026-02-13 10:02:04.753438,Paris-c021,45,56,Normal
2026-02-13 10:02:05.753438,Paris-c021,50,24,Normal
2026-02-13 10:02:06.753438,Paris-c021,12,11,Normal
2026-02-13 10:02:07.753438,Paris-c021,-22,58,Normal
2026-02-13 10:02:08.753438,Paris-c021,-10,84,Normal
2026-02-13 10:02:09.753438,Paris-c021,41,98,Normal
2026-02-13 10:02:10.753438,Paris-c021,-14,12,Normal
2026-02-13 10:02:11.753438,Paris-c021,3,63,Normal
2026-02-13 10:02:12.753438,Paris-c021,-29,66,Normal
2026-02-13 10:02:13.753438,Paris-c021,14,70,Normal
2026-02-13 10:02:14.753438,Paris-c021,9,20,Normal
2026-02-13 10:02:15.753438,Paris-c021,8,47,Normal
2026-02-13 10:02:16.753438,Paris-c021,-8,79,Normal
2026-02-13 10:02:17.753438,Paris-c021,4,81,Normal
2026-02-13 10:02:18.753438,Paris-c021,32,76,Normal
2026-02-13 10:02:19.753438,Paris-c021,27,47,Normal
2026-02-13 10:02:20.753438,Paris-c021,44,70,Normal
2026-02-13 10:02:21.753438,Paris-c021,-2,62,Normal
2026-02-13 10:02:22.753438,Paris-c021,18,29,Normal
2026-02-13 10:02:23.753438,Paris-c021,43,41,Normal
2026-02-13 10:02:24.753438,Paris-c021,19,71,Normal
2026-02-13 10:02:25.753438,Paris-c021,49,99,Normal
2026-02-13 10:02:26.753438,Paris-c021,-4,68,Normal
2026-02-13 10:02:27.753438,Paris-c021,4,94,Normal
2026-02-13 10:02:28.753438,Paris-c021,-1,0,Normal
2026-02-13 10:02:29.753438,Paris-c021,-25,63,Normal
2026-02-13 10:02:30.753438,Paris-c021,40,23,Normal
2026-02-13 10:02:31.753438,Paris-c021,38,24,Normal
2026-02-13 10:02:32.753438,Paris-c021,44,6,Normal
2026-02-13 10:02:33.753438,Paris-c021,-1,53,Normal
2026-02-13 10:02:34.753438,Paris-c021,27,82,Normal
2026-02-13 10:02:35.753438,Paris-c021,46,86,Normal
2026-02-13 10:02:36.753438,Paris-c021,2,78,Normal
2026-02-13 10:02:37.753438,Paris-c021,-29,62,Normal
2026-02-13 10:02:38.753438,Paris-c021,-30,0,Normal
2026-02-13 10:02:39.753438,Paris-c021,12,28,Normal
2026-02-13 10:02:40.753438,Paris-c021,6,50,Normal
2026-02-13 10:02:41.753438,Paris-c021,20,13,Normal
2026-02-13 10:02:42.753438,Paris-c021,40,47,Normal
2026-02-13 10:02:43.753438,Paris-c021,6,30,Normal
2026-02-13 10:02:44.753438,Paris-c021,21,10,Normal
2026-02-13 10:02:45.753438,Paris-c021,42,30,Normal
2026-02-13 10:02:46.753438,Paris-c021,-6,38,Normal
2026-02-13 10:02:47.753438,Paris-c021,24,39,Normal
2026-02-13 10:02:48.753438,Paris-c021,42,36,Normal
2026-02-13 10:02:49.753438,Paris-c021,-27,81,Normal
2026-02-13 10:02:50.753438,Paris-c021,-20,40,Normal
2026-02-13 10:02:51.753438,Paris-c021,11,62,Normal
2026-02-13 10:02:52.753438,Paris-c021,-26,84,Normal
2026-02-13 10:02:53.753438,Paris-c021,20,36,Normal
2026-02-13 10:02:54.753438,Paris-c021,18,66,Normal
2026-02-13 10:02:55.753438,Paris-c021,-11,94,Normal
2026-02-13 10:02:56.753438,Paris-c021,36,92,Normal
2026-02-13 10:02:57.753438,Paris-c021,47,36,Normal
2026-02-13 10:02:58.753438,Paris-c021,20,47,Normal
2026-02-13 10:02:59.753438,Paris-c021,-18,45,Normal
2026-02-13 10:03:00.753438,Paris-c021,19,79,Normal
2026-02-13 10:03:01.753438,Paris-c021,-2,67,Normal
2026-02-13 10:03:02.753438,Paris-c021,6,15,Normal
2026-02-13 10:03:03.753438,Paris-c021,1,68,Normal
2026-02-13 10:03:04.753438,Paris-c021,-12,98,Normal
2026-02-13 10:03:05.753438,Paris-c021,14,10,Normal
2026-02-13 10:03:06.753438,Paris-c021,7,6,Normal
2026-02-13 10:03:07.753438,Paris-c021,21,51,Normal
2026-02-13 10:03:08.753438,Paris-c021,16,67,Normal
2026-02-13 10:03:09.753438,Paris-c021,-1,26,Normal
2026-02-13 10:03:10.753438,Paris-c021,5,39,Normal
2026-02-13 10:03:11.753438,Paris-c021,8,22,Normal
2026-02-13 10:03:12.753438,Paris-c021,-28,38,Normal
2026-02-13 10:03:13.753438,Paris-c021,33,28,Normal
2026-02-13 10:03:14.753438,Paris-c021,29,83,Normal
2026-02-13 10:03:15.753438,Paris-c021,25,12,Normal
2026-02-13 10:03:16.753438,Paris-c021,-14,69,Normal
2026-02-13 10:03:17.753438,Paris-c021,42,75,Normal
2026-02-13 10:03:18.753438,Paris-c021,-19,22,Normal
2026-02-13 10:03:19.753438,Paris-c021,23,12,Normal
2026-02-13 10:03:20.753438,Paris-c021,23,90,Normal
2026-02-13 10:03:21.753438,Paris-c021,-14,39,Normal
2026-02-13 10:03:22.753438,Paris-c021,24,37,Normal
2026-02-13 10:03:23.753438,Paris-c021,4,69,Normal
2026-02-13 10:03:24.753438,Paris-c021,1,62,Normal
2026-02-13 10:03:25.753438,Paris-c021,15,47,Normal
2026-02-13 10:03:26.753438,Paris-c021,-30,96,Normal
2026-02-13 10:03:27.753438,Paris-c021,-14,60,Normal
2026-02-13 10:03:28.753438,Paris-c021,41,31,Normal
2026-02-13 10:03:29.753438,Paris-c021,22,40,Normal
2026-02-13 10:03:30.753438,Paris-c021,28,18,Normal
2026-02-13 10:03:31.753438,Paris-c021,-19,15,Normal
2026-02-13 10:03:32.753438,Paris-c021,9,53,Normal
2026-02-13 10:03:33.753438,Paris-c021,14,42,Normal
2026-02-13 10:03:34.753438,Paris-c021,7,69,Normal
2026-02-13 10:03:35.753438,Paris-c021,3,0,Normal
2026-02-13 10:03:36.753438,Paris-c021,1,30,Normal
2026-02-13 10:03:37.753438,Paris-c021,45,19,Normal
2026-02-13 10:03:38.753438,Paris-c021,8,29,Normal
2026-02-13 10:03:39.753438,Paris-c021,0,32,Normal
2026-02-13 10:03:40.753438,Paris-c021,23,36,Normal
2026-02-13 10:03:41.753438,Paris-c021,25,27,Normal
2026-02-13 10:03:42.753438,Paris-c021,-1,17,Normal
2026-02-13 10:03:43.753438,Paris-c021,20,40,Normal
2026-02-13 10:03:44.753438,Paris-c021,-2,66,Normal
2026-02-13 10:03:45.753438,Paris-c021,4,83,Normal
2026-02-13 10:03:46.753438,Paris-c021,44,89,Normal
