timestamp,station_id,temp,humid,condition
2026-02-15 20:23:27.160838,Seoul-7e1e,4,53,Normal
2026-02-15 20:23:28.160838,Seoul-7e1e,33,69,Normal
2026-02-15 20:23:29.160838,Seoul-7e1e,7,96,Normal
2026-02-15 20:23:30.160838,Seoul-7e1e,32,96,Normal
2026-02-15 20:23:31.160838,Seoul-7e1e,12,64,Normal
2026-02-15 20:23:32.160838,Seoul-7e1e,6,52,Normal
2026-02-15 20:23:33.160838,Seoul-7e1e,43,74,Normal
2026-02-15 20:23:34.160838,Seoul-7e1e,46,24,Normal
2026-02-15 20:23:35.160838,Seoul-7e1e,43,0,Normal
2026-02-15 20:23:36.160838,Seoul-7e1e,-16,98,Normal
2026-02-15 20:23:37.160838,Seoul-7e1e,19,30,Normal
2026-02-15 20:23:38.160838,Seoul-7e1e,-4,65,Normal
2026-02-15 20:23:39.160838,Seoul-7e1e,35,37,Normal
2026-02-15 20:23:40.160838,Seoul-7e1e,-7,6,Normal
2026-02-15 20:23:41.160838,Seoul-7e1e,-9,28,Normal
2026-02-15 20:23:42.160838,Seoul-7e1e,-16,14,Normal
2026-02-15 20:23:43.160838,Seoul-7e1e,-14,32,Normal
2026-02-15 20:23:44.160838,Seoul-7e1e,36,96,Normal
2026-02-15 20:23:45.160838,Seoul-7e1e,31,93,Normal
2026-02-15 20:23:46.160838,Seoul-7e1e,18,63,Normal
2026-02-15 20:23:47.160838,Seoul-7e1e,22,51,Normal
2026-02-15 20:23:48.160838,Seoul-7e1e,-18,52,Normal
2026-02-15 20:23:49.160838,Seoul-7e1e,4,59,Normal
2026-02-15 20:23:50.160838,Seoul-7e1e,15,39,Normal
2026-02-15 20:23:51.160838,Seoul-7e1e,-6,68,Normal
2026-02-15 20:23:52.160838,Seoul-7e1e,13,14,Normal
2026-02-15 20:23:53.160838,Seoul-7e1e,39,85,Normal
2026-02-15 20:23:54.160838,Seoul-7e1e,39,32,Normal
2026-02-15 20:23:55.160838,Seoul-7e1e,-16,3,Normal
2026-02-15 20:23:56.160838,Seoul-7e1e,0,0,Normal
2026-02-15 20:23:57.160838,Seoul-7e1e,-28,78,Normal
2026-02-15 20:23:58.160838,Seoul-7e1e,33,48,Normal
2026-02-15 20:23:59.160838,Seoul-7e1e,-1,96,Normal
2026-02-15 20:24:00.160838,Seoul-7e1e,45,21,Normal
2026-02-15 20:24:01.160838,Seoul-7e1e,-7,38,Normal
2026-02-15 20:24:02.160838,Seoul-7e1e,48,26,Normal
2026-02-15 20:24:03.160838,Seoul-7e1e,45,70,Normal
2026-02-15 20:24:04.160838,Seoul-7e1e,48,22,Normal
2026-02-15 20:24:05.160838,Seoul-7e1e,13,87,Normal
2026-02-15 20:24:06.160838,Seoul-7e1e,28,58,Normal
2026-02-15 20:24:07.160838,Seoul-7e1e,18,28,Normal
2026-02-15 20:24:08.160838,Seoul-7e1e,-17,87,Normal
2026-02-15 20:24:09.160838,Seoul-7e1e,28,38,Normal
2026-02-15 20:24:10.160838,Seoul-7e1e,-30,15,Normal
2026-02-15 20:24:11.160838,Seoul-7e1e,23,76,Normal
2026-02-15 20:24:12.160838,Seoul-7e1e,43,48,Normal
2026-02-15 20:24:13.160838,Seoul-7e1e,39,88,Normal
2026-02-15 20:24:14.160838,Seoul-7e1e,47,53,Normal
2026-02-15 20:24:15.160838,Seoul-7e1e,-6,43,Normal
2026-02-15 20:24:16.160838,Seoul-7e1e,7,66,Normal
2026-02-15 20:24:17.160838,Seoul-7e1e,45,32,Normal
2026-02-15 20:24:18.160838,Seoul-7e1e,1,87,Normal
2026-02-15 20:24:19.160838,Seoul-7e1e,28,25,Normal
2026-02-15 20:24:20.160838,Seoul-7e1e,43,95,Normal
2026-02-15 20:24:21.160838,Seoul-7e1e,12,12,Normal
2026-02-15 20:24:22.160838,Seoul-7e1e,33,2,Normal
2026-02-15 20:24:23.160838,Seoul-7e1e,-19,58,Normal
2026-02-15 20:24:24.160838,Seoul-7e1e,37,22,Normal
2026-02-15 20:24:25.160838,Seoul-7e1e,-21,14,Normal
2026-02-15 20:24:26.160838,Seoul-7e1e,-1,40,Normal
2026-02-15 20:24:27.160838,Seoul-7e1e,19,92,Normal
2026-02-15 20:24:28.160838,Seoul-7e1e,-20,98,Normal
2026-02-15 20:24:29.160838,Seoul-7e1e,10,68,Normal
2026-02-15 20:24:30.160838,Seoul-7e1e,22,1,Normal
2026-02-15 20:24:31.160838,Seoul-7e1e,-16,55,Normal
2026-02-15 20:24:32.160838,Seoul-7e1e,37,42,Normal
2026-02-15 20:24:33.160838,Seoul-7e1e,0,15,Normal
2026-02-15 20:24:34.160838,Seoul-7e1e,8,5,Normal
2026-02-15 20:24:35.160838,Seoul-7e1e,1,15,Normal
2026-02-15 20:24:36.160838,Seoul-7e1e,0,52,Normal
2026-02-15 20:24:37.160838,Seoul-7e1e,-15,74,Normal
2026-02-15 20:24:38.160838,Seoul-7e1e,20,66,Normal
2026-02-15 20:24:39.160838,Seoul-7e1e,1,3,Normal
2026-02-15 20:24:40.160838,Seoul-7e1e,28,60,Normal
2026-02-15 20:24:41.160838,Seoul-7e1e,2,10,Normal
2026-02-15 20:24:42.160838,Seoul-7e1e,10,20,Normal
2026-02-15 20:24:43.160838,Seoul-7e1e,39,24,Normal
2026-02-15 20:24:44.160838,Seoul-7e1e,50,83,Normal
2026-02-15 20:24:45.160838,Seoul-7e1e,43,91,Normal
2026-02-15 20:24:46.160838,Seoul-7e1e,28,88,Normal
2026-02-15 20:24:47.160838,Seoul-7e1e,43,13,Normal
2026-02-15 20:24:48.160838,Seoul-7e1e,30,82,Normal
