timestamp,station_id,temp,humid,condition
2026-02-10 12:11:49.002581,NewYork-de6f,37,12,Normal
2026-02-10 12:11:50.002581,NewYork-de6f,-19,55,Normal
2026-02-10 12:11:51.002581,NewYork-de6f,-27,8,Normal
2026-02-10 12:11:52.002581,NewYork-de6f,40,33,Normal
2026-02-10 12:11:53.002581,NewYork-de6f,21,82,Normal
2026-02-10 12:11:54.002581,NewYork-de6f,20,94,Normal
2026-02-10 12:11:55.002581,NewYork-de6f,-6,54,Normal
2026-02-10 12:11:56.002581,NewYork-de6f,1,12,Normal
2026-02-10 12:11:57.002581,NewYork-de6f,9,48,Normal
2026-02-10 12:11:58.002581,NewYork-de6f,-30,52,Normal
2026-02-10 12:11:59.002581,NewYork-de6f,45,65,Normal
2026-02-10 12:12:00.002581,NewYork-de6f,15,8,Normal
2026-02-10 12:12:01.002581,NewYork-de6f,5,29,Normal
2026-02-10 12:12:02.002581,NewYork-de6f,20,78,Normal
2026-02-10 12:12:03.002581,NewYork-de6f,31,25,Normal
2026-02-10 12:12:04.002581,NewYork-de6f,32,9,Normal
2026-02-10 12:12:05.002581,NewYork-de6f,14,59,Normal
2026-02-10 12:12:06.002581,NewYork-de6f,20,32,Normal
2026-02-10 12:12:07.002581,NewYork-de6f,14,62,Normal
2026-02-10 12:12:08.002581,NewYork-de6f,-12,43,Normal
2026-02-10 12:12:09.002581,NewYork-de6f,27,98,Normal
2026-02-10 12:12:10.002581,NewYork-de6f,46,90,Normal
2026-02-10 12:12:11.002581,NewYork-de6f,1,65,Normal
2026-02-10 12:12:12.002581,NewYork-de6f,8,68,Normal
2026-02-10 12:12:13.002581,NewYork-de6f,-8,96,Normal
2026-02-10 12:12:14.002581,NewYork-de6f,10,32,Normal
2026-02-10 12:12:15.002581,NewYork-de6f,5,59,Normal
2026-02-10 12:12:16.002581,NewYork-de6f,-24,88,Normal
2026-02-10 12:12:17.002581,NewYork-de6f,6,38,Normal
2026-02-10 12:12:18.002581,NewYork-de6f,-25,22,Normal
2026-02-10 12:12:19.002581,NewYork-de6f,7,70,Normal
2026-02-10 12:12:20.002581,NewYork-de6f,28,85,Normal
2026-02-10 12:12:21.002581,NewYork-de6f,10,52,Normal
2026-02-10 12:12:22.002581,NewYork-de6f,-6,89,Normal
2026-02-10 12:12:23.002581,NewYork-de6f,42,46,Normal
2026-02-10 12:12:24.002581,NewYork-de6f,28,76,Normal
2026-02-10 12:12:25.002581,NewYork-de6f,29,57,Normal
2026-02-10 12:12:26.002581,NewYork-de6f,15,33,Normal
2026-02-10 12:12:27.002581,NewYork-de6f,29,51,Normal
2026-02-10 12:12:28.002581,NewYork-de6f,23,4,Normal
2026-02-10 12:12:29.002581,NewYork-de6f,29,13,Normal
2026-02-10 12:12:30.002581,NewYork-de6f,39,76,Normal
2026-02-10 12:12:31.002581,NewYork-de6f,0,33,Normal
2026-02-10 12:12:32.002581,NewYork-de6f,37,47,Normal
2026-02-10 12:12:33.002581,NewYork-de6f,-20,43,Normal
2026-02-10 12:12:34.002581,NewYork-de6f,42,70,Normal
2026-02-10 12:12:35.002581,NewYork-de6f,-15,79,Normal
2026-02-10 12:12:36.002581,NewYork-de6f,-30,65,Normal
2026-02-10 12:12:37.002581,NewYork-de6f,-15,76,Normal
2026-02-10 12:12:38.002581,NewYork-de6f,24,61,Normal
2026-02-10 12:12:39.002581,NewYork-de6f,-5,34,Normal
2026-02-10 12:12:40.002581,NewYork-de6f,12,20,Normal
2026-02-10 12:12:41.002581,NewYork-de6f,43,44,Normal
2026-02-10 12:12:42.002581,NewYork-de6f,-12,25,Normal
2026-02-10 12:12:43.002581,NewYork-de6f,41,48,Normal
2026-02-10 12:12:44.002581,NewYork-de6f,-28,5,Normal
2026-02-10 12:12:45.002581,NewYork-de6f,40,77,Normal
2026-02-10 12:12:46.002581,NewYork-de6f,29,53,Normal
2026-02-10 12:12:47.002581,NewYork-de6f,-14,6,Normal
2026-02-10 12:12:48.002581,NewYork-de6f,27,53,Normal
2026-02-10 12:12:49.002581,NewYork-de6f,-10,84,Normal
2026-02-10 12:12:50.002581,NewYork-de6f,35,42,Normal
2026-02-10 12:12:51.002581,NewYork-de6f,16,52,Normal
2026-02-10 12:12:52.002581,NewYork-de6f,-29,20,Normal
2026-02-10 12:12:53.002581,NewYork-de6f,8,14,Normal
2026-02-10 12:12:54.002581,NewYork-de6f,46,4,Normal
2026-02-10 12:12:55.002581,NewYork-de6f,0,46,Normal
2026-02-10 12:12:56.002581,NewYork-de6f,26,56,Normal
2026-02-10 12:12:57.002581,NewYork-de6f,-9,8,Normal
2026-02-10 12:12:58.002581,NewYork-de6f,-9,35,Normal
2026-02-10 12:12:59.002581,NewYork-de6f,39,17,Normal
2026-02-10 12:13:00.002581,NewYork-de6f,27,89,Normal
2026-02-10 12:13:01.002581,NewYork-de6f,29,77,Normal
2026-02-10 12:13:02.002581,NewYork-de6f,11,18,Normal
2026-02-10 12:13:03.002581,NewYork-de6f,2,18,Normal
2026-02-10 12:13:04.002581,NewYork-de6f,17,95,Normal
2026-02-10 12:13:05.002581,NewYork-de6f,16,85,Normal
2026-02-10 12:13:06.002581,NewYork-de6f,3,19,Normal
2026-02-10 12:13:07.002581,NewYork-de6f,19,76,Normal
2026-02-10 12:13:08.002581,NewYork-de6f,42,62,Normal
2026-02-10 12:13:09.002581,NewYork-de6f,25,51,Normal
2026-02-10 12:13:10.002581,NewYork-de6f,43,51,Normal
2026-02-10 12:13:11.002581,NewYork-de6f,-15,61,Normal
2026-02-10 12:13:12.002581,NewYork-de6f,-13,77,Normal
2026-02-10 12:13:13.002581,NewYork-de6f,48,90,Normal
2026-02-10 12:13:14.002581,NewYork-de6f,34,97,Normal
2026-02-10 12:13:15.002581,NewYork-de6f,-12,91,Normal
2026-02-10 12:13:16.002581,NewYork-de6f,30,8,Normal
2026-02-10 12:13:17.002581,NewYork-de6f,24,46,Normal
