timestamp,station_id,temp,humid,condition
2026-02-14 16:55:46.811463,NewYork-c8da,-27,13,Normal
2026-02-14 16:55:47.811463,NewYork-c8da,6,69,Normal
2026-02-14 16:55:48.811463,NewYork-c8da,40,66,Normal
2026-02-14 16:55:49.811463,NewYork-c8da,8,88,Normal
2026-02-14 16:55:50.811463,NewYork-c8da,37,4,Normal
2026-02-14 16:55:51.811463,NewYork-c8da,36,28,Normal
2026-02-14 16:55:52.811463,NewYork-c8da,45,15,Normal
2026-02-14 16:55:53.811463,NewYork-c8da,47,27,Normal
2026-02-14 16:55:54.811463,NewYork-c8da,19,5,Normal
2026-02-14 16:55:55.811463,NewYork-c8da,-11,89,Normal
2026-02-14 16:55:56.811463,NewYork-c8da,17,20,Normal
2026-02-14 16:55:57.811463,NewYork-c8da,32,18,Normal
2026-02-14 16:55:58.811463,NewYork-c8da,-23,30,Normal
2026-02-14 16:55:59.811463,NewYork-c8da,15,29,Normal
2026-02-14 16:56:00.811463,NewYork-c8da,-11,25,Normal
2026-02-14 16:56:01.811463,NewYork-c8da,6,7,Normal
2026-02-14 16:56:02.811463,NewYork-c8da,28,95,Normal
2026-02-14 16:56:03.811463,NewYork-c8da,35,11,Normal
2026-02-14 16:56:04.811463,NewYork-c8da,27,92,Normal
2026-02-14 16:56:05.811463,NewYork-c8da,36,76,Normal
2026-02-14 16:56:06.811463,NewYork-c8da,-26,65,Normal
2026-02-14 16:56:07.811463,NewYork-c8da,-15,13,Normal
2026-02-14 16:56:08.811463,NewYork-c8da,-3,4,Normal
2026-02-14 16:56:09.811463,NewYork-c8da,-25,96,Normal
2026-02-14 16:56:10.811463,NewYork-c8da,-14,81,Normal
2026-02-14 16:56:11.811463,NewYork-c8da,-9,37,Normal
2026-02-14 16:56:12.811463,NewYork-c8da,-21,51,Normal
2026-02-14 16:56:13.811463,NewYork-c8da,17,42,Normal
2026-02-14 16:56:14.811463,NewYork-c8da,37,43,Normal
2026-02-14 16:56:15.811463,NewYork-c8da,25,100,Normal
2026-02-14 16:56:16.811463,NewYork-c8da,-7,99,Normal
2026-02-14 16:56:17.811463,NewYork-c8da,47,71,Normal
2026-02-14 16:56:18.811463,NewYork-c8da,21,62,Normal
2026-02-14 16:56:19.811463,NewYork-c8da,-1,24,Normal
2026-02-14 16:56:20.811463,NewYork-c8da,-22,97,Normal
2026-02-14 16:56:21.811463,NewYork-c8da,5,42,Normal
2026-02-14 16:56:22.811463,NewYork-c8da,-9,59,Normal
2026-02-14 16:56:23.811463,NewYork-c8da,-3,17,Normal
2026-02-14 16:56:24.811463,NewYork-c8da,-18,63,Normal
2026-02-14 16:56:25.811463,NewYork-c8da,24,68,Normal
2026-02-14 16:56:26.811463,NewYork-c8da,-3,41,Normal
2026-02-14 16:56:27.811463,NewYork-c8da,3,11,Normal
2026-02-14 16:56:28.811463,NewYork-c8da,-5,38,Normal
2026-02-14 16:56:29.811463,NewYork-c8da,38,96,Normal
2026-02-14 16:56:30.811463,NewYork-c8da,16,4,Normal
2026-02-14 16:56:31.811463,NewYork-c8da,-4,49,Normal
2026-02-14 16:56:32.811463,NewYork-c8da,49,16,Normal
2026-02-14 16:56:33.811463,NewYork-c8da,-21,4,Normal
2026-02-14 16:56:34.811463,NewYork-c8da,1,84,Normal
2026-02-14 16:56:35.811463,NewYork-c8da,19,97,Normal
2026-02-14 16:56:36.811463,NewYork-c8da,24,29,Normal
2026-02-14 16:56:37.811463,NewYork-c8da,23,84,Normal
2026-02-14 16:56:38.811463,NewYork-c8da,8,89,Normal
2026-02-14 16:56:39.811463,NewYork-c8da,-6,41,Normal
2026-02-14 16:56:40.811463,NewYork-c8da,47,84,Normal
2026-02-14 16:56:41.811463,NewYork-c8da,-5,26,Normal
2026-02-14 16:56:42.811463,NewYork-c8da,39,96,Normal
2026-02-14 16:56:43.811463,NewYork-c8da,2,93,Normal
2026-02-14 16:56:44.811463,NewYork-c8da,27,70,Normal
2026-02-14 16:56:45.811463,NewYork-c8da,-21,0,Normal
2026-02-14 16:56:46.811463,NewYork-c8da,-7,35,Normal
2026-02-14 16:56:47.811463,NewYork-c8da,-18,48,Normal
2026-02-14 16:56:48.811463,NewYork-c8da,-26,79,Normal
2026-02-14 16:56:49.811463,NewYork-c8da,-19,23,Normal
2026-02-14 16:56:50.811463,NewYork-c8da,23,90,Normal
2026-02-14 16:56:51.811463,NewYork-c8da,-5,71,Normal
2026-02-14 16:56:52.811463,NewYork-c8da,22,63,Normal
2026-02-14 16:56:53.811463,NewYork-c8da,16,64,Normal
2026-02-14 16:56:54.811463,NewYork-c8da,34,64,Normal
2026-02-14 16:56:55.811463,NewYork-c8da,-15,61,Normal
2026-02-14 16:56:56.811463,NewYork-c8da,2,35,Normal
2026-02-14 16:56:57.811463,NewYork-c8da,32,57,Normal
2026-02-14 16:56:58.811463,NewYork-c8da,43,8,Normal
2026-02-14 16:56:59.811463,NewYork-c8da,7,41,Normal
2026-02-14 16:57:00.811463,NewYork-c8da,-15,84,Normal
2026-02-14 16:57:01.811463,NewYork-c8da,27,11,Normal
2026-02-14 16:57:02.811463,NewYork-c8da,41,88,Normal
2026-02-14 16:57:03.811463,NewYork-c8da,28,10,Normal
