timestamp,station_id,temp,humid,condition
2026-02-09 13:59:07.924920,Toronto-81ba,23,28,Normal
2026-02-09 13:59:08.924920,Toronto-81ba,40,52,Normal
2026-02-09 13:59:09.924920,Toronto-81ba,21,16,Normal
2026-02-09 13:59:10.924920,Toronto-81ba,-27,15,Normal
2026-02-09 13:59:11.924920,Toronto-81ba,-7,80,Normal
2026-02-09 13:59:12.924920,Toronto-81ba,26,52,Normal
2026-02-09 13:59:13.924920,Toronto-81ba,44,23,Normal
2026-02-09 13:59:14.924920,Toronto-81ba,22,0,Normal
2026-02-09 13:59:15.924920,Toronto-81ba,2,60,Normal
2026-02-09 13:59:16.924920,Toronto-81ba,-25,87,Normal
2026-02-09 13:59:17.924920,Toronto-81ba,-9,1,Normal
2026-02-09 13:59:18.924920,Toronto-81ba,26,53,Normal
2026-02-09 13:59:19.924920,Toronto-81ba,15,28,Normal
2026-02-09 13:59:20.924920,Toronto-81ba,11,92,Normal
2026-02-09 13:59:21.924920,Toronto-81ba,24,99,Normal
2026-02-09 13:59:22.924920,Toronto-81ba,12,49,Normal
2026-02-09 13:59:23.924920,Toronto-81ba,-24,75,Normal
2026-02-09 13:59:24.924920,Toronto-81ba,28,19,Normal
2026-02-09 13:59:25.924920,Toronto-81ba,40,2,Normal
2026-02-09 13:59:26.924920,Toronto-81ba,20,63,Normal
2026-02-09 13:59:27.924920,Toronto-81ba,-15,55,Normal
2026-02-09 13:59:28.924920,Toronto-81ba,41,47,Normal
2026-02-09 13:59:29.924920,Toronto-81ba,-19,40,Normal
2026-02-09 13:59:30.924920,Toronto-81ba,4,81,Normal
2026-02-09 13:59:31.924920,Toronto-81ba,32,66,Normal
2026-02-09 13:59:32.924920,Toronto-81ba,15,58,Normal
2026-02-09 13:59:33.924920,Toronto-81ba,24,33,Normal
2026-02-09 13:59:34.924920,Toronto-81ba,-19,3,Normal
2026-02-09 13:59:35.924920,Toronto-81ba,-9,42,Normal
2026-02-09 13:59:36.924920,Toronto-81ba,-10,92,Normal
2026-02-09 13:59:37.924920,Toronto-81ba,46,50,Normal
2026-02-09 13:59:38.924920,Toronto-81ba,-2,47,Normal
2026-02-09 13:59:39.924920,Toronto-81ba,26,2,Normal
2026-02-09 13:59:40.924920,Toronto-81ba,36,11,Normal
2026-02-09 13:59:41.924920,Toronto-81ba,43,79,Normal
2026-02-09 13:59:42.924920,Toronto-81ba,-30,25,Normal
2026-02-09 13:59:43.924920,Toronto-81ba,18,98,Normal
2026-02-09 13:59:44.924920,Toronto-81ba,-11,26,Normal
2026-02-09 13:59:45.924920,Toronto-81ba,-26,54,Normal
2026-02-09 13:59:46.924920,Toronto-81ba,13,90,Normal
2026-02-09 13:59:47.924920,Toronto-81ba,14,24,Normal
2026-02-09 13:59:48.924920,Toronto-81ba,20,84,Normal
2026-02-09 13:59:49.924920,Toronto-81ba,-10,54,Normal
2026-02-09 13:59:50.924920,Toronto-81ba,10,79,Normal
2026-02-09 13:59:51.924920,Toronto-81ba,-5,12,Normal
2026-02-09 13:59:52.924920,Toronto-81ba,6,92,Normal
2026-02-09 13:59:53.924920,Toronto-81ba,14,46,Normal
2026-02-09 13:59:54.924920,Toronto-81ba,42,53,Normal
2026-02-09 13:59:55.924920,Toronto-81ba,-13,12,Normal
2026-02-09 13:59:56.924920,Toronto-81ba,7,10,Normal
2026-02-09 13:59:57.924920,Toronto-81ba,-1,29,Normal
2026-02-09 13:59:58.924920,Toronto-81ba,21,4,Normal
2026-02-09 13:59:59.924920,Toronto-81ba,10,43,Normal
2026-02-09 14:00:00.924920,Toronto-81ba,28,65,Normal
2026-02-09 14:00:01.924920,Toronto-81ba,-28,33,Normal
2026-02-09 14:00:02.924920,Toronto-81ba,49,69,Normal
2026-02-09 14:00:03.924920,Toronto-81ba,33,17,Normal
2026-02-09 14:00:04.924920,Toronto-81ba,-18,67,Normal
2026-02-09 14:00:05.924920,Toronto-81ba,20,58,Normal
2026-02-09 14:00:06.924920,Toronto-81ba,-7,36,Normal
2026-02-09 14:00:07.924920,Toronto-81ba,42,74,Normal
2026-02-09 14:00:08.924920,Toronto-81ba,39,7,Normal
2026-02-09 14:00:09.924920,Toronto-81ba,50,94,Normal
2026-02-09 14:00:10.924920,Toronto-81ba,18,72,Normal
2026-02-09 14:00:11.924920,Toronto-81ba,32,14,Normal
2026-02-09 14:00:12.924920,Toronto-81ba,-18,80,Normal
2026-02-09 14:00:13.924920,Toronto-81ba,11,80,Normal
2026-02-09 14:00:14.924920,Toronto-81ba,-21,67,Normal
2026-02-09 14:00:15.924920,Toronto-81ba,27,94,Normal
2026-02-09 14:00:16.924920,Toronto-81ba,20,33,Normal
2026-02-09 14:00:17.924920,Toronto-81ba,20,45,Normal
2026-02-09 14:00:18.924920,Toronto-81ba,-1,48,Normal
2026-02-09 14:00:19.924920,Toronto-81ba,-27,96,Normal
2026-02-09 14:00:20.924920,Toronto-81ba,-24,0,Normal
2026-02-09 14:00:21.924920,Toronto-81ba,-28,89,Normal
2026-02-09 14:00:22.924920,Toronto-81ba,-13,9,Normal
2026-02-09 14:00:23.924920,Toronto-81ba,-12,41,Normal
2026-02-09 14:00:24.924920,Toronto-81ba,-26,81,Normal
2026-02-09 14:00:25.924920,Toronto-81ba,-16,70,Normal
2026-02-09 14:00:26.924920,Toronto-81ba,-1,78,Normal
2026-02-09 14:00:27.924920,Toronto-81ba,20,76,Normal
2026-02-09 14:00:28.924920,Toronto-81ba,0,86,Normal
2026-02-09 14:00:29.924920,Toronto-81ba,6,59,Normal
2026-02-09 14:00:30.924920,Toronto-81ba,29,36,Normal
2026-02-09 14:00:31.924920,Toronto-81ba,-27,92,Normal
2026-02-09 14:00:32.924920,Toronto-81ba,9,71,Normal
2026-02-09 14:00:33.924920,Toronto-81ba,-4,2,Normal
2026-02-09 14:00:34.924920,Toronto-81ba,-2,71,Normal
2026-02-09 14:00:35.924920,Toronto-81ba,8,81,Normal
2026-02-09 14:00:36.924920,Toronto-81ba,50,95,Normal
2026-02-09 14:00:37.924920,Toronto-81ba,28,76,Normal
2026-02-09 14:00:38.924920,Toronto-81ba,-17,57,Normal
2026-02-09 14:00:39.924920,Toronto-81ba,1,20,Normal
2026-02-09 14:00:40.924920,Toronto-81ba,-20,79,Normal
2026-02-09 14:00:41.924920,Toronto-81ba,-28,53,Normal
2026-02-09 14:00:42.924920,Toronto-81ba,-10,77,Normal
2026-02-09 14:00:43.924920,Toronto-81ba,5,85,Normal
2026-02-09 14:00:44.924920,Toronto-81ba,28,100,Normal
2026-02-09 14:00:45.924920,Toronto-81ba,29,6,Normal
2026-02-09 14:00:46.924920,Toronto-81ba,-6,3,Normal
2026-02-09 14:00:47.924920,Toronto-81ba,-28,96,Normal
2026-02-09 14:00:48.924920,Toronto-81ba,41,97,Normal
2026-02-09 14:00:49.924920,Toronto-81ba,34,79,Normal
2026-02-09 14:00:50.924920,Toronto-81ba,-24,83,Normal
2026-02-09 14:00:51.924920,Toronto-81ba,9,3,Normal
2026-02-09 14:00:52.924920,Toronto-81ba,21,58,Normal
2026-02-09 14:00:53.924920,Toronto-81ba,50,46,Normal
2026-02-09 14:00:54.924920,Toronto-81ba,19,34,Normal
2026-02-09 14:00:55.924920,Toronto-81ba,45,33,Normal
2026-02-09 14:00:56.924920,Toronto-81ba,48,9,Normal
2026-02-09 14:00:57.924920,Toronto-81ba,-29,39,Normal
2026-02-09 14:00:58.924920,Toronto-81ba,22,72,Normal
2026-02-09 14:00:59.924920,Toronto-81ba,-21,68,Normal
2026-02-09 14:01:00.924920,Toronto-81ba,32,12,Normal
2026-02-09 14:01:01.924920,Toronto-81ba,23,90,Normal
2026-02-09 14:01:02.924920,Toronto-81ba,-30,42,Normal
2026-02-09 14:01:03.924920,Toronto-81ba,20,97,Normal
