timestamp,station_id,temp,humid,condition
2026-02-17 01:02:34.801504,Toronto-d53b,37,10,Normal
2026-02-17 01:02:35.801504,Toronto-d53b,0,3,Normal
2026-02-17 01:02:36.801504,Toronto-d53b,0,99,Normal
2026-02-17 01:02:37.801504,Toronto-d53b,9,98,Normal
2026-02-17 01:02:38.801504,Toronto-d53b,-17,51,Normal
2026-02-17 01:02:39.801504,Toronto-d53b,34,54,Normal
2026-02-17 01:02:40.801504,Toronto-d53b,-30,69,Normal
2026-02-17 01:02:41.801504,Toronto-d53b,31,50,Normal
2026-02-17 01:02:42.801504,Toronto-d53b,-4,72,Normal
2026-02-17 01:02:43.801504,Toronto-d53b,-6,49,Normal
2026-02-17 01:02:44.801504,Toronto-d53b,-7,39,Normal
2026-02-17 01:02:45.801504,Toronto-d53b,43,29,Normal
2026-02-17 01:02:46.801504,Toronto-d53b,-3,4,Normal
2026-02-17 01:02:47.801504,Toronto-d53b,25,21,Normal
2026-02-17 01:02:48.801504,Toronto-d53b,-6,12,Normal
2026-02-17 01:02:49.801504,Toronto-d53b,34,22,Normal
2026-02-17 01:02:50.801504,Toronto-d53b,-28,71,Normal
2026-02-17 01:02:51.801504,Toronto-d53b,40,67,Normal
2026-02-17 01:02:52.801504,Toronto-d53b,20,65,Normal
2026-02-17 01:02:53.801504,Toronto-d53b,-25,46,Normal
2026-02-17 01:02:54.801504,Toronto-d53b,-9,57,Normal
2026-02-17 01:02:55.801504,Toronto-d53b,27,98,Normal
2026-02-17 01:02:56.801504,Toronto-d53b,-13,52,Normal
2026-02-17 01:02:57.801504,Toronto-d53b,-8,58,Normal
2026-02-17 01:02:58.801504,Toronto-d53b,-9,99,Normal
2026-02-17 01:02:59.801504,Toronto-d53b,47,38,Normal
2026-02-17 01:03:00.801504,Toronto-d53b,5,74,Normal
2026-02-17 01:03:01.801504,Toronto-d53b,-16,3,Normal
2026-02-17 01:03:02.801504,Toronto-d53b,-19,70,Normal
2026-02-17 01:03:03.801504,Toronto-d53b,45,11,Normal
2026-02-17 01:03:04.801504,Toronto-d53b,6,87,Normal
2026-02-17 01:03:05.801504,Toronto-d53b,32,87,Normal
2026-02-17 01:03:06.801504,Toronto-d53b,-11,27,Normal
2026-02-17 01:03:07.801504,Toronto-d53b,-14,47,Normal
2026-02-17 01:03:08.801504,Toronto-d53b,-10,32,Normal
2026-02-17 01:03:09.801504,Toronto-d53b,-26,67,Normal
2026-02-17 01:03:10.801504,Toronto-d53b,-29,97,Normal
2026-02-17 01:03:11.801504,Toronto-d53b,20,46,Normal
2026-02-17 01:03:12.801504,Toronto-d53b,40,68,Normal
2026-02-17 01:03:13.801504,Toronto-d53b,4,57,Normal
2026-02-17 01:03:14.801504,Toronto-d53b,-16,35,Normal
2026-02-17 01:03:15.801504,Toronto-d53b,13,96,Normal
2026-02-17 01:03:16.801504,Toronto-d53b,2,45,Normal
2026-02-17 01:03:17.801504,Toronto-d53b,-26,40,Normal
2026-02-17 01:03:18.801504,Toronto-d53b,24,54,Normal
2026-02-17 01:03:19.801504,Toronto-d53b,21,65,Normal
2026-02-17 01:03:20.801504,Toronto-d53b,22,37,Normal
2026-02-17 01:03:21.801504,Toronto-d53b,-7,23,Normal
2026-02-17 01:03:22.801504,Toronto-d53b,-18,66,Normal
2026-02-17 01:03:23.801504,Toronto-d53b,21,61,Normal
2026-02-17 01:03:24.801504,Toronto-d53b,-25,52,Normal
2026-02-17 01:03:25.801504,Toronto-d53b,-12,92,Normal
2026-02-17 01:03:26.801504,Toronto-d53b,36,47,Normal
2026-02-17 01:03:27.801504,Toronto-d53b,-22,32,Normal
2026-02-17 01:03:28.801504,Toronto-d53b,20,3,Normal
2026-02-17 01:03:29.801504,Toronto-d53b,26,31,Normal
2026-02-17 01:03:30.801504,Toronto-d53b,32,41,Normal
2026-02-17 01:03:31.801504,Toronto-d53b,47,27,Normal
2026-02-17 01:03:32.801504,Toronto-d53b,-1,86,Normal
2026-02-17 01:03:33.801504,Toronto-d53b,45,72,Normal
2026-02-17 01:03:34.801504,Toronto-d53b,26,91,Normal
2026-02-17 01:03:35.801504,Toronto-d53b,-10,81,Normal
2026-02-17 01:03:36.801504,Toronto-d53b,26,99,Normal
2026-02-17 01:03:37.801504,Toronto-d53b,26,19,Normal
2026-02-17 01:03:38.801504,Toronto-d53b,12,22,Normal
2026-02-17 01:03:39.801504,Toronto-d53b,-26,12,Normal
2026-02-17 01:03:40.801504,Toronto-d53b,-24,28,Normal
2026-02-17 01:03:41.801504,Toronto-d53b,-30,52,Normal
2026-02-17 01:03:42.801504,Toronto-d53b,-21,17,Normal
2026-02-17 01:03:43.801504,Toronto-d53b,30,52,Normal
2026-02-17 01:03:44.801504,Toronto-d53b,-7,52,Normal
2026-02-17 01:03:45.801504,Toronto-d53b,49,0,Normal
2026-02-17 01:03:46.801504,Toronto-d53b,-20,76,Normal
2026-02-17 01:03:47.801504,Toronto-d53b,15,81,Normal
2026-02-17 01:03:48.801504,Toronto-d53b,25,38,Normal
2026-02-17 01:03:49.801504,Toronto-d53b,-9,95,Normal
2026-02-17 01:03:50.801504,Toronto-d53b,26,26,Normal
2026-02-17 01:03:51.801504,Toronto-d53b,41,69,Normal
2026-02-17 01:03:52.801504,Toronto-d53b,26,24,Normal
2026-02-17 01:03:53.801504,Toronto-d53b,24,91,Normal
2026-02-17 01:03:54.801504,Toronto-d53b,-10,96,Normal
2026-02-17 01:03:55.801504,Toronto-d53b,43,72,Normal
2026-02-17 01:03:56.801504,Toronto-d53b,29,38,Normal
2026-02-17 01:03:57.801504,Toronto-d53b,49,74,Normal
2026-02-17 01:03:58.801504,Toronto-d53b,18,5,Normal
2026-02-17 01:03:59.801504,Toronto-d53b,47,6,Normal
2026-02-17 01:04:00.801504,Toronto-d53b,-24,43,Normal
2026-02-17 01:04:01.801504,Toronto-d53b,6,22,Normal
2026-02-17 01:04:02.801504,Toronto-d53b,7,35,Normal
2026-02-17 01:04:03.801504,Toronto-d53b,37,89,Normal
2026-02-17 01:04:04.801504,Toronto-d53b,-13,83,Normal
2026-02-17 01:04:05.801504,Toronto-d53b,12,35,Normal
2026-02-17 01:04:06.801504,Toronto-d53b,10,35,Normal
2026-02-17 01:04:07.801504,Toronto-d53b,-7,46,Normal
2026-02-17 01:04:08.801504,Toronto-d53b,39,34,Normal
2026-02-17 01:04:09.801504,Toronto-d53b,-10,3,Normal
2026-02-17 01:04:10.801504,Toronto-d53b,45,0,Normal
2026-02-17 01:04:11.801504,Toronto-d53b,40,4,Normal
2026-02-17 01:04:12.801504,Toronto-d53b,-27,60,Normal
2026-02-17 01:04:13.801504,Toronto-d53b,12,40,Normal
2026-02-17 01:04:14.801504,Toronto-d53b,-19,47,Normal
2026-02-17 01:04:15.801504,Toronto-d53b,45,85,Normal
2026-02-17 01:04:16.801504,Toronto-d53b,39,0,Normal
2026-02-17 01:04:17.801504,Toronto-d53b,28,40,Normal
2026-02-17 01:04:18.801504,Toronto-d53b,49,36,Normal
