timestamp,station_id,temp,humid,condition
2026-02-14 15:51:28.203223,Berlin-fb4a,23,0,Normal
2026-02-14 15:51:29.203223,Berlin-fb4a,17,74,Normal
2026-02-14 15:51:30.203223,Berlin-fb4a,36,89,Normal
2026-02-14 15:51:31.203223,Berlin-fb4a,-29,11,Normal
2026-02-14 15:51:32.203223,Berlin-fb4a,28,25,Normal
2026-02-14 15:51:33.203223,Berlin-fb4a,26,90,Normal
2026-02-14 15:51:34.203223,Berlin-fb4a,-4,37,Normal
2026-02-14 15:51:35.203223,Berlin-fb4a,10,16,Normal
2026-02-14 15:51:36.203223,Berlin-fb4a,3,90,Normal
2026-02-14 15:51:37.203223,Berlin-fb4a,42,44,Normal
2026-02-14 15:51:38.203223,Berlin-fb4a,-16,60,Normal
2026-02-14 15:51:39.203223,Berlin-fb4a,-17,81,Normal
2026-02-14 15:51:40.203223,Berlin-fb4a,26,77,Normal
2026-02-14 15:51:41.203223,Berlin-fb4a,-14,48,Normal
2026-02-14 15:51:42.203223,Berlin-fb4a,31,88,Normal
2026-02-14 15:51:43.203223,Berlin-fb4a,-25,45,Normal
2026-02-14 15:51:44.203223,Berlin-fb4a,-7,2,Normal
2026-02-14 15:51:45.203223,Berlin-fb4a,35,45,Normal
2026-02-14 15:51:46.203223,Berlin-fb4a,49,86,Normal
2026-02-14 15:51:47.203223,Berlin-fb4a,38,83,Normal
2026-02-14 15:51:48.203223,Berlin-fb4a,17,38,Normal
2026-02-14 15:51:49.203223,Berlin-fb4a,33,9,Normal
2026-02-14 15:51:50.203223,Berlin-fb4a,23,85,Normal
2026-02-14 15:51:51.203223,Berlin-fb4a,9,68,Normal
2026-02-14 15:51:52.203223,Berlin-fb4a,-6,47,Normal
2026-02-14 15:51:53.203223,Berlin-fb4a,19,36,Normal
2026-02-14 15:51:54.203223,Berlin-fb4a,38,14,Normal
2026-02-14 15:51:55.203223,Berlin-fb4a,-6,97,Normal
2026-02-14 15:51:56.203223,Berlin-fb4a,-13,7,Normal
2026-02-14 15:51:57.203223,Berlin-fb4a,-1,20,Normal
2026-02-14 15:51:58.203223,Berlin-fb4a,-25,13,Normal
2026-02-14 15:51:59.203223,Berlin-fb4a,33,80,Normal
2026-02-14 15:52:00.203223,Berlin-fb4a,-30,18,Normal
