timestamp,station_id,temp,humid,condition
2026-02-16 13:50:34.415741,Seoul-f0bf,13,64,Normal
2026-02-16 13:50:35.415741,Seoul-f0bf,28,22,Normal
2026-02-16 13:50:36.415741,Seoul-f0bf,44,89,Normal
2026-02-16 13:50:37.415741,Seoul-f0bf,39,20,Normal
2026-02-16 13:50:38.415741,Seoul-f0bf,-25,46,Normal
2026-02-16 13:50:39.415741,Seoul-f0bf,-29,59,Normal
2026-02-16 13:50:40.415741,Seoul-f0bf,-10,19,Normal
2026-02-16 13:50:41.415741,Seoul-f0bf,-24,54,Normal
2026-02-16 13:50:42.415741,Seoul-f0bf,22,72,Normal
2026-02-16 13:50:43.415741,Seoul-f0bf,28,37,Normal
2026-02-16 13:50:44.415741,Seoul-f0bf,13,63,Normal
2026-02-16 13:50:45.415741,Seoul-f0bf,-16,75,Normal
2026-02-16 13:50:46.415741,Seoul-f0bf,12,96,Normal
2026-02-16 13:50:47.415741,Seoul-f0bf,-21,65,Normal
2026-02-16 13:50:48.415741,Seoul-f0bf,29,42,Normal
2026-02-16 13:50:49.415741,Seoul-f0bf,22,36,Normal
2026-02-16 13:50:50.415741,Seoul-f0bf,-15,28,Normal
2026-02-16 13:50:51.415741,Seoul-f0bf,18,94,Normal
2026-02-16 13:50:52.415741,Seoul-f0bf,24,58,Normal
2026-02-16 13:50:53.415741,Seoul-f0bf,-24,32,Normal
2026-02-16 13:50:54.415741,Seoul-f0bf,50,48,Normal
2026-02-16 13:50:55.415741,Seoul-f0bf,31,64,Normal
2026-02-16 13:50:56.415741,Seoul-f0bf,6,9,Normal
2026-02-16 13:50:57.415741,Seoul-f0bf,-5,20,Normal
2026-02-16 13:50:58.415741,Seoul-f0bf,50,23,Normal
2026-02-16 13:50:59.415741,Seoul-f0bf,15,75,Normal
2026-02-16 13:51:00.415741,Seoul-f0bf,38,3,Normal
2026-02-16 13:51:01.415741,Seoul-f0bf,42,12,Normal
2026-02-16 13:51:02.415741,Seoul-f0bf,7,45,Normal
2026-02-16 13:51:03.415741,Seoul-f0bf,42,9,Normal
2026-02-16 13:51:04.415741,Seoul-f0bf,42,80,Normal
2026-02-16 13:51:05.415741,Seoul-f0bf,2,22,Normal
2026-02-16 13:51:06.415741,Seoul-f0bf,45,87,Normal
2026-02-16 13:51:07.415741,Seoul-f0bf,44,41,Normal
2026-02-16 13:51:08.415741,Seoul-f0bf,-7,50,Normal
2026-02-16 13:51:09.415741,Seoul-f0bf,8,4,Normal
2026-02-16 13:51:10.415741,Seoul-f0bf,43,63,Normal
2026-02-16 13:51:11.415741,Seoul-f0bf,42,97,Normal
2026-02-16 13:51:12.415741,Seoul-f0bf,-6,92,Normal
2026-02-16 13:51:13.415741,Seoul-f0bf,-4,57,Normal
2026-02-16 13:51:14.415741,Seoul-f0bf,27,77,Normal
2026-02-16 13:51:15.415741,Seoul-f0bf,39,26,Normal
2026-02-16 13:51:16.415741,Seoul-f0bf,32,63,Normal
2026-02-16 13:51:17.415741,Seoul-f0bf,11,4,Normal
2026-02-16 13:51:18.415741,Seoul-f0bf,-18,52,Normal
2026-02-16 13:51:19.415741,Seoul-f0bf,29,27,Normal
2026-02-16 13:51:20.415741,Seoul-f0bf,-22,75,Normal
2026-02-16 13:51:21.415741,Seoul-f0bf,33,64,Normal
2026-02-16 13:51:22.415741,Seoul-f0bf,7,51,Normal
2026-02-16 13:51:23.415741,Seoul-f0bf,8,74,Normal
2026-02-16 13:51:24.415741,Seoul-f0bf,-8,41,Normal
2026-02-16 13:51:25.415741,Seoul-f0bf,47,55,Normal
2026-02-16 13:51:26.415741,Seoul-f0bf,34,42,Normal
2026-02-16 13:51:27.415741,Seoul-f0bf,34,98,Normal
2026-02-16 13:51:28.415741,Seoul-f0bf,4,22,Normal
2026-02-16 13:51:29.415741,Seoul-f0bf,14,49,Normal
2026-02-16 13:51:30.415741,Seoul-f0bf,22,100,Normal
2026-02-16 13:51:31.415741,Seoul-f0bf,-8,12,Normal
2026-02-16 13:51:32.415741,Seoul-f0bf,12,83,Normal
2026-02-16 13:51:33.415741,Seoul-f0bf,-28,39,Normal
2026-02-16 13:51:34.415741,Seoul-f0bf,18,88,Normal
2026-02-16 13:51:35.415741,Seoul-f0bf,-7,51,Normal
2026-02-16 13:51:36.415741,Seoul-f0bf,-20,57,Normal
2026-02-16 13:51:37.415741,Seoul-f0bf,-8,39,Normal
2026-02-16 13:51:38.415741,Seoul-f0bf,18,63,Normal
2026-02-16 13:51:39.415741,Seoul-f0bf,36,16,Normal
2026-02-16 13:51:40.415741,Seoul-f0bf,27,61,Normal
2026-02-16 13:51:41.415741,Seoul-f0bf,-10,5,Normal
2026-02-16 13:51:42.415741,Seoul-f0bf,27,56,Normal
