timestamp,station_id,temp,humid,condition
2026-02-08 17:38:17.013191,London-9d58,31,19,Normal
2026-02-08 17:38:18.013191,London-9d58,-9,56,Normal
2026-02-08 17:38:19.013191,London-9d58,47,50,Normal
2026-02-08 17:38:20.013191,London-9d58,17,64,Normal
2026-02-08 17:38:21.013191,London-9d58,18,34,Normal
2026-02-08 17:38:22.013191,London-9d58,47,68,Normal
2026-02-08 17:38:23.013191,London-9d58,-15,40,Normal
2026-02-08 17:38:24.013191,London-9d58,31,10,Normal
2026-02-08 17:38:25.013191,London-9d58,4,98,Normal
2026-02-08 17:38:26.013191,London-9d58,45,38,Normal
2026-02-08 17:38:27.013191,London-9d58,-1,94,Normal
2026-02-08 17:38:28.013191,London-9d58,11,38,Normal
2026-02-08 17:38:29.013191,London-9d58,9,54,Normal
2026-02-08 17:38:30.013191,London-9d58,48,57,Normal
2026-02-08 17:38:31.013191,London-9d58,-16,62,Normal
2026-02-08 17:38:32.013191,London-9d58,43,56,Normal
2026-02-08 17:38:33.013191,London-9d58,31,89,Normal
2026-02-08 17:38:34.013191,London-9d58,-21,95,Normal
2026-02-08 17:38:35.013191,London-9d58,9,87,Normal
2026-02-08 17:38:36.013191,London-9d58,48,89,Normal
2026-02-08 17:38:37.013191,London-9d58,31,67,Normal
2026-02-08 17:38:38.013191,London-9d58,-9,17,Normal
2026-02-08 17:38:39.013191,London-9d58,30,33,Normal
2026-02-08 17:38:40.013191,London-9d58,30,49,Normal
2026-02-08 17:38:41.013191,London-9d58,49,54,Normal
2026-02-08 17:38:42.013191,London-9d58,-5,41,Normal
2026-02-08 17:38:43.013191,London-9d58,9,63,Normal
2026-02-08 17:38:44.013191,London-9d58,24,9,Normal
2026-02-08 17:38:45.013191,London-9d58,17,26,Normal
2026-02-08 17:38:46.013191,London-9d58,-9,59,Normal
2026-02-08 17:38:47.013191,London-9d58,-21,63,Normal
2026-02-08 17:38:48.013191,London-9d58,-25,94,Normal
2026-02-08 17:38:49.013191,London-9d58,50,19,Normal
2026-02-08 17:38:50.013191,London-9d58,50,81,Normal
2026-02-08 17:38:51.013191,London-9d58,48,69,Normal
2026-02-08 17:38:52.013191,London-9d58,-19,32,Normal
2026-02-08 17:38:53.013191,London-9d58,6,8,Normal
2026-02-08 17:38:54.013191,London-9d58,2,87,Normal
2026-02-08 17:38:55.013191,London-9d58,29,100,Normal
2026-02-08 17:38:56.013191,London-9d58,49,28,Normal
2026-02-08 17:38:57.013191,London-9d58,-6,52,Normal
2026-02-08 17:38:58.013191,London-9d58,-22,61,Normal
2026-02-08 17:38:59.013191,London-9d58,-7,84,Normal
2026-02-08 17:39:00.013191,London-9d58,50,40,Normal
2026-02-08 17:39:01.013191,London-9d58,-4,12,Normal
2026-02-08 17:39:02.013191,London-9d58,-30,70,Normal
2026-02-08 17:39:03.013191,London-9d58,19,59,Normal
2026-02-08 17:39:04.013191,London-9d58,24,78,Normal
2026-02-08 17:39:05.013191,London-9d58,18,16,Normal
2026-02-08 17:39:06.013191,London-9d58,2,61,Normal
2026-02-08 17:39:07.013191,London-9d58,-6,66,Normal
2026-02-08 17:39:08.013191,London-9d58,-24,4,Normal
2026-02-08 17:39:09.013191,London-9d58,-23,63,Normal
2026-02-08 17:39:10.013191,London-9d58,24,24,Normal
2026-02-08 17:39:11.013191,London-9d58,1,20,Normal
2026-02-08 17:39:12.013191,London-9d58,47,86,Normal
2026-02-08 17:39:13.013191,London-9d58,31,89,Normal
2026-02-08 17:39:14.013191,London-9d58,-8,30,Normal
2026-02-08 17:39:15.013191,London-9d58,28,79,Normal
2026-02-08 17:39:16.013191,London-9d58,34,23,Normal
2026-02-08 17:39:17.013191,London-9d58,43,3,Normal
2026-02-08 17:39:18.013191,London-9d58,43,32,Normal
2026-02-08 17:39:19.013191,London-9d58,-16,42,Normal
2026-02-08 17:39:20.013191,London-9d58,22,68,Normal
2026-02-08 17:39:21.013191,London-9d58,1,86,Normal
2026-02-08 17:39:22.013191,London-9d58,45,79,Normal
2026-02-08 17:39:23.013191,London-9d58,-27,56,Normal
2026-02-08 17:39:24.013191,London-9d58,27,17,Normal
2026-02-08 17:39:25.013191,London-9d58,-14,29,Normal
2026-02-08 17:39:26.013191,London-9d58,35,88,Normal
2026-02-08 17:39:27.013191,London-9d58,-20,19,Normal
2026-02-08 17:39:28.013191,London-9d58,-15,94,Normal
2026-02-08 17:39:29.013191,London-9d58,-17,27,Normal
2026-02-08 17:39:30.013191,London-9d58,-25,96,Normal
2026-02-08 17:39:31.013191,London-9d58,-2,70,Normal
2026-02-08 17:39:32.013191,London-9d58,17,9,Normal
2026-02-08 17:39:33.013191,London-9d58,3,92,Normal
2026-02-08 17:39:34.013191,London-9d58,-27,7,Normal
2026-02-08 17:39:35.013191,London-9d58,-10,53,Normal
2026-02-08 17:39:36.013191,London-9d58,14,48,Normal
2026-02-08 17:39:37.013191,London-9d58,1,64,Normal
2026-02-08 17:39:38.013191,London-9d58,20,22,Normal
2026-02-08 17:39:39.013191,London-9d58,-4,64,Normal
2026-02-08 17:39:40.013191,London-9d58,17,33,Normal
2026-02-08 17:39:41.013191,London-9d58,-17,97,Normal
2026-02-08 17:39:42.013191,London-9d58,-14,98,Normal
2026-02-08 17:39:43.013191,London-9d58,21,66,Normal
2026-02-08 17:39:44.013191,London-9d58,-22,9,Normal
2026-02-08 17:39:45.013191,London-9d58,48,50,Normal
2026-02-08 17:39:46.013191,London-9d58,-16,78,Normal
2026-02-08 17:39:47.013191,London-9d58,47,76,Normal
2026-02-08 17:39:48.013191,London-9d58,42,16,Normal
2026-02-08 17:39:49.013191,London-9d58,12,54,Normal
2026-02-08 17:39:50.013191,London-9d58,45,1,Normal
2026-02-08 17:39:51.013191,London-9d58,4,61,Normal
2026-02-08 17:39:52.013191,London-9d58,-23,75,Normal
2026-02-08 17:39:53.013191,London-9d58,-18,71,Normal
2026-02-08 17:39:54.013191,London-9d58,-18,79,Normal
2026-02-08 17:39:55.013191,London-9d58,-24,21,Normal
2026-02-08 17:39:56.013191,London-9d58,16,32,Normal
2026-02-08 17:39:57.013191,London-9d58,-3,31,Normal
2026-02-08 17:39:58.013191,London-9d58,-9,59,Normal
2026-02-08 17:39:59.013191,London-9d58,37,97,Normal
2026-02-08 17:40:00.013191,London-9d58,28,30,Normal
2026-02-08 17:40:01.013191,London-9d58,40,90,Normal
2026-02-08 17:40:02.013191,London-9d58,27,24,Normal
2026-02-08 17:40:03.013191,London-9d58,16,60,Normal
2026-02-08 17:40:04.013191,London-9d58,-10,0,Normal
2026-02-08 17:40:05.013191,London-9d58,-6,85,Normal
2026-02-08 17:40:06.013191,London-9d58,27,90,Normal
2026-02-08 17:40:07.013191,London-9d58,40,68,Normal
2026-02-08 17:40:08.013191,London-9d58,-7,68,Normal
2026-02-08 17:40:09.013191,London-9d58,44,58,Normal
2026-02-08 17:40:10.013191,London-9d58,15,55,Normal
2026-02-08 17:40:11.013191,London-9d58,33,88,Normal
2026-02-08 17:40:12.013191,London-9d58,-14,69,Normal
2026-02-08 17:40:13.013191,London-9d58,-4,75,Normal
2026-02-08 17:40:14.013191,London-9d58,0,33,Normal
2026-02-08 17:40:15.013191,London-9d58,33,13,Normal
2026-02-08 17:40:16.013191,London-9d58,40,53,Normal
2026-02-08 17:40:17.013191,London-9d58,-13,73,Normal
2026-02-08 17:40:18.013191,London-9d58,-25,61,Normal
2026-02-08 17:40:19.013191,London-9d58,40,66,Normal
2026-02-08 17:40:20.013191,London-9d58,4,97,Normal
2026-02-08 17:40:21.013191,London-9d58,0,57,Normal
2026-02-08 17:40:22.013191,London-9d58,15,51,Normal
2026-02-08 17:40:23.013191,London-9d58,44,79,Normal
2026-02-08 17:40:24.013191,London-9d58,22,46,Normal
2026-02-08 17:40:25.013191,London-9d58,37,0,Normal
2026-02-08 17:40:26.013191,London-9d58,46,20,Normal
2026-02-08 17:40:27.013191,London-9d58,18,46,Normal
2026-02-08 17:40:28.013191,London-9d58,29,76,Normal
2026-02-08 17:40:29.013191,London-9d58,17,57,Normal
2026-02-08 17:40:30.013191,London-9d58,-24,73,Normal
2026-02-08 17:40:31.013191,London-9d58,3,31,Normal
2026-02-08 17:40:32.013191,London-9d58,-10,8,Normal
2026-02-08 17:40:33.013191,London-9d58,3,70,Normal
2026-02-08 17:40:34.013191,London-9d58,16,71,Normal
2026-02-08 17:40:35.013191,London-9d58,-7,40,Normal
2026-02-08 17:40:36.013191,London-9d58,-22,29,Normal
2026-02-08 17:40:37.013191,London-9d58,-4,44,Normal
2026-02-08 17:40:38.013191,London-9d58,20,8,Normal
2026-02-08 17:40:39.013191,London-9d58,21,28,Normal
2026-02-08 17:40:40.013191,London-9d58,-9,25,Normal
2026-02-08 17:40:41.013191,London-9d58,25,81,Normal
2026-02-08 17:40:42.013191,London-9d58,-19,33,Normal
2026-02-08 17:40:43.013191,London-9d58,23,81,Normal
2026-02-08 17:40:44.013191,London-9d58,-16,38,Normal
2026-02-08 17:40:45.013191,London-9d58,-19,40,Normal
2026-02-08 17:40:46.013191,London-9d58,12,37,Normal
2026-02-08 17:40:47.013191,London-9d58,50,93,Normal
2026-02-08 17:40:48.013191,London-9d58,32,64,Normal
2026-02-08 17:40:49.013191,London-9d58,31,64,Normal
2026-02-08 17:40:50.013191,London-9d58,37,46,Normal
2026-02-08 17:40:51.013191,London-9d58,15,58,Normal
2026-02-08 17:40:52.013191,London-9d58,-2,99,Normal
2026-02-08 17:40:53.013191,London-9d58,-25,95,Normal
2026-02-08 17:40:54.013191,London-9d58,23,8,Normal
2026-02-08 17:40:55.013191,London-9d58,46,24,Normal
2026-02-08 17:40:56.013191,London-9d58,21,26,Normal
2026-02-08 17:40:57.013191,London-9d58,50,42,Normal
2026-02-08 17:40:58.013191,London-9d58,-18,30,Normal
2026-02-08 17:40:59.013191,London-9d58,36,62,Normal
2026-02-08 17:41:00.013191,London-9d58,21,33,Normal
2026-02-08 17:41:01.013191,London-9d58,-23,47,Normal
2026-02-08 17:41:02.013191,London-9d58,17,100,Normal
2026-02-08 17:41:03.013191,London-9d58,6,96,Normal
2026-02-08 17:41:04.013191,London-9d58,22,86,Normal
2026-02-08 17:41:05.013191,London-9d58,31,5,Normal
2026-02-08 17:41:06.013191,London-9d58,38,47,Normal
2026-02-08 17:41:07.013191,London-9d58,46,69,Normal
2026-02-08 17:41:08.013191,London-9d58,16,77,Normal
2026-02-08 17:41:09.013191,London-9d58,37,56,Normal
2026-02-08 17:41:10.013191,London-9d58,3,64,Normal
2026-02-08 17:41:11.013191,London-9d58,-21,78,Normal
2026-02-08 17:41:12.013191,London-9d58,-5,15,Normal
2026-02-08 17:41:13.013191,London-9d58,-5,10,Normal
2026-02-08 17:41:14.013191,London-9d58,36,38,Normal
2026-02-08 17:41:15.013191,London-9d58,5,27,Normal
2026-02-08 17:41:16.013191,London-9d58,5,55,Normal
2026-02-08 17:41:17.013191,London-9d58,46,8,Normal
2026-02-08 17:41:18.013191,London-9d58,24,60,Normal
2026-02-08 17:41:19.013191,London-9d58,46,82,Normal
2026-02-08 17:41:20.013191,London-9d58,-14,57,Normal
2026-02-08 17:41:21.013191,London-9d58,-17,61,Normal
2026-02-08 17:41:22.013191,London-9d58,0,86,Normal
2026-02-08 17:41:23.013191,London-9d58,12,44,Normal
2026-02-08 17:41:24.013191,London-9d58,38,17,Normal
2026-02-08 17:41:25.013191,London-9d58,-15,32,Normal
2026-02-08 17:41:26.013191,London-9d58,43,85,Normal
2026-02-08 17:41:27.013191,London-9d58,6,21,Normal
2026-02-08 17:41:28.013191,London-9d58,0,20,Normal
2026-02-08 17:41:29.013191,London-9d58,-1,89,Normal
2026-02-08 17:41:30.013191,London-9d58,7,19,Normal
2026-02-08 17:41:31.013191,London-9d58,-6,51,Normal
2026-02-08 17:41:32.013191,London-9d58,50,35,Normal
2026-02-08 17:41:33.013191,London-9d58,38,27,Normal
2026-02-08 17:41:34.013191,London-9d58,-16,95,Normal
2026-02-08 17:41:35.013191,London-9d58,-28,2,Normal
2026-02-08 17:41:36.013191,London-9d58,-23,44,Normal
2026-02-08 17:41:37.013191,London-9d58,49,74,Normal
2026-02-08 17:41:38.013191,London-9d58,34,49,Normal
2026-02-08 17:41:39.013191,London-9d58,-15,0,Normal
2026-02-08 17:41:40.013191,London-9d58,37,18,Normal
2026-02-08 17:41:41.013191,London-9d58,46,44,Normal
2026-02-08 17:41:42.013191,London-9d58,28,52,Normal
2026-02-08 17:41:43.013191,London-9d58,-26,18,Normal
2026-02-08 17:41:44.013191,London-9d58,16,24,Normal
2026-02-08 17:41:45.013191,London-9d58,-5,18,Normal
2026-02-08 17:41:46.013191,London-9d58,17,11,Normal
2026-02-08 17:41:47.013191,London-9d58,-10,85,Normal
2026-02-08 17:41:48.013191,London-9d58,-4,16,Normal
2026-02-08 17:41:49.013191,London-9d58,17,69,Normal
2026-02-08 17:41:50.013191,London-9d58,-10,65,Normal
2026-02-08 17:41:51.013191,London-9d58,19,28,Normal
2026-02-08 17:41:52.013191,London-9d58,5,8,Normal
2026-02-08 17:41:53.013191,London-9d58,49,28,Normal
2026-02-08 17:41:54.013191,London-9d58,11,72,Normal
2026-02-08 17:41:55.013191,London-9d58,38,57,Normal
2026-02-08 17:41:56.013191,London-9d58,-28,56,Normal
2026-02-08 17:41:57.013191,London-9d58,27,14,Normal
2026-02-08 17:41:58.013191,London-9d58,-1,27,Normal
2026-02-08 17:41:59.013191,London-9d58,39,100,Normal
2026-02-08 17:42:00.013191,London-9d58,-23,83,Normal
2026-02-08 17:42:01.013191,London-9d58,-4,58,Normal
2026-02-08 17:42:02.013191,London-9d58,-5,100,Normal
2026-02-08 17:42:03.013191,London-9d58,20,1,Normal
2026-02-08 17:42:04.013191,London-9d58,29,13,Normal
2026-02-08 17:42:05.013191,London-9d58,-10,79,Normal
2026-02-08 17:42:06.013191,London-9d58,-12,5,Normal
2026-02-08 17:42:07.013191,London-9d58,30,27,Normal
2026-02-08 17:42:08.013191,London-9d58,38,11,Normal
2026-02-08 17:42:09.013191,London-9d58,0,31,Normal
2026-02-08 17:42:10.013191,London-9d58,2,17,Normal
2026-02-08 17:42:11.013191,London-9d58,-22,34,Normal
2026-02-08 17:42:12.013191,London-9d58,18,68,Normal
2026-02-08 17:42:13.013191,London-9d58,7,70,Normal
2026-02-08 17:42:14.013191,London-9d58,-18,60,Normal
2026-02-08 17:42:15.013191,London-9d58,-7,81,Normal
2026-02-08 17:42:16.013191,London-9d58,-25,17,Normal
2026-02-08 17:42:17.013191,London-9d58,10,44,Normal
2026-02-08 17:42:18.013191,London-9d58,-11,51,Normal
2026-02-08 17:42:19.013191,London-9d58,-26,54,Normal
2026-02-08 17:42:20.013191,London-9d58,35,77,Normal
2026-02-08 17:42:21.013191,London-9d58,-6,19,Normal
2026-02-08 17:42:22.013191,London-9d58,40,91,Normal
2026-02-08 17:42:23.013191,London-9d58,27,92,Normal
2026-02-08 17:42:24.013191,London-9d58,-12,17,Normal
2026-02-08 17:42:25.013191,London-9d58,26,13,Normal
2026-02-08 17:42:26.013191,London-9d58,-24,34,Normal
2026-02-08 17:42:27.013191,London-9d58,17,12,Normal
2026-02-08 17:42:28.013191,London-9d58,39,5,Normal
2026-02-08 17:42:29.013191,London-9d58,-14,36,Normal
2026-02-08 17:42:30.013191,London-9d58,33,9,Normal
2026-02-08 17:42:31.013191,London-9d58,0,94,Normal
2026-02-08 17:42:32.013191,London-9d58,40,48,Normal
2026-02-08 17:42:33.013191,London-9d58,-27,91,Normal
2026-02-08 17:42:34.013191,London-9d58,47,15,Normal
2026-02-08 17:42:35.013191,London-9d58,-18,39,Normal
2026-02-08 17:42:36.013191,London-9d58,37,82,Normal
2026-02-08 17:42:37.013191,London-9d58,23,62,Normal
2026-02-08 17:42:38.013191,London-9d58,-14,1,Normal
2026-02-08 17:42:39.013191,London-9d58,37,93,Normal
2026-02-08 17:42:40.013191,London-9d58,-8,92,Normal
2026-02-08 17:42:41.013191,London-9d58,42,32,Normal
2026-02-08 17:42:42.013191,London-9d58,16,88,Normal
2026-02-08 17:42:43.013191,London-9d58,-23,67,Normal
2026-02-08 17:42:44.013191,London-9d58,40,89,Normal
2026-02-08 17:42:45.013191,London-9d58,40,50,Normal
2026-02-08 17:42:46.013191,London-9d58,15,81,Normal
2026-02-08 17:42:47.013191,London-9d58,45,13,Normal
2026-02-08 17:42:48.013191,London-9d58,46,48,Normal
2026-02-08 17:42:49.013191,London-9d58,31,94,Normal
2026-02-08 17:42:50.013191,London-9d58,40,52,Normal
2026-02-08 17:42:51.013191,London-9d58,-28,80,Normal
2026-02-08 17:42:52.013191,London-9d58,-1,96,Normal
2026-02-08 17:42:53.013191,London-9d58,15,19,Normal
2026-02-08 17:42:54.013191,London-9d58,-13,14,Normal
2026-02-08 17:42:55.013191,London-9d58,33,28,Normal
2026-02-08 17:42:56.013191,London-9d58,7,79,Normal
2026-02-08 17:42:57.013191,London-9d58,28,80,Normal
2026-02-08 17:42:58.013191,London-9d58,-2,96,Normal
2026-02-08 17:42:59.013191,London-9d58,1,12,Normal
2026-02-08 17:43:00.013191,London-9d58,-23,88,Normal
2026-02-08 17:43:01.013191,London-9d58,19,30,Normal
2026-02-08 17:43:02.013191,London-9d58,-30,40,Normal
2026-02-08 17:43:03.013191,London-9d58,23,51,Normal
2026-02-08 17:43:04.013191,London-9d58,14,53,Normal
2026-02-08 17:43:05.013191,London-9d58,5,86,Normal
2026-02-08 17:43:06.013191,London-9d58,16,48,Normal
2026-02-08 17:43:07.013191,London-9d58,1,28,Normal
2026-02-08 17:43:08.013191,London-9d58,1,38,Normal
2026-02-08 17:43:09.013191,London-9d58,-12,30,Normal
2026-02-08 17:43:10.013191,London-9d58,0,95,Normal
2026-02-08 17:43:11.013191,London-9d58,-26,42,Normal
2026-02-08 17:43:12.013191,London-9d58,38,26,Normal
2026-02-08 17:43:13.013191,London-9d58,-2,18,Normal
2026-02-08 17:43:14.013191,London-9d58,-20,33,Normal
2026-02-08 17:43:15.013191,London-9d58,26,29,Normal
2026-02-08 17:43:16.013191,London-9d58,43,35,Normal
2026-02-08 17:43:17.013191,London-9d58,34,46,Normal
2026-02-08 17:43:18.013191,London-9d58,9,95,Normal
2026-02-08 17:43:19.013191,London-9d58,42,83,Normal
2026-02-08 17:43:20.013191,London-9d58,-1,80,Normal
2026-02-08 17:43:21.013191,London-9d58,-15,65,Normal
2026-02-08 17:43:22.013191,London-9d58,9,48,Normal
2026-02-08 17:43:23.013191,London-9d58,-21,13,Normal
2026-02-08 17:43:24.013191,London-9d58,11,84,Normal
2026-02-08 17:43:25.013191,London-9d58,37,54,Normal
2026-02-08 17:43:26.013191,London-9d58,49,76,Normal
2026-02-08 17:43:27.013191,London-9d58,7,54,Normal
2026-02-08 17:43:28.013191,London-9d58,37,14,Normal
2026-02-08 17:43:29.013191,London-9d58,19,20,Normal
2026-02-08 17:43:30.013191,London-9d58,-21,69,Normal
2026-02-08 17:43:31.013191,London-9d58,-12,28,Normal
